Plot Title: 9811661,,,,,,,
#,"Date Time, GMT-05:00","Date Time, GMT-05:00","Abs Pres, Pa (LGR S/N: 9811661, SEN S/N: 9811661)","Temp, °C (LGR S/N: 9811661, SEN S/N: 9811661)","Batt, V (LGR S/N: 9811661, SEN S/N: 9811661)",Coupler Detached (LGR S/N: 9811661),End Of File (LGR S/N: 9811661)
13545,12/17/2011,21:12:40,1.42584E+13,23.1,3.51,,
13546,12/17/2011,21:13:00,1.42495E+13,23.1,3.51,,
13547,12/17/2011,21:13:20,1.42495E+13,23.1,3.51,,
13548,12/17/2011,21:13:40,1.42539E+13,23.1,3.51,,
13549,12/17/2011,21:14:00,1.42539E+13,23.1,3.51,,
13550,12/17/2011,21:14:20,1.42495E+13,23.1,3.51,,
13551,12/17/2011,21:14:40,1.42539E+13,23.1,3.51,,
13552,12/17/2011,21:15:00,1.42539E+13,23.1,3.51,,
13553,12/17/2011,21:15:20,1.42495E+13,23.1,3.51,,
13554,12/17/2011,21:15:40,1.42539E+13,23.1,3.51,,
13555,12/17/2011,21:16:00,1.42539E+13,23.1,3.51,,
13556,12/17/2011,21:16:20,1.42539E+13,23.1,3.51,,
13557,12/17/2011,21:16:40,1.42537E+13,23.004,3.51,,
13558,12/17/2011,21:17:00,1.42448E+13,23.004,3.51,,
13559,12/17/2011,21:17:20,1.42448E+13,23.004,3.51,,
13560,12/17/2011,21:17:40,1.42537E+13,23.004,3.51,,
13561,12/17/2011,21:18:00,1.42537E+13,23.004,3.51,,
13562,12/17/2011,21:18:20,1.42493E+13,23.004,3.51,,
13563,12/17/2011,21:18:40,1.42493E+13,23.004,3.51,,
13564,12/17/2011,21:19:00,1.42448E+13,23.004,3.51,,
13565,12/17/2011,21:19:20,1.42493E+13,23.004,3.51,,
13566,12/17/2011,21:19:40,1.42448E+13,23.004,3.51,,
13567,12/17/2011,21:20:00,1.42493E+13,23.004,3.51,,
13568,12/17/2011,21:20:20,1.42493E+13,23.004,3.51,,
13569,12/17/2011,21:20:40,1.42493E+13,23.004,3.51,,
13570,12/17/2011,21:21:00,1.42493E+13,23.004,3.51,,
13571,12/17/2011,21:21:20,1.42537E+13,23.004,3.51,,
13572,12/17/2011,21:21:40,1.42493E+13,23.004,3.51,,
13573,12/17/2011,21:22:00,1.42537E+13,23.004,3.51,,
13574,12/17/2011,21:22:20,1.42493E+13,23.004,3.51,,
13575,12/17/2011,21:22:40,1.42493E+13,23.004,3.51,,
13576,12/17/2011,21:23:00,1.42493E+13,23.004,3.51,,
13577,12/17/2011,21:23:20,1.42493E+13,23.004,3.51,,
13578,12/17/2011,21:23:40,1.42493E+13,23.004,3.51,,
13579,12/17/2011,21:24:00,1.42448E+13,23.004,3.51,,
13580,12/17/2011,21:24:20,1.42493E+13,23.004,3.51,,
13581,12/17/2011,21:24:40,1.42493E+13,23.004,3.51,,
13582,12/17/2011,21:25:00,1.42493E+13,23.004,3.51,,
13583,12/17/2011,21:25:20,1.42493E+13,23.004,3.51,,
13584,12/17/2011,21:25:40,1.42493E+13,23.004,3.51,,
13585,12/17/2011,21:26:00,1.42537E+13,23.004,3.51,,
13586,12/17/2011,21:26:20,1.42493E+13,23.004,3.51,,
13587,12/17/2011,21:26:40,1.42537E+13,23.004,3.51,,
13588,12/17/2011,21:27:00,1.4249E+13,22.908,3.51,,
13589,12/17/2011,21:27:20,1.42534E+13,22.908,3.51,,
13590,12/17/2011,21:27:40,1.42534E+13,22.908,3.51,,
13591,12/17/2011,21:28:00,1.4249E+13,22.908,3.51,,
13592,12/17/2011,21:28:20,1.4249E+13,22.908,3.51,,
13593,12/17/2011,21:28:40,1.4249E+13,22.908,3.51,,
13594,12/17/2011,21:29:00,1.4249E+13,22.908,3.51,,
13595,12/17/2011,21:29:20,1.4249E+13,22.908,3.51,,
13596,12/17/2011,21:29:40,1.42534E+13,22.908,3.51,,
13597,12/17/2011,21:30:00,1.42534E+13,22.908,3.51,,
13598,12/17/2011,21:30:20,1.4249E+13,22.908,3.51,,
13599,12/17/2011,21:30:40,1.42579E+13,22.908,3.51,,
13600,12/17/2011,21:31:00,1.42534E+13,22.908,3.51,,
13601,12/17/2011,21:31:20,1.42534E+13,22.908,3.51,,
13602,12/17/2011,21:31:40,1.42534E+13,22.908,3.51,,
13603,12/17/2011,21:32:00,1.4249E+13,22.908,3.51,,
13604,12/17/2011,21:32:20,1.42534E+13,22.908,3.51,,
13605,12/17/2011,21:32:40,1.42534E+13,22.908,3.51,,
13606,12/17/2011,21:33:00,1.42534E+13,22.908,3.51,,
13607,12/17/2011,21:33:20,1.42534E+13,22.908,3.51,,
13608,12/17/2011,21:33:40,1.42534E+13,22.908,3.51,,
13609,12/17/2011,21:34:00,1.4249E+13,22.908,3.51,,
13610,12/17/2011,21:34:20,1.42534E+13,22.908,3.51,,
13611,12/17/2011,21:34:40,1.42534E+13,22.908,3.51,,
13612,12/17/2011,21:35:00,1.42534E+13,22.908,3.51,,
13613,12/17/2011,21:35:20,1.42534E+13,22.908,3.51,,
13614,12/17/2011,21:35:40,1.42534E+13,22.908,3.51,,
13615,12/17/2011,21:36:00,1.42446E+13,22.908,3.51,,
13616,12/17/2011,21:36:20,1.4249E+13,22.908,3.51,,
13617,12/17/2011,21:36:40,1.42446E+13,22.908,3.51,,
13618,12/17/2011,21:37:00,1.42532E+13,22.812,3.51,,
13619,12/17/2011,21:37:20,1.42487E+13,22.812,3.51,,
13620,12/17/2011,21:37:40,1.42487E+13,22.812,3.51,,
13621,12/17/2011,21:38:00,1.42532E+13,22.812,3.51,,
13622,12/17/2011,21:38:20,1.42532E+13,22.812,3.51,,
13623,12/17/2011,21:38:40,1.42487E+13,22.812,3.51,,
13624,12/17/2011,21:39:00,1.42532E+13,22.812,3.51,,
13625,12/17/2011,21:39:20,1.42532E+13,22.812,3.51,,
13626,12/17/2011,21:39:40,1.42532E+13,22.812,3.51,,
13627,12/17/2011,21:40:00,1.42532E+13,22.812,3.51,,
13628,12/17/2011,21:40:20,1.42487E+13,22.812,3.51,,
13629,12/17/2011,21:40:40,1.42532E+13,22.812,3.51,,
13630,12/17/2011,21:41:00,1.42532E+13,22.812,3.51,,
13631,12/17/2011,21:41:20,1.42487E+13,22.812,3.51,,
13632,12/17/2011,21:41:40,1.42532E+13,22.812,3.51,,
13633,12/17/2011,21:42:00,1.42532E+13,22.812,3.51,,
13634,12/17/2011,21:42:20,1.42576E+13,22.812,3.51,,
13635,12/17/2011,21:42:40,1.42532E+13,22.812,3.51,,
13636,12/17/2011,21:43:00,1.42532E+13,22.812,3.51,,
13637,12/17/2011,21:43:20,1.42532E+13,22.812,3.51,,
13638,12/17/2011,21:43:40,1.42532E+13,22.812,3.51,,
13639,12/17/2011,21:44:00,1.42487E+13,22.812,3.51,,
13640,12/17/2011,21:44:20,1.42576E+13,22.812,3.51,,
13641,12/17/2011,21:44:40,1.42532E+13,22.812,3.51,,
13642,12/17/2011,21:45:00,1.42532E+13,22.812,3.51,,
13643,12/17/2011,21:45:20,1.42532E+13,22.812,3.51,,
13644,12/17/2011,21:45:40,1.42532E+13,22.812,3.51,,
13645,12/17/2011,21:46:00,1.42532E+13,22.812,3.51,,
13646,12/17/2011,21:46:20,1.42487E+13,22.812,3.51,,
13647,12/17/2011,21:46:40,1.42487E+13,22.812,3.51,,
13648,12/17/2011,21:47:00,1.42487E+13,22.812,3.51,,
13649,12/17/2011,21:47:20,1.42485E+13,22.717,3.51,,
13650,12/17/2011,21:47:40,1.42485E+13,22.717,3.51,,
13651,12/17/2011,21:48:00,1.42529E+13,22.717,3.51,,
13652,12/17/2011,21:48:20,1.42529E+13,22.717,3.51,,
13653,12/17/2011,21:48:40,1.42529E+13,22.717,3.51,,
13654,12/17/2011,21:49:00,1.42529E+13,22.717,3.51,,
13655,12/17/2011,21:49:20,1.42529E+13,22.717,3.51,,
13656,12/17/2011,21:49:40,1.42529E+13,22.717,3.51,,
13657,12/17/2011,21:50:00,1.42529E+13,22.717,3.51,,
13658,12/17/2011,21:50:20,1.42485E+13,22.717,3.51,,
13659,12/17/2011,21:50:40,1.42485E+13,22.717,3.51,,
13660,12/17/2011,21:51:00,1.42529E+13,22.717,3.51,,
13661,12/17/2011,21:51:20,1.42529E+13,22.717,3.51,,
13662,12/17/2011,21:51:40,1.42485E+13,22.717,3.51,,
13663,12/17/2011,21:52:00,1.42529E+13,22.717,3.51,,
13664,12/17/2011,21:52:20,1.42485E+13,22.717,3.51,,
13665,12/17/2011,21:52:40,1.42529E+13,22.717,3.51,,
13666,12/17/2011,21:53:00,1.42485E+13,22.717,3.51,,
13667,12/17/2011,21:53:20,1.42485E+13,22.717,3.51,,
13668,12/17/2011,21:53:40,1.42529E+13,22.717,3.51,,
13669,12/17/2011,21:54:00,1.42529E+13,22.717,3.51,,
13670,12/17/2011,21:54:20,1.42485E+13,22.717,3.51,,
13671,12/17/2011,21:54:40,1.42485E+13,22.717,3.51,,
13672,12/17/2011,21:55:00,1.42485E+13,22.717,3.51,,
13673,12/17/2011,21:55:20,1.42529E+13,22.717,3.51,,
13674,12/17/2011,21:55:40,1.42529E+13,22.717,3.51,,
13675,12/17/2011,21:56:00,1.42441E+13,22.717,3.51,,
13676,12/17/2011,21:56:20,1.42441E+13,22.717,3.51,,
13677,12/17/2011,21:56:40,1.42485E+13,22.717,3.51,,
13678,12/17/2011,21:57:00,1.42441E+13,22.717,3.51,,
13679,12/17/2011,21:57:20,1.42482E+13,22.621,3.51,,
13680,12/17/2011,21:57:40,1.42482E+13,22.621,3.51,,
13681,12/17/2011,21:58:00,1.42438E+13,22.621,3.51,,
13682,12/17/2011,21:58:20,1.42482E+13,22.621,3.51,,
13683,12/17/2011,21:58:40,1.42438E+13,22.621,3.51,,
13684,12/17/2011,21:59:00,1.42394E+13,22.621,3.51,,
13685,12/17/2011,21:59:20,1.42438E+13,22.621,3.51,,
13686,12/17/2011,21:59:40,1.42482E+13,22.621,3.51,,
13687,12/17/2011,22:00:00,1.42482E+13,22.621,3.51,,
13688,12/17/2011,22:00:20,1.42482E+13,22.621,3.51,,
13689,12/17/2011,22:00:40,1.42482E+13,22.621,3.51,,
13690,12/17/2011,22:01:00,1.42438E+13,22.621,3.51,,
13691,12/17/2011,22:01:20,1.42438E+13,22.621,3.51,,
13692,12/17/2011,22:01:40,1.42482E+13,22.621,3.51,,
13693,12/17/2011,22:02:00,1.42438E+13,22.621,3.51,,
13694,12/17/2011,22:02:20,1.42438E+13,22.621,3.51,,
13695,12/17/2011,22:02:40,1.42482E+13,22.621,3.51,,
13696,12/17/2011,22:03:00,1.42482E+13,22.621,3.51,,
13697,12/17/2011,22:03:20,1.42482E+13,22.621,3.51,,
13698,12/17/2011,22:03:40,1.42438E+13,22.621,3.51,,
13699,12/17/2011,22:04:00,1.42482E+13,22.621,3.51,,
13700,12/17/2011,22:04:20,1.42438E+13,22.621,3.51,,
13701,12/17/2011,22:04:40,1.42438E+13,22.621,3.51,,
13702,12/17/2011,22:05:00,1.42482E+13,22.621,3.51,,
13703,12/17/2011,22:05:20,1.42438E+13,22.621,3.51,,
13704,12/17/2011,22:05:40,1.42482E+13,22.621,3.51,,
13705,12/17/2011,22:06:00,1.42482E+13,22.621,3.51,,
13706,12/17/2011,22:06:20,1.42482E+13,22.621,3.51,,
13707,12/17/2011,22:06:40,1.42438E+13,22.621,3.51,,
13708,12/17/2011,22:07:00,1.42438E+13,22.621,3.51,,
13709,12/17/2011,22:07:20,1.42438E+13,22.621,3.51,,
13710,12/17/2011,22:07:40,1.42394E+13,22.621,3.51,,
13711,12/17/2011,22:08:00,1.42435E+13,22.525,3.51,,
13712,12/17/2011,22:08:20,1.42435E+13,22.525,3.51,,
13713,12/17/2011,22:08:40,1.42435E+13,22.525,3.51,,
13714,12/17/2011,22:09:00,1.42435E+13,22.525,3.51,,
13715,12/17/2011,22:09:20,1.42435E+13,22.525,3.51,,
13716,12/17/2011,22:09:40,1.42435E+13,22.525,3.51,,
13717,12/17/2011,22:10:00,1.42391E+13,22.525,3.51,,
13718,12/17/2011,22:10:20,1.42435E+13,22.525,3.51,,
13719,12/17/2011,22:10:40,1.42435E+13,22.525,3.51,,
13720,12/17/2011,22:11:00,1.42435E+13,22.525,3.51,,
13721,12/17/2011,22:11:20,1.42391E+13,22.525,3.51,,
13722,12/17/2011,22:11:40,1.42435E+13,22.525,3.51,,
13723,12/17/2011,22:12:00,1.42391E+13,22.525,3.51,,
13724,12/17/2011,22:12:20,1.42347E+13,22.525,3.51,,
13725,12/17/2011,22:12:40,1.4248E+13,22.525,3.51,,
13726,12/17/2011,22:13:00,1.42435E+13,22.525,3.51,,
13727,12/17/2011,22:13:20,1.42435E+13,22.525,3.51,,
13728,12/17/2011,22:13:40,1.42391E+13,22.525,3.51,,
13729,12/17/2011,22:14:00,1.42435E+13,22.525,3.51,,
13730,12/17/2011,22:14:20,1.42435E+13,22.525,3.51,,
13731,12/17/2011,22:14:40,1.42391E+13,22.525,3.51,,
13732,12/17/2011,22:15:00,1.42435E+13,22.525,3.51,,
13733,12/17/2011,22:15:20,1.42435E+13,22.525,3.51,,
13734,12/17/2011,22:15:40,1.42391E+13,22.525,3.51,,
13735,12/17/2011,22:16:00,1.42435E+13,22.525,3.51,,
13736,12/17/2011,22:16:20,1.42435E+13,22.525,3.51,,
13737,12/17/2011,22:16:40,1.42391E+13,22.525,3.51,,
13738,12/17/2011,22:17:00,1.42435E+13,22.525,3.51,,
13739,12/17/2011,22:17:20,1.42435E+13,22.525,3.51,,
13740,12/17/2011,22:17:40,1.42391E+13,22.525,3.51,,
13741,12/17/2011,22:18:00,1.42391E+13,22.525,3.51,,
13742,12/17/2011,22:18:20,1.42435E+13,22.525,3.51,,
13743,12/17/2011,22:18:40,1.42433E+13,22.429,3.51,,
13744,12/17/2011,22:19:00,1.42433E+13,22.429,3.51,,
13745,12/17/2011,22:19:20,1.42433E+13,22.429,3.51,,
13746,12/17/2011,22:19:40,1.42389E+13,22.429,3.51,,
13747,12/17/2011,22:20:00,1.42433E+13,22.429,3.51,,
13748,12/17/2011,22:20:20,1.42433E+13,22.429,3.51,,
13749,12/17/2011,22:20:40,1.42433E+13,22.429,3.51,,
13750,12/17/2011,22:21:00,1.42433E+13,22.429,3.51,,
13751,12/17/2011,22:21:20,1.42433E+13,22.429,3.51,,
13752,12/17/2011,22:21:40,1.42389E+13,22.429,3.51,,
13753,12/17/2011,22:22:00,1.42433E+13,22.429,3.51,,
13754,12/17/2011,22:22:20,1.42433E+13,22.429,3.51,,
13755,12/17/2011,22:22:40,1.42389E+13,22.429,3.51,,
13756,12/17/2011,22:23:00,1.42389E+13,22.429,3.51,,
13757,12/17/2011,22:23:20,1.42433E+13,22.429,3.51,,
13758,12/17/2011,22:23:40,1.42389E+13,22.429,3.51,,
13759,12/17/2011,22:24:00,1.42433E+13,22.429,3.51,,
13760,12/17/2011,22:24:20,1.42433E+13,22.429,3.51,,
13761,12/17/2011,22:24:40,1.42389E+13,22.429,3.51,,
13762,12/17/2011,22:25:00,1.42344E+13,22.429,3.51,,
13763,12/17/2011,22:25:20,1.42344E+13,22.429,3.51,,
13764,12/17/2011,22:25:40,1.42389E+13,22.429,3.51,,
13765,12/17/2011,22:26:00,1.42433E+13,22.429,3.51,,
13766,12/17/2011,22:26:20,1.42389E+13,22.429,3.51,,
13767,12/17/2011,22:26:40,1.42389E+13,22.429,3.51,,
13768,12/17/2011,22:27:00,1.42389E+13,22.429,3.51,,
13769,12/17/2011,22:27:20,1.42389E+13,22.429,3.51,,
13770,12/17/2011,22:27:40,1.42389E+13,22.429,3.51,,
13771,12/17/2011,22:28:00,1.42389E+13,22.429,3.51,,
13772,12/17/2011,22:28:20,1.42389E+13,22.429,3.51,,
13773,12/17/2011,22:28:40,1.42386E+13,22.333,3.51,,
13774,12/17/2011,22:29:00,1.42344E+13,22.429,3.51,,
13775,12/17/2011,22:29:20,1.42297E+13,22.333,3.51,,
13776,12/17/2011,22:29:40,1.42342E+13,22.333,3.51,,
13777,12/17/2011,22:30:00,1.42297E+13,22.333,3.51,,
13778,12/17/2011,22:30:20,1.42297E+13,22.333,3.51,,
13779,12/17/2011,22:30:40,1.42342E+13,22.333,3.51,,
13780,12/17/2011,22:31:00,1.42342E+13,22.333,3.51,,
13781,12/17/2011,22:31:20,1.42342E+13,22.333,3.51,,
13782,12/17/2011,22:31:40,1.42342E+13,22.333,3.51,,
13783,12/17/2011,22:32:00,1.42342E+13,22.333,3.51,,
13784,12/17/2011,22:32:20,1.42342E+13,22.333,3.51,,
13785,12/17/2011,22:32:40,1.42386E+13,22.333,3.51,,
13786,12/17/2011,22:33:00,1.42386E+13,22.333,3.51,,
13787,12/17/2011,22:33:20,1.42386E+13,22.333,3.51,,
13788,12/17/2011,22:33:40,1.42342E+13,22.333,3.51,,
13789,12/17/2011,22:34:00,1.42386E+13,22.333,3.51,,
13790,12/17/2011,22:34:20,1.42386E+13,22.333,3.51,,
13791,12/17/2011,22:34:40,1.42342E+13,22.333,3.51,,
13792,12/17/2011,22:35:00,1.42342E+13,22.333,3.51,,
13793,12/17/2011,22:35:20,1.42386E+13,22.333,3.51,,
13794,12/17/2011,22:35:40,1.42342E+13,22.333,3.51,,
13795,12/17/2011,22:36:00,1.42342E+13,22.333,3.51,,
13796,12/17/2011,22:36:20,1.42297E+13,22.333,3.51,,
13797,12/17/2011,22:36:40,1.42297E+13,22.333,3.51,,
13798,12/17/2011,22:37:00,1.42342E+13,22.333,3.51,,
13799,12/17/2011,22:37:20,1.42342E+13,22.333,3.51,,
13800,12/17/2011,22:37:40,1.42342E+13,22.333,3.51,,
13801,12/17/2011,22:38:00,1.42297E+13,22.333,3.51,,
13802,12/17/2011,22:38:20,1.42342E+13,22.333,3.51,,
13803,12/17/2011,22:38:40,1.42342E+13,22.333,3.51,,
13804,12/17/2011,22:39:00,1.42342E+13,22.333,3.51,,
13805,12/17/2011,22:39:20,1.42295E+13,22.238,3.51,,
13806,12/17/2011,22:39:40,1.42339E+13,22.238,3.51,,
13807,12/17/2011,22:40:00,1.42295E+13,22.238,3.51,,
13808,12/17/2011,22:40:20,1.42295E+13,22.238,3.51,,
13809,12/17/2011,22:40:40,1.42295E+13,22.238,3.51,,
13810,12/17/2011,22:41:00,1.42339E+13,22.238,3.51,,
13811,12/17/2011,22:41:20,1.42295E+13,22.238,3.51,,
13812,12/17/2011,22:41:40,1.42295E+13,22.238,3.51,,
13813,12/17/2011,22:42:00,1.42339E+13,22.238,3.51,,
13814,12/17/2011,22:42:20,1.42383E+13,22.238,3.51,,
13815,12/17/2011,22:42:40,1.42339E+13,22.238,3.51,,
13816,12/17/2011,22:43:00,1.42295E+13,22.238,3.51,,
13817,12/17/2011,22:43:20,1.42339E+13,22.238,3.51,,
13818,12/17/2011,22:43:40,1.42295E+13,22.238,3.51,,
13819,12/17/2011,22:44:00,1.42383E+13,22.238,3.51,,
13820,12/17/2011,22:44:20,1.42339E+13,22.238,3.51,,
13821,12/17/2011,22:44:40,1.42339E+13,22.238,3.51,,
13822,12/17/2011,22:45:00,1.42295E+13,22.238,3.51,,
13823,12/17/2011,22:45:20,1.42339E+13,22.238,3.51,,
13824,12/17/2011,22:45:40,1.42339E+13,22.238,3.51,,
13825,12/17/2011,22:46:00,1.42339E+13,22.238,3.51,,
13826,12/17/2011,22:46:20,1.42339E+13,22.238,3.51,,
13827,12/17/2011,22:46:40,1.42339E+13,22.238,3.51,,
13828,12/17/2011,22:47:00,1.42339E+13,22.238,3.51,,
13829,12/17/2011,22:47:20,1.42295E+13,22.238,3.51,,
13830,12/17/2011,22:47:40,1.42339E+13,22.238,3.51,,
13831,12/17/2011,22:48:00,1.42339E+13,22.238,3.51,,
13832,12/17/2011,22:48:20,1.42339E+13,22.238,3.51,,
13833,12/17/2011,22:48:40,1.42339E+13,22.238,3.51,,
13834,12/17/2011,22:49:00,1.42295E+13,22.238,3.51,,
13835,12/17/2011,22:49:20,1.42339E+13,22.238,3.51,,
13836,12/17/2011,22:49:40,1.42339E+13,22.238,3.51,,
13837,12/17/2011,22:50:00,1.42383E+13,22.238,3.51,,
13838,12/17/2011,22:50:20,1.42339E+13,22.238,3.51,,
13839,12/17/2011,22:50:40,1.42337E+13,22.142,3.51,,
13840,12/17/2011,22:51:00,1.42292E+13,22.142,3.51,,
13841,12/17/2011,22:51:20,1.42292E+13,22.142,3.51,,
13842,12/17/2011,22:51:40,1.42292E+13,22.142,3.51,,
13843,12/17/2011,22:52:00,1.42292E+13,22.142,3.51,,
13844,12/17/2011,22:52:20,1.42292E+13,22.142,3.51,,
13845,12/17/2011,22:52:40,1.42337E+13,22.142,3.51,,
13846,12/17/2011,22:53:00,1.42337E+13,22.142,3.51,,
13847,12/17/2011,22:53:20,1.42381E+13,22.142,3.51,,
13848,12/17/2011,22:53:40,1.42381E+13,22.142,3.51,,
13849,12/17/2011,22:54:00,1.42381E+13,22.142,3.51,,
13850,12/17/2011,22:54:20,1.42337E+13,22.142,3.51,,
13851,12/17/2011,22:54:40,1.42337E+13,22.142,3.51,,
13852,12/17/2011,22:55:00,1.42292E+13,22.142,3.51,,
13853,12/17/2011,22:55:20,1.42337E+13,22.142,3.51,,
13854,12/17/2011,22:55:40,1.42381E+13,22.142,3.51,,
13855,12/17/2011,22:56:00,1.42337E+13,22.142,3.51,,
13856,12/17/2011,22:56:20,1.42337E+13,22.142,3.51,,
13857,12/17/2011,22:56:40,1.42292E+13,22.142,3.51,,
13858,12/17/2011,22:57:00,1.42337E+13,22.142,3.51,,
13859,12/17/2011,22:57:20,1.42337E+13,22.142,3.51,,
13860,12/17/2011,22:57:40,1.42337E+13,22.142,3.51,,
13861,12/17/2011,22:58:00,1.42337E+13,22.142,3.51,,
13862,12/17/2011,22:58:20,1.42292E+13,22.142,3.51,,
13863,12/17/2011,22:58:40,1.42292E+13,22.142,3.51,,
13864,12/17/2011,22:59:00,1.42292E+13,22.142,3.51,,
13865,12/17/2011,22:59:20,1.42292E+13,22.142,3.51,,
13866,12/17/2011,22:59:40,1.42292E+13,22.142,3.51,,
13867,12/17/2011,23:00:00,1.42292E+13,22.142,3.51,,
13868,12/17/2011,23:00:20,1.42337E+13,22.142,3.51,,
13869,12/17/2011,23:00:40,1.42337E+13,22.142,3.51,,
13870,12/17/2011,23:01:00,1.42334E+13,22.046,3.51,,
13871,12/17/2011,23:01:20,1.42292E+13,22.142,3.51,,
13872,12/17/2011,23:01:40,1.4229E+13,22.046,3.51,,
13873,12/17/2011,23:02:00,1.4229E+13,22.046,3.51,,
13874,12/17/2011,23:02:20,1.42334E+13,22.046,3.51,,
13875,12/17/2011,23:02:40,1.4229E+13,22.046,3.51,,
13876,12/17/2011,23:03:00,1.42334E+13,22.046,3.51,,
13877,12/17/2011,23:03:20,1.42334E+13,22.046,3.51,,
13878,12/17/2011,23:03:40,1.4229E+13,22.046,3.51,,
13879,12/17/2011,23:04:00,1.42334E+13,22.046,3.51,,
13880,12/17/2011,23:04:20,1.42334E+13,22.046,3.51,,
13881,12/17/2011,23:04:40,1.42334E+13,22.046,3.51,,
13882,12/17/2011,23:05:00,1.42378E+13,22.046,3.51,,
13883,12/17/2011,23:05:20,1.42334E+13,22.046,3.51,,
13884,12/17/2011,23:05:40,1.42334E+13,22.046,3.51,,
13885,12/17/2011,23:06:00,1.42334E+13,22.046,3.51,,
13886,12/17/2011,23:06:20,1.42334E+13,22.046,3.51,,
13887,12/17/2011,23:06:40,1.42334E+13,22.046,3.51,,
13888,12/17/2011,23:07:00,1.42334E+13,22.046,3.51,,
13889,12/17/2011,23:07:20,1.42334E+13,22.046,3.51,,
13890,12/17/2011,23:07:40,1.42334E+13,22.046,3.51,,
13891,12/17/2011,23:08:00,1.42334E+13,22.046,3.51,,
13892,12/17/2011,23:08:20,1.42334E+13,22.046,3.51,,
13893,12/17/2011,23:08:40,1.42334E+13,22.046,3.51,,
13894,12/17/2011,23:09:00,1.4229E+13,22.046,3.51,,
13895,12/17/2011,23:09:20,1.4229E+13,22.046,3.51,,
13896,12/17/2011,23:09:40,1.42334E+13,22.046,3.51,,
13897,12/17/2011,23:10:00,1.4229E+13,22.046,3.51,,
13898,12/17/2011,23:10:20,1.42334E+13,22.046,3.51,,
13899,12/17/2011,23:10:40,1.4229E+13,22.046,3.51,,
13900,12/17/2011,23:11:00,1.4229E+13,22.046,3.51,,
13901,12/17/2011,23:11:20,1.42334E+13,22.046,3.51,,
13902,12/17/2011,23:11:40,1.4229E+13,22.046,3.51,,
13903,12/17/2011,23:12:00,1.42334E+13,22.046,3.51,,
13904,12/17/2011,23:12:20,1.4229E+13,22.046,3.51,,
13905,12/17/2011,23:12:40,1.42332E+13,21.951,3.51,,
13906,12/17/2011,23:13:00,1.42287E+13,21.951,3.51,,
13907,12/17/2011,23:13:20,1.42287E+13,21.951,3.51,,
13908,12/17/2011,23:13:40,1.42332E+13,21.951,3.51,,
13909,12/17/2011,23:14:00,1.42287E+13,21.951,3.51,,
13910,12/17/2011,23:14:20,1.42287E+13,21.951,3.51,,
13911,12/17/2011,23:14:40,1.42287E+13,21.951,3.51,,
13912,12/17/2011,23:15:00,1.42243E+13,21.951,3.51,,
13913,12/17/2011,23:15:20,1.42287E+13,21.951,3.51,,
13914,12/17/2011,23:15:40,1.42287E+13,21.951,3.51,,
13915,12/17/2011,23:16:00,1.42287E+13,21.951,3.51,,
13916,12/17/2011,23:16:20,1.42243E+13,21.951,3.51,,
13917,12/17/2011,23:16:40,1.42287E+13,21.951,3.51,,
13918,12/17/2011,23:17:00,1.42287E+13,21.951,3.51,,
13919,12/17/2011,23:17:20,1.42243E+13,21.951,3.51,,
13920,12/17/2011,23:17:40,1.42199E+13,21.951,3.51,,
13921,12/17/2011,23:18:00,1.42243E+13,21.951,3.51,,
13922,12/17/2011,23:18:20,1.42243E+13,21.951,3.51,,
13923,12/17/2011,23:18:40,1.42243E+13,21.951,3.51,,
13924,12/17/2011,23:19:00,1.42243E+13,21.951,3.51,,
13925,12/17/2011,23:19:20,1.42243E+13,21.951,3.51,,
13926,12/17/2011,23:19:40,1.42243E+13,21.951,3.51,,
13927,12/17/2011,23:20:00,1.42243E+13,21.951,3.51,,
13928,12/17/2011,23:20:20,1.42287E+13,21.951,3.51,,
13929,12/17/2011,23:20:40,1.42287E+13,21.951,3.51,,
13930,12/17/2011,23:21:00,1.42243E+13,21.951,3.51,,
13931,12/17/2011,23:21:20,1.42243E+13,21.951,3.51,,
13932,12/17/2011,23:21:40,1.42287E+13,21.951,3.51,,
13933,12/17/2011,23:22:00,1.42332E+13,21.951,3.51,,
13934,12/17/2011,23:22:20,1.42287E+13,21.951,3.51,,
13935,12/17/2011,23:22:40,1.42287E+13,21.951,3.51,,
13936,12/17/2011,23:23:00,1.42243E+13,21.951,3.51,,
13937,12/17/2011,23:23:20,1.42287E+13,21.951,3.51,,
13938,12/17/2011,23:23:40,1.42243E+13,21.951,3.51,,
13939,12/17/2011,23:24:00,1.42243E+13,21.951,3.51,,
13940,12/17/2011,23:24:20,1.42287E+13,21.951,3.51,,
13941,12/17/2011,23:24:40,1.42285E+13,21.855,3.51,,
13942,12/17/2011,23:25:00,1.42285E+13,21.855,3.51,,
13943,12/17/2011,23:25:20,1.4224E+13,21.855,3.51,,
13944,12/17/2011,23:25:40,1.42196E+13,21.855,3.51,,
13945,12/17/2011,23:26:00,1.42285E+13,21.855,3.51,,
13946,12/17/2011,23:26:20,1.42285E+13,21.855,3.51,,
13947,12/17/2011,23:26:40,1.42285E+13,21.855,3.51,,
13948,12/17/2011,23:27:00,1.42285E+13,21.855,3.51,,
13949,12/17/2011,23:27:20,1.42285E+13,21.855,3.51,,
13950,12/17/2011,23:27:40,1.4224E+13,21.855,3.51,,
