"Plot Title: 9811663-west jaramillo"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 9811663, SEN S/N: 9811663)","Temp, °C (LGR S/N: 9811663, SEN S/N: 9811663)","Coupler Detached (LGR S/N: 9811663)","End Of File (LGR S/N: 9811663)"
13804,09/17/13 05:45:00 AM,75965,11.236,,
13805,09/17/13 06:00:00 AM,75965,11.236,,
13806,09/17/13 06:15:00 AM,75965,11.236,,
13807,09/17/13 06:30:00 AM,75953,11.139,,
13808,09/17/13 06:45:00 AM,75965,11.139,,
13809,09/17/13 07:00:00 AM,75976,11.041,,
13810,09/17/13 07:15:00 AM,75976,11.041,,
13811,09/17/13 07:30:00 AM,75976,11.041,,
13812,09/17/13 07:45:00 AM,75976,11.041,,
13813,09/17/13 08:00:00 AM,75989,11.041,,
13814,09/17/13 08:15:00 AM,75964,11.041,,
13815,09/17/13 08:30:00 AM,75964,11.041,,
13816,09/17/13 08:45:00 AM,75976,11.041,,
13817,09/17/13 09:00:00 AM,75964,11.041,,
13818,09/17/13 09:15:00 AM,75953,11.139,,
13819,09/17/13 09:30:00 AM,75953,11.139,,
13820,09/17/13 09:45:00 AM,75953,11.139,,
13821,09/17/13 10:00:00 AM,75941,11.236,,
13822,09/17/13 10:15:00 AM,75953,11.236,,
13823,09/17/13 10:30:00 AM,75929,11.334,,
13824,09/17/13 10:45:00 AM,75929,11.334,,
13825,09/17/13 11:00:00 AM,75917,11.431,,
13826,09/17/13 11:15:00 AM,75906,11.528,,
13827,09/17/13 11:30:00 AM,75881,11.528,,
13828,09/17/13 11:45:00 AM,75894,11.625,,
13829,09/17/13 12:00:00 PM,75882,11.722,,
13830,09/17/13 12:15:00 PM,75846,11.722,,
13831,09/17/13 12:30:00 PM,75846,11.819,,
13832,09/17/13 12:45:00 PM,75822,11.916,,
13833,09/17/13 01:00:00 PM,75786,12.013,,
13834,09/17/13 01:15:00 PM,75763,12.110,,
13835,09/17/13 01:30:00 PM,75787,12.207,,
13836,09/17/13 01:45:00 PM,75751,12.304,,
13837,09/17/13 02:00:00 PM,75727,12.401,,
13838,09/17/13 02:15:00 PM,75704,12.497,,
13839,09/17/13 02:30:00 PM,75680,12.594,,
13840,09/17/13 02:45:00 PM,75656,12.690,,
13841,09/17/13 03:00:00 PM,75644,12.787,,
13842,09/17/13 03:15:00 PM,75620,12.883,,
13843,09/17/13 03:30:00 PM,75584,12.883,,
13844,09/17/13 03:45:00 PM,75572,12.980,,
13845,09/17/13 04:00:00 PM,75573,13.076,,
13846,09/17/13 04:15:00 PM,75537,13.173,,
13847,09/17/13 04:30:00 PM,75513,13.173,,
13848,09/17/13 04:45:00 PM,75489,13.269,,
13849,09/17/13 05:00:00 PM,75489,13.365,,
13850,09/17/13 05:15:00 PM,75501,13.365,,
13851,09/17/13 05:30:00 PM,75490,13.461,,
13852,09/17/13 05:45:00 PM,75478,13.461,,
13853,09/17/13 06:00:00 PM,75478,13.461,,
13854,09/17/13 06:15:00 PM,75466,13.558,,
13855,09/17/13 06:30:00 PM,75466,13.558,,
13856,09/17/13 06:45:00 PM,75466,13.558,,
13857,09/17/13 07:00:00 PM,75442,13.558,,
13858,09/17/13 07:15:00 PM,75442,13.558,,
13859,09/17/13 07:30:00 PM,75418,13.558,,
13860,09/17/13 07:45:00 PM,75430,13.558,,
13861,09/17/13 08:00:00 PM,75466,13.461,,
13862,09/17/13 08:15:00 PM,75490,13.461,,
13863,09/17/13 08:30:00 PM,75514,13.461,,
13864,09/17/13 08:45:00 PM,75513,13.365,,
13865,09/17/13 09:00:00 PM,75513,13.365,,
13866,09/17/13 09:15:00 PM,75513,13.365,,
13867,09/17/13 09:30:00 PM,75513,13.269,,
13868,09/17/13 09:45:00 PM,75513,13.269,,
13869,09/17/13 10:00:00 PM,75513,13.173,,
13870,09/17/13 10:15:00 PM,75512,13.076,,
13871,09/17/13 10:30:00 PM,75525,13.076,,
13872,09/17/13 10:45:00 PM,75536,12.980,,
13873,09/17/13 11:00:00 PM,75524,12.980,,
13874,09/17/13 11:15:00 PM,75524,12.883,,
13875,09/17/13 11:30:00 PM,75536,12.883,,
13876,09/17/13 11:45:00 PM,75523,12.787,,
13877,09/18/13 12:00:00 AM,75523,12.787,,
13878,09/18/13 12:15:00 AM,75511,12.690,,
13879,09/18/13 12:30:00 AM,75499,12.690,,
13880,09/18/13 12:45:00 AM,75511,12.690,,
13881,09/18/13 01:00:00 AM,75487,12.690,,
13882,09/18/13 01:15:00 AM,75499,12.594,,
13883,09/18/13 01:30:00 AM,75511,12.594,,
13884,09/18/13 01:45:00 AM,75523,12.594,,
13885,09/18/13 02:00:00 AM,75487,12.594,,
13886,09/18/13 02:15:00 AM,75487,12.594,,
13887,09/18/13 02:30:00 AM,75462,12.497,,
13888,09/18/13 02:45:00 AM,75486,12.497,,
13889,09/18/13 03:00:00 AM,75486,12.497,,
13890,09/18/13 03:15:00 AM,75535,12.497,,
13891,09/18/13 03:30:00 AM,75547,12.497,,
13892,09/18/13 03:45:00 AM,75546,12.401,,
13893,09/18/13 04:00:00 AM,75631,12.401,,
13894,09/18/13 04:15:00 AM,75679,12.401,,
13895,09/18/13 04:30:00 AM,75752,12.401,,
13896,09/18/13 04:45:00 AM,75836,12.401,,
13897,09/18/13 05:00:00 AM,75884,12.304,,
13898,09/18/13 05:15:00 AM,75932,12.304,,
13899,09/18/13 05:30:00 AM,75969,12.304,,
13900,09/18/13 05:45:00 AM,75969,12.304,,
13901,09/18/13 06:00:00 AM,75944,12.304,,
13902,09/18/13 06:15:00 AM,75908,12.304,,
13903,09/18/13 06:30:00 AM,75908,12.304,,
13904,09/18/13 06:45:00 AM,75872,12.304,,
13905,09/18/13 07:00:00 AM,75908,12.207,,
13906,09/18/13 07:15:00 AM,75908,12.207,,
13907,09/18/13 07:30:00 AM,75932,12.207,,
13908,09/18/13 07:45:00 AM,75908,12.207,,
13909,09/18/13 08:00:00 AM,75908,12.207,,
13910,09/18/13 08:15:00 AM,75908,12.207,,
13911,09/18/13 08:30:00 AM,75884,12.207,,
13912,09/18/13 08:45:00 AM,75860,12.207,,
13913,09/18/13 09:00:00 AM,75884,12.207,,
13914,09/18/13 09:15:00 AM,75908,12.207,,
13915,09/18/13 09:30:00 AM,75896,12.207,,
13916,09/18/13 09:45:00 AM,75908,12.207,,
13917,09/18/13 10:00:00 AM,75872,12.304,,
13918,09/18/13 10:15:00 AM,75824,12.304,,
13919,09/18/13 10:30:00 AM,75824,12.401,,
13920,09/18/13 10:45:00 AM,75824,12.401,,
13921,09/18/13 11:00:00 AM,75788,12.497,,
13922,09/18/13 11:15:00 AM,75740,12.594,,
13923,09/18/13 11:30:00 AM,75716,12.594,,
13924,09/18/13 11:45:00 AM,75692,12.690,,
13925,09/18/13 12:00:00 PM,75680,12.787,,
13926,09/18/13 12:15:00 PM,75669,12.883,,
13927,09/18/13 12:30:00 PM,75657,12.980,,
13928,09/18/13 12:45:00 PM,75609,12.980,,
13929,09/18/13 01:00:00 PM,75573,13.076,,
13930,09/18/13 01:15:00 PM,75585,13.173,,
13931,09/18/13 01:30:00 PM,75561,13.269,,
13932,09/18/13 01:45:00 PM,75562,13.365,,
13933,09/18/13 02:00:00 PM,75538,13.461,,
13934,09/18/13 02:15:00 PM,75550,13.461,,
13935,09/18/13 02:30:00 PM,75526,13.558,,
13936,09/18/13 02:45:00 PM,75502,13.558,,
13937,09/18/13 03:00:00 PM,75478,13.558,,
13938,09/18/13 03:15:00 PM,75430,13.654,,
13939,09/18/13 03:30:00 PM,75454,13.654,,
13940,09/18/13 03:45:00 PM,75418,13.654,,
13941,09/18/13 04:00:00 PM,75370,13.750,,
13942,09/18/13 04:15:00 PM,75370,13.750,,
13943,09/18/13 04:30:00 PM,75358,13.750,,
13944,09/18/13 04:45:00 PM,75382,13.846,,
13945,09/18/13 05:00:00 PM,75395,13.846,,
13946,09/18/13 05:15:00 PM,75358,13.846,,
13947,09/18/13 05:30:00 PM,75370,13.846,,
13948,09/18/13 05:45:00 PM,75395,13.846,,
13949,09/18/13 06:00:00 PM,75358,13.846,,
13950,09/18/13 06:15:00 PM,75334,13.846,,
13951,09/18/13 06:30:00 PM,75322,13.846,,
13952,09/18/13 06:45:00 PM,75298,13.846,,
13953,09/18/13 07:00:00 PM,75286,13.846,,
13954,09/18/13 07:15:00 PM,75286,13.846,,
13955,09/18/13 07:30:00 PM,75286,13.846,,
13956,09/18/13 07:45:00 PM,75298,13.846,,
13957,09/18/13 08:00:00 PM,75322,13.750,,
13958,09/18/13 08:15:00 PM,75334,13.750,,
13959,09/18/13 08:30:00 PM,75358,13.750,,
13960,09/18/13 08:45:00 PM,75346,13.750,,
13961,09/18/13 09:00:00 PM,75333,13.654,,
13962,09/18/13 09:15:00 PM,75358,13.654,,
13963,09/18/13 09:30:00 PM,75369,13.558,,
13964,09/18/13 09:45:00 PM,75369,13.558,,
13965,09/18/13 10:00:00 PM,75345,13.558,,
13966,09/18/13 10:15:00 PM,75345,13.461,,
13967,09/18/13 10:30:00 PM,75357,13.461,,
13968,09/18/13 10:45:00 PM,75344,13.365,,
13969,09/18/13 11:00:00 PM,75332,13.365,,
13970,09/18/13 11:15:00 PM,75344,13.269,,
13971,09/18/13 11:30:00 PM,75368,13.269,,
13972,09/18/13 11:45:00 PM,75368,13.173,,
13973,09/19/13 12:00:00 AM,75356,13.173,,
13974,09/19/13 12:15:00 AM,75380,13.076,,
13975,09/19/13 12:30:00 AM,75416,13.076,,
13976,09/19/13 12:45:00 AM,75416,13.076,,
13977,09/19/13 01:00:00 AM,75428,12.980,,
13978,09/19/13 01:15:00 AM,75452,12.980,,
13979,09/19/13 01:30:00 AM,75476,12.883,,
13980,09/19/13 01:45:00 AM,75476,12.883,,
13981,09/19/13 02:00:00 AM,75487,12.787,,
13982,09/19/13 02:15:00 AM,75499,12.787,,
13983,09/19/13 02:30:00 AM,75523,12.690,,
13984,09/19/13 02:45:00 AM,75535,12.690,,
13985,09/19/13 03:00:00 AM,75511,12.594,,
13986,09/19/13 03:15:00 AM,75511,12.594,,
13987,09/19/13 03:30:00 AM,75510,12.497,,
13988,09/19/13 03:45:00 AM,75522,12.497,,
13989,09/19/13 04:00:00 AM,75522,12.401,,
13990,09/19/13 04:15:00 AM,75522,12.401,,
13991,09/19/13 04:30:00 AM,75510,12.304,,
13992,09/19/13 04:45:00 AM,75510,12.304,,
13993,09/19/13 05:00:00 AM,75509,12.207,,
13994,09/19/13 05:15:00 AM,75473,12.207,,
13995,09/19/13 05:30:00 AM,75473,12.110,,
13996,09/19/13 05:45:00 AM,75461,12.110,,
13997,09/19/13 06:00:00 AM,75473,12.013,,
13998,09/19/13 06:15:00 AM,75484,11.916,,
13999,09/19/13 06:30:00 AM,75472,11.916,,
14000,09/19/13 06:45:00 AM,75460,11.819,,
14001,09/19/13 07:00:00 AM,75484,11.819,,
14002,09/19/13 07:15:00 AM,75496,11.819,,
14003,09/19/13 07:30:00 AM,75508,11.722,,
14004,09/19/13 07:45:00 AM,75484,11.722,,
14005,09/19/13 08:00:00 AM,75496,11.722,,
14006,09/19/13 08:15:00 AM,75508,11.722,,
14007,09/19/13 08:30:00 AM,75508,11.722,,
14008,09/19/13 08:45:00 AM,75496,11.722,,
14009,09/19/13 09:00:00 AM,75484,11.819,,
14010,09/19/13 09:15:00 AM,75520,11.819,,
14011,09/19/13 09:30:00 AM,75508,11.819,,
14012,09/19/13 09:45:00 AM,75508,11.916,,
14013,09/19/13 10:00:00 AM,75497,12.013,,
14014,09/19/13 10:15:00 AM,75509,12.013,,
14015,09/19/13 10:30:00 AM,75497,12.110,,
14016,09/19/13 10:45:00 AM,75509,12.110,,
14017,09/19/13 11:00:00 AM,75521,12.207,,
14018,09/19/13 11:15:00 AM,75510,12.304,,
14019,09/19/13 11:30:00 AM,75498,12.401,,
14020,09/19/13 11:45:00 AM,75486,12.401,,
14021,09/19/13 12:00:00 PM,75498,12.497,,
14022,09/19/13 12:15:00 PM,75475,12.594,,
14023,09/19/13 12:30:00 PM,75450,12.594,,
14024,09/19/13 12:45:00 PM,75451,12.690,,
14025,09/19/13 01:00:00 PM,75451,12.787,,
14026,09/19/13 01:15:00 PM,75439,12.787,,
14027,09/19/13 01:30:00 PM,75415,12.883,,
14028,09/19/13 01:45:00 PM,75391,12.980,,
14029,09/19/13 02:00:00 PM,75355,13.076,,
14030,09/19/13 02:15:00 PM,75355,13.076,,
14031,09/19/13 02:30:00 PM,75368,13.173,,
14032,09/19/13 02:45:00 PM,75344,13.173,,
14033,09/19/13 03:00:00 PM,75320,13.269,,
14034,09/19/13 03:15:00 PM,75320,13.365,,
14035,09/19/13 03:30:00 PM,75296,13.365,,
14036,09/19/13 03:45:00 PM,75296,13.461,,
14037,09/19/13 04:00:00 PM,75272,13.461,,
14038,09/19/13 04:15:00 PM,75273,13.558,,
14039,09/19/13 04:30:00 PM,75249,13.558,,
14040,09/19/13 04:45:00 PM,75237,13.654,,
14041,09/19/13 05:00:00 PM,75213,13.654,,
14042,09/19/13 05:15:00 PM,75213,13.654,,
14043,09/19/13 05:30:00 PM,75189,13.750,,
14044,09/19/13 05:45:00 PM,75201,13.750,,
14045,09/19/13 06:00:00 PM,75201,13.750,,
14046,09/19/13 06:15:00 PM,75189,13.750,,
14047,09/19/13 06:30:00 PM,75177,13.846,,
14048,09/19/13 06:45:00 PM,75201,13.846,,
14049,09/19/13 07:00:00 PM,75201,13.846,,
14050,09/19/13 07:15:00 PM,75213,13.846,,
14051,09/19/13 07:30:00 PM,75213,13.750,,
14052,09/19/13 07:45:00 PM,75249,13.750,,
14053,09/19/13 08:00:00 PM,75273,13.654,,
14054,09/19/13 08:15:00 PM,75285,13.654,,
14055,09/19/13 08:30:00 PM,75309,13.558,,
14056,09/19/13 08:45:00 PM,75321,13.461,,
14057,09/19/13 09:00:00 PM,75344,13.365,,
14058,09/19/13 09:15:00 PM,75356,13.269,,
14059,09/19/13 09:30:00 PM,75368,13.173,,
14060,09/19/13 09:45:00 PM,75355,13.076,,
14061,09/19/13 10:00:00 PM,75355,13.076,,
14062,09/19/13 10:15:00 PM,75343,12.883,,
14063,09/19/13 10:30:00 PM,75355,12.883,,
14064,09/19/13 10:45:00 PM,75366,12.787,,
14065,09/19/13 11:00:00 PM,75366,12.690,,
14066,09/19/13 11:15:00 PM,75354,12.594,,
14067,09/19/13 11:30:00 PM,75353,12.497,,
14068,09/19/13 11:45:00 PM,75365,12.401,,
14069,09/20/13 12:00:00 AM,75365,12.304,,
14070,09/20/13 12:15:00 AM,75365,12.207,,
14071,09/20/13 12:30:00 AM,75364,12.110,,
14072,09/20/13 12:45:00 AM,75364,12.013,,
14073,09/20/13 01:00:00 AM,75364,11.916,,
14074,09/20/13 01:15:00 AM,75376,11.916,,
14075,09/20/13 01:30:00 AM,75375,11.819,,
14076,09/20/13 01:45:00 AM,75363,11.722,,
14077,09/20/13 02:00:00 AM,75375,11.625,,
14078,09/20/13 02:15:00 AM,75374,11.528,,
14079,09/20/13 02:30:00 AM,75362,11.528,,
14080,09/20/13 02:45:00 AM,75362,11.431,,
14081,09/20/13 03:00:00 AM,75362,11.334,,
14082,09/20/13 03:15:00 AM,75362,11.334,,
14083,09/20/13 03:30:00 AM,75361,11.236,,
14084,09/20/13 03:45:00 AM,75386,11.236,,
14085,09/20/13 04:00:00 AM,75385,11.139,,
14086,09/20/13 04:15:00 AM,75409,11.139,,
14087,09/20/13 04:30:00 AM,75397,11.041,,
14088,09/20/13 04:45:00 AM,75421,10.944,,
14089,09/20/13 05:00:00 AM,75421,10.944,,
14090,09/20/13 05:15:00 AM,75433,10.846,,
14091,09/20/13 05:30:00 AM,75408,10.748,,
14092,09/20/13 05:45:00 AM,75420,10.748,,
14093,09/20/13 06:00:00 AM,75420,10.651,,
14094,09/20/13 06:15:00 AM,75432,10.651,,
14095,09/20/13 06:30:00 AM,75456,10.553,,
14096,09/20/13 06:45:00 AM,75444,10.455,,
14097,09/20/13 07:00:00 AM,75455,10.357,,
14098,09/20/13 07:15:00 AM,75467,10.357,,
14099,09/20/13 07:30:00 AM,75467,10.357,,
14100,09/20/13 07:45:00 AM,75504,10.357,,
14101,09/20/13 08:00:00 AM,75480,10.357,,
14102,09/20/13 08:15:00 AM,75480,10.357,,
14103,09/20/13 08:30:00 AM,75467,10.357,,
14104,09/20/13 08:45:00 AM,75480,10.357,,
14105,09/20/13 09:00:00 AM,75504,10.455,,
14106,09/20/13 09:15:00 AM,75492,10.455,,
14107,09/20/13 09:30:00 AM,75492,10.553,,
14108,09/20/13 09:45:00 AM,75492,10.553,,
14109,09/20/13 10:00:00 AM,75505,10.651,,
14110,09/20/13 10:15:00 AM,75505,10.748,,
14111,09/20/13 10:30:00 AM,75481,10.748,,
14112,09/20/13 10:45:00 AM,75505,10.846,,
14113,09/20/13 11:00:00 AM,75493,10.944,,
14114,09/20/13 11:15:00 AM,75494,11.041,,
14115,09/20/13 11:30:00 AM,75469,11.041,,
14116,09/20/13 11:45:00 AM,75458,11.139,,
14117,09/20/13 12:00:00 PM,75458,11.236,,
14118,09/20/13 12:15:00 PM,75458,11.334,,
14119,09/20/13 12:30:00 PM,75434,11.431,,
14120,09/20/13 12:45:00 PM,75435,11.528,,
14121,09/20/13 01:00:00 PM,75423,11.625,,
14122,09/20/13 01:15:00 PM,75411,11.625,,
14123,09/20/13 01:30:00 PM,75399,11.722,,
14124,09/20/13 01:45:00 PM,75387,11.819,,
14125,09/20/13 02:00:00 PM,75364,11.916,,
14126,09/20/13 02:15:00 PM,75364,12.013,,
14127,09/20/13 02:30:00 PM,75340,12.110,,
14128,09/20/13 02:45:00 PM,75316,12.207,,
14129,09/20/13 03:00:00 PM,75317,12.304,,
14130,09/20/13 03:15:00 PM,75317,12.304,,
14131,09/20/13 03:30:00 PM,75305,12.401,,
14132,09/20/13 03:45:00 PM,75293,12.401,,
14133,09/20/13 04:00:00 PM,75305,12.497,,
14134,09/20/13 04:15:00 PM,75293,12.497,,
14135,09/20/13 04:30:00 PM,75318,12.594,,
14136,09/20/13 04:45:00 PM,75305,12.594,,
14137,09/20/13 05:00:00 PM,75305,12.594,,
14138,09/20/13 05:15:00 PM,75354,12.690,,
14139,09/20/13 05:30:00 PM,75402,12.690,,
14140,09/20/13 05:45:00 PM,75535,12.690,,
14141,09/20/13 06:00:00 PM,75813,12.594,,
14142,09/20/13 06:15:00 PM,75957,12.497,,
14143,09/20/13 06:30:00 PM,75933,12.401,,
14144,09/20/13 06:45:00 PM,76114,12.401,,
14145,09/20/13 07:00:00 PM,76560,12.207,,
14146,09/20/13 07:15:00 PM,76934,12.013,,
14147,09/20/13 07:30:00 PM,77066,11.819,,
14148,09/20/13 07:45:00 PM,76956,11.625,,
14149,09/20/13 08:00:00 PM,76799,11.625,,
14150,09/20/13 08:15:00 PM,76630,11.625,,
14151,09/20/13 08:30:00 PM,76485,11.625,,
14152,09/20/13 08:45:00 PM,76401,11.625,,
14153,09/20/13 09:00:00 PM,76316,11.625,,
14154,09/20/13 09:15:00 PM,76256,11.625,,
14155,09/20/13 09:30:00 PM,76208,11.625,,
14156,09/20/13 09:45:00 PM,76159,11.625,,
14157,09/20/13 10:00:00 PM,76124,11.722,,
14158,09/20/13 10:15:00 PM,76111,11.625,,
14159,09/20/13 10:30:00 PM,76087,11.722,,
14160,09/20/13 10:45:00 PM,76039,11.722,,
14161,09/20/13 11:00:00 PM,76027,11.625,,
14162,09/20/13 11:15:00 PM,75979,11.722,,
14163,09/20/13 11:30:00 PM,75942,11.722,,
14164,09/20/13 11:45:00 PM,75942,11.722,,
14165,09/21/13 12:00:00 AM,75894,11.722,,
14166,09/21/13 12:15:00 AM,75882,11.722,,
14167,09/21/13 12:30:00 AM,75858,11.722,,
14168,09/21/13 12:45:00 AM,75834,11.722,,
14169,09/21/13 01:00:00 AM,75822,11.722,,
14170,09/21/13 01:15:00 AM,75810,11.722,,
14171,09/21/13 01:30:00 AM,75785,11.625,,
14172,09/21/13 01:45:00 AM,75785,11.625,,
14173,09/21/13 02:00:00 AM,75797,11.528,,
14174,09/21/13 02:15:00 AM,75749,11.528,,
14175,09/21/13 02:30:00 AM,75724,11.528,,
14176,09/21/13 02:45:00 AM,75700,11.528,,
14177,09/21/13 03:00:00 AM,75700,11.431,,
14178,09/21/13 03:15:00 AM,75688,11.431,,
14179,09/21/13 03:30:00 AM,75664,11.431,,
14180,09/21/13 03:45:00 AM,75651,11.334,,
14181,09/21/13 04:00:00 AM,75651,11.334,,
14182,09/21/13 04:15:00 AM,75639,11.334,,
14183,09/21/13 04:30:00 AM,75639,11.236,,
14184,09/21/13 04:45:00 AM,75627,11.236,,
14185,09/21/13 05:00:00 AM,75627,11.139,,
14186,09/21/13 05:15:00 AM,75603,11.139,,
14187,09/21/13 05:30:00 AM,75578,11.139,,
14188,09/21/13 05:45:00 AM,75602,11.041,,
14189,09/21/13 06:00:00 AM,75590,11.041,,
14190,09/21/13 06:15:00 AM,75590,10.944,,
14191,09/21/13 06:30:00 AM,75602,10.944,,
14192,09/21/13 06:45:00 AM,75590,10.846,,
14193,09/21/13 07:00:00 AM,75578,10.846,,
14194,09/21/13 07:15:00 AM,75577,10.748,,
14195,09/21/13 07:30:00 AM,75589,10.748,,
14196,09/21/13 07:45:00 AM,75565,10.748,,
14197,09/21/13 08:00:00 AM,75565,10.748,,
14198,09/21/13 08:15:00 AM,75577,10.748,,
14199,09/21/13 08:30:00 AM,75565,10.748,,
14200,09/21/13 08:45:00 AM,75553,10.748,,
14201,09/21/13 09:00:00 AM,75565,10.846,,
14202,09/21/13 09:15:00 AM,75578,10.846,,
14203,09/21/13 09:30:00 AM,75578,10.944,,
14204,09/21/13 09:45:00 AM,75566,10.944,,
14205,09/21/13 10:00:00 AM,75578,11.041,,
14206,09/21/13 10:15:00 AM,75578,11.041,,
14207,09/21/13 10:30:00 AM,75566,11.139,,
14208,09/21/13 10:45:00 AM,75579,11.236,,
14209,09/21/13 11:00:00 AM,75555,11.236,,
14210,09/21/13 11:15:00 AM,75555,11.334,,
14211,09/21/13 11:30:00 AM,75555,11.431,,
14212,09/21/13 11:45:00 AM,75543,11.528,,
14213,09/21/13 12:00:00 PM,75532,11.625,,
14214,09/21/13 12:15:00 PM,75532,11.722,,
14215,09/21/13 12:30:00 PM,75508,11.819,,
14216,09/21/13 12:45:00 PM,75472,11.916,,
14217,09/21/13 01:00:00 PM,75473,12.013,,
14218,09/21/13 01:15:00 PM,75437,12.110,,
14219,09/21/13 01:30:00 PM,75425,12.207,,
14220,09/21/13 01:45:00 PM,75401,12.304,,
14221,09/21/13 02:00:00 PM,75377,12.401,,
14222,09/21/13 02:15:00 PM,75365,12.497,,
14223,09/21/13 02:30:00 PM,75378,12.594,,
14224,09/21/13 02:45:00 PM,75378,12.690,,
14225,09/21/13 03:00:00 PM,75342,12.690,,
14226,09/21/13 03:15:00 PM,75330,12.787,,
14227,09/21/13 03:30:00 PM,75282,12.787,,
14228,09/21/13 03:45:00 PM,75258,12.787,,
14229,09/21/13 04:00:00 PM,75282,12.883,,
14230,09/21/13 04:15:00 PM,75295,12.980,,
14231,09/21/13 04:30:00 PM,75283,12.980,,
14232,09/21/13 04:45:00 PM,75283,13.076,,
14233,09/21/13 05:00:00 PM,75259,13.076,,
14234,09/21/13 05:15:00 PM,75247,13.076,,
14235,09/21/13 05:30:00 PM,75247,13.173,,
14236,09/21/13 05:45:00 PM,75187,13.173,,
14237,09/21/13 06:00:00 PM,75211,13.173,,
14238,09/21/13 06:15:00 PM,75187,13.173,,
14239,09/21/13 06:30:00 PM,75187,13.173,,
14240,09/21/13 06:45:00 PM,75138,13.173,,
14241,09/21/13 07:00:00 PM,75138,13.173,,
14242,09/21/13 07:15:00 PM,75138,13.173,,
14243,09/21/13 07:30:00 PM,75138,13.173,,
14244,09/21/13 07:45:00 PM,75150,13.173,,
14245,09/21/13 08:00:00 PM,75150,13.076,,
14246,09/21/13 08:15:00 PM,75138,13.076,,
14247,09/21/13 08:30:00 PM,75162,13.076,,
14248,09/21/13 08:45:00 PM,75174,12.980,,
14249,09/21/13 09:00:00 PM,75162,12.883,,
14250,09/21/13 09:15:00 PM,75174,12.883,,
14251,09/21/13 09:30:00 PM,75149,12.787,,
14252,09/21/13 09:45:00 PM,75173,12.690,,
14253,09/21/13 10:00:00 PM,75149,12.690,,
14254,09/21/13 10:15:00 PM,75161,12.594,,
14255,09/21/13 10:30:00 PM,75172,12.497,,
14256,09/21/13 10:45:00 PM,75160,12.401,,
14257,09/21/13 11:00:00 PM,75148,12.401,,
14258,09/21/13 11:15:00 PM,75160,12.304,,
14259,09/21/13 11:30:00 PM,75171,12.207,,
14260,09/21/13 11:45:00 PM,75171,12.110,,
14261,09/22/13 12:00:00 AM,75147,12.110,,
14262,09/22/13 12:15:00 AM,75135,12.110,,
14263,09/22/13 12:30:00 AM,75134,12.013,,
14264,09/22/13 12:45:00 AM,75147,12.013,,
14265,09/22/13 01:00:00 AM,75110,11.916,,
14266,09/22/13 01:15:00 AM,75122,11.916,,
14267,09/22/13 01:30:00 AM,75098,11.819,,
14268,09/22/13 01:45:00 AM,75098,11.819,,
14269,09/22/13 02:00:00 AM,75073,11.722,,
14270,09/22/13 02:15:00 AM,75085,11.722,,
14271,09/22/13 02:30:00 AM,75061,11.625,,
14272,09/22/13 02:45:00 AM,75048,11.528,,
14273,09/22/13 03:00:00 AM,75024,11.528,,
14274,09/22/13 03:15:00 AM,75000,11.528,,
14275,09/22/13 03:30:00 AM,75000,11.431,,
14276,09/22/13 03:45:00 AM,75000,11.431,,
14277,09/22/13 04:00:00 AM,74987,11.334,,
14278,09/22/13 04:15:00 AM,74987,11.334,,
14279,09/22/13 04:30:00 AM,74987,11.236,,
14280,09/22/13 04:45:00 AM,74987,11.236,,
14281,09/22/13 05:00:00 AM,74987,11.236,,
14282,09/22/13 05:15:00 AM,74987,11.236,,
14283,09/22/13 05:30:00 AM,74975,11.139,,
14284,09/22/13 05:45:00 AM,74975,11.139,,
14285,09/22/13 06:00:00 AM,74963,11.139,,
14286,09/22/13 06:15:00 AM,74963,11.139,,
14287,09/22/13 06:30:00 AM,74950,11.041,,
14288,09/22/13 06:45:00 AM,74962,11.041,,
14289,09/22/13 07:00:00 AM,74950,11.041,,
14290,09/22/13 07:15:00 AM,74938,10.944,,
14291,09/22/13 07:30:00 AM,74950,11.041,,
14292,09/22/13 07:45:00 AM,74950,11.041,,
14293,09/22/13 08:00:00 AM,74950,10.944,,
14294,09/22/13 08:15:00 AM,74938,11.041,,
14295,09/22/13 08:30:00 AM,74914,11.041,,
14296,09/22/13 08:45:00 AM,74926,11.041,,
14297,09/22/13 09:00:00 AM,74938,11.041,,
14298,09/22/13 09:15:00 AM,74927,11.139,,
14299,09/22/13 09:30:00 AM,74939,11.139,,
14300,09/22/13 09:45:00 AM,74939,11.236,,
14301,09/22/13 10:00:00 AM,74939,11.236,,
14302,09/22/13 10:15:00 AM,74927,11.236,,
14303,09/22/13 10:30:00 AM,74915,11.334,,
14304,09/22/13 10:45:00 AM,74903,11.334,,
14305,09/22/13 11:00:00 AM,74867,11.431,,
14306,09/22/13 11:15:00 AM,74855,11.528,,
14307,09/22/13 11:30:00 AM,74843,11.528,,
14308,09/22/13 11:45:00 AM,74807,11.625,,
14309,09/22/13 12:00:00 PM,74796,11.722,,
14310,09/22/13 12:15:00 PM,74796,11.819,,
14311,09/22/13 12:30:00 PM,74748,11.819,,
14312,09/22/13 12:45:00 PM,74736,11.916,,
14313,09/22/13 01:00:00 PM,74712,12.013,,
14314,09/22/13 01:15:00 PM,74688,12.110,,
14315,09/22/13 01:30:00 PM,74664,12.207,,
14316,09/22/13 01:45:00 PM,74604,12.207,,
