Plot Title: Redondo Creek,,,,,,,
#,"Date Time, GMT-06:00","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280508, SEN S/N: 1280508)","Temp, °C (LGR S/N: 1280508, SEN S/N: 1280508)","Batt, V (LGR S/N: 1280508, SEN S/N: 1280508)",Coupler Detached (LGR S/N: 1280508),End Of File (LGR S/N: 1280508)
10019,8/7/2008,10:10:36,78093,15.473,3.48,,
10020,8/7/2008,10:15:36,78083,15.473,3.48,,
10021,8/7/2008,10:20:36,78083,15.473,3.48,,
10022,8/7/2008,10:25:36,78083,15.569,3.48,,
10023,8/7/2008,10:30:36,78083,15.569,3.48,,
10024,8/7/2008,10:35:36,78083,15.569,3.48,,
10025,8/7/2008,10:40:36,78072,15.664,3.48,,
10026,8/7/2008,10:45:36,78072,15.664,3.48,,
10027,8/7/2008,10:50:36,78072,15.664,3.48,,
10028,8/7/2008,10:55:36,78071,15.76,3.48,,
10029,8/7/2008,11:00:36,78081,15.76,3.48,,
10030,8/7/2008,11:05:36,78081,15.76,3.48,,
10031,8/7/2008,11:10:36,78070,15.855,3.48,,
10032,8/7/2008,11:15:36,78060,15.855,3.48,,
10033,8/7/2008,11:20:36,78049,15.951,3.48,,
10034,8/7/2008,11:25:36,78039,15.951,3.48,,
10035,8/7/2008,11:30:36,78068,16.046,3.48,,
10036,8/7/2008,11:35:36,78058,16.046,3.48,,
10037,8/7/2008,11:40:36,78057,16.141,3.48,,
10038,8/7/2008,11:45:36,78026,16.237,3.48,,
10039,8/7/2008,11:50:36,78047,16.141,3.48,,
10040,8/7/2008,11:55:36,78038,16.046,3.48,,
10041,8/7/2008,12:00:36,78038,16.046,3.48,,
10042,8/7/2008,12:05:36,78038,16.046,3.48,,
10043,8/7/2008,12:10:36,78028,16.046,3.48,,
10044,8/7/2008,12:15:36,78017,16.141,3.48,,
10045,8/7/2008,12:20:36,78017,16.141,3.48,,
10046,8/7/2008,12:25:36,78016,16.237,3.48,,
10047,8/7/2008,12:30:36,78016,16.237,3.48,,
10048,8/7/2008,12:35:36,78006,16.237,3.48,,
10049,8/7/2008,12:40:36,77985,16.332,3.48,,
10050,8/7/2008,12:45:36,77985,16.332,3.48,,
10051,8/7/2008,12:50:36,77975,16.332,3.48,,
10052,8/7/2008,12:55:36,77984,16.427,3.48,,
10053,8/7/2008,13:00:36,77974,16.427,3.48,,
10054,8/7/2008,13:05:36,77974,16.427,3.48,,
10055,8/7/2008,13:10:36,77974,16.427,3.48,,
10056,8/7/2008,13:15:36,77963,16.523,3.48,,
10057,8/7/2008,13:20:36,77962,16.618,3.48,,
10058,8/7/2008,13:25:36,77942,16.618,3.48,,
10059,8/7/2008,13:30:36,77951,16.808,3.48,,
10060,8/7/2008,13:35:36,77929,16.999,3.48,,
10061,8/7/2008,13:40:36,77928,17.094,3.48,,
10062,8/7/2008,13:45:36,77917,17.189,3.48,,
10063,8/7/2008,13:50:36,77908,16.999,3.48,,
10064,8/7/2008,13:55:36,77909,16.903,3.48,,
10065,8/7/2008,14:00:36,77900,16.808,3.48,,
10066,8/7/2008,14:05:36,77920,16.808,3.48,,
10067,8/7/2008,14:10:36,77921,16.713,3.48,,
10068,8/7/2008,14:15:36,77921,16.713,3.48,,
10069,8/7/2008,14:20:36,77911,16.713,3.48,,
10070,8/7/2008,14:25:36,77921,16.713,3.48,,
10071,8/7/2008,14:30:36,77902,16.618,3.48,,
10072,8/7/2008,14:35:36,77912,16.618,3.48,,
10073,8/7/2008,14:40:36,77891,16.618,3.48,,
10074,8/7/2008,14:45:36,77891,16.618,3.48,,
10075,8/7/2008,14:50:36,77891,16.618,3.48,,
10076,8/7/2008,14:55:36,77891,16.618,3.48,,
10077,8/7/2008,15:00:36,77881,16.618,3.48,,
10078,8/7/2008,15:05:36,77881,16.618,3.48,,
10079,8/7/2008,15:10:36,77881,16.618,3.48,,
10080,8/7/2008,15:15:36,77891,16.618,3.48,,
10081,8/7/2008,15:20:36,77891,16.618,3.48,,
10082,8/7/2008,15:25:36,77902,16.618,3.48,,
10083,8/7/2008,15:30:36,77922,16.618,3.48,,
10084,8/7/2008,15:35:36,77912,16.618,3.48,,
10085,8/7/2008,15:40:36,77912,16.618,3.48,,
10086,8/7/2008,15:45:36,77902,16.618,3.48,,
10087,8/7/2008,15:50:36,77922,16.618,3.48,,
10088,8/7/2008,15:55:36,77912,16.618,3.48,,
10089,8/7/2008,16:00:36,77881,16.618,3.48,,
10090,8/7/2008,16:05:36,77891,16.618,3.48,,
10091,8/7/2008,16:10:36,77891,16.618,3.48,,
10092,8/7/2008,16:15:36,77881,16.618,3.48,,
10093,8/7/2008,16:20:36,77861,16.618,3.48,,
10094,8/7/2008,16:25:36,77871,16.618,3.48,,
10095,8/7/2008,16:30:36,77861,16.618,3.48,,
10096,8/7/2008,16:35:36,77851,16.618,3.48,,
10097,8/7/2008,16:40:36,77851,16.618,3.48,,
10098,8/7/2008,16:45:36,77861,16.618,3.48,,
10099,8/7/2008,16:50:36,77881,16.618,3.48,,
10100,8/7/2008,16:55:36,77881,16.618,3.48,,
10101,8/7/2008,17:00:36,77871,16.618,3.48,,
10102,8/7/2008,17:05:36,77861,16.618,3.48,,
10103,8/7/2008,17:10:36,77871,16.618,3.48,,
10104,8/7/2008,17:15:36,77871,16.618,3.48,,
10105,8/7/2008,17:20:36,77871,16.618,3.48,,
10106,8/7/2008,17:25:36,77902,16.618,3.48,,
10107,8/7/2008,17:30:36,77891,16.618,3.48,,
10108,8/7/2008,17:35:36,77912,16.618,3.48,,
10109,8/7/2008,17:40:36,77891,16.618,3.48,,
10110,8/7/2008,17:45:36,77912,16.618,3.48,,
10111,8/7/2008,17:50:36,77922,16.618,3.48,,
10112,8/7/2008,17:55:36,77923,16.523,3.48,,
10113,8/7/2008,18:00:36,77943,16.523,3.48,,
10114,8/7/2008,18:05:36,77963,16.523,3.48,,
10115,8/7/2008,18:10:36,77983,16.523,3.48,,
10116,8/7/2008,18:15:36,78014,16.523,3.48,,
10117,8/7/2008,18:20:36,78024,16.523,3.48,,
10118,8/7/2008,18:25:36,78054,16.523,3.48,,
10119,8/7/2008,18:30:36,78085,16.523,3.48,,
10120,8/7/2008,18:35:36,78095,16.523,3.48,,
10121,8/7/2008,18:40:36,78115,16.523,3.48,,
10122,8/7/2008,18:45:36,78115,16.523,3.48,,
10123,8/7/2008,18:50:36,78105,16.523,3.48,,
10124,8/7/2008,18:55:36,78126,16.427,3.48,,
10125,8/7/2008,19:00:36,78136,16.427,3.48,,
10126,8/7/2008,19:05:36,78156,16.427,3.48,,
10127,8/7/2008,19:10:36,78156,16.427,3.48,,
10128,8/7/2008,19:15:36,78177,16.427,3.48,,
10129,8/7/2008,19:20:36,78187,16.427,3.48,,
10130,8/7/2008,19:25:36,78207,16.427,3.48,,
10131,8/7/2008,19:30:36,78207,16.427,3.48,,
10132,8/7/2008,19:35:36,78237,16.427,3.48,,
10133,8/7/2008,19:40:36,78248,16.427,3.48,,
10134,8/7/2008,19:45:36,78258,16.427,3.48,,
10135,8/7/2008,19:50:36,78248,16.427,3.48,,
10136,8/7/2008,19:55:36,78259,16.332,3.48,,
10137,8/7/2008,20:00:36,78269,16.332,3.48,,
10138,8/7/2008,20:05:36,78269,16.332,3.48,,
10139,8/7/2008,20:10:36,78279,16.332,3.48,,
10140,8/7/2008,20:15:36,78279,16.332,3.48,,
10141,8/7/2008,20:20:36,78279,16.332,3.48,,
10142,8/7/2008,20:25:36,78259,16.332,3.48,,
10143,8/7/2008,20:30:36,78279,16.332,3.48,,
10144,8/7/2008,20:35:36,78279,16.332,3.48,,
10145,8/7/2008,20:40:36,78279,16.332,3.48,,
10146,8/7/2008,20:45:36,78299,16.332,3.48,,
10147,8/7/2008,20:50:36,78299,16.332,3.48,,
10148,8/7/2008,20:55:36,78279,16.332,3.48,,
10149,8/7/2008,21:00:36,78310,16.237,3.48,,
10150,8/7/2008,21:05:36,78300,16.237,3.48,,
10151,8/7/2008,21:10:36,78300,16.237,3.48,,
10152,8/7/2008,21:15:36,78330,16.237,3.48,,
10153,8/7/2008,21:20:36,78310,16.237,3.48,,
10154,8/7/2008,21:25:36,78300,16.237,3.48,,
10155,8/7/2008,21:30:36,78290,16.237,3.48,,
10156,8/7/2008,21:35:36,78290,16.237,3.48,,
10157,8/7/2008,21:40:36,78290,16.237,3.48,,
10158,8/7/2008,21:45:36,78310,16.237,3.48,,
10159,8/7/2008,21:50:36,78330,16.237,3.48,,
10160,8/7/2008,21:55:36,78330,16.237,3.48,,
10161,8/7/2008,22:00:36,78321,16.141,3.48,,
10162,8/7/2008,22:05:36,78341,16.141,3.48,,
10163,8/7/2008,22:10:36,78331,16.141,3.48,,
10164,8/7/2008,22:15:36,78331,16.141,3.48,,
10165,8/7/2008,22:20:36,78331,16.141,3.48,,
10166,8/7/2008,22:25:36,78331,16.141,3.48,,
10167,8/7/2008,22:30:36,78341,16.141,3.48,,
10168,8/7/2008,22:35:36,78311,16.141,3.48,,
10169,8/7/2008,22:40:36,78351,16.141,3.48,,
10170,8/7/2008,22:45:36,78351,16.141,3.48,,
10171,8/7/2008,22:50:36,78382,16.141,3.48,,
10172,8/7/2008,22:55:36,78393,16.046,3.48,,
10173,8/7/2008,23:00:36,78403,16.046,3.48,,
10174,8/7/2008,23:05:36,78403,16.046,3.48,,
10175,8/7/2008,23:10:36,78413,16.046,3.48,,
10176,8/7/2008,23:15:36,78423,16.046,3.48,,
10177,8/7/2008,23:20:36,78433,16.046,3.48,,
10178,8/7/2008,23:25:36,78423,16.046,3.48,,
10179,8/7/2008,23:30:36,78444,15.951,3.48,,
10180,8/7/2008,23:35:36,78434,15.951,3.48,,
10181,8/7/2008,23:40:36,78434,15.951,3.48,,
10182,8/7/2008,23:45:36,78424,15.951,3.48,,
10183,8/7/2008,23:50:36,78434,15.951,3.48,,
10184,8/7/2008,23:55:36,78434,15.951,3.48,,
10185,8/8/2008,0:00:36,78454,15.951,3.48,,
10186,8/8/2008,0:05:36,78464,15.951,3.48,,
10187,8/8/2008,0:10:36,78485,15.951,3.48,,
10188,8/8/2008,0:15:36,78505,15.951,3.48,,
10189,8/8/2008,0:20:36,78516,15.855,3.48,,
10190,8/8/2008,0:25:36,78526,15.855,3.48,,
10191,8/8/2008,0:30:36,78526,15.855,3.48,,
10192,8/8/2008,0:35:36,78536,15.855,3.48,,
10193,8/8/2008,0:40:36,78556,15.855,3.48,,
10194,8/8/2008,0:45:36,78566,15.855,3.48,,
10195,8/8/2008,0:50:36,78577,15.855,3.48,,
10196,8/8/2008,0:55:36,78577,15.855,3.48,,
10197,8/8/2008,1:00:36,78577,15.76,3.48,,
10198,8/8/2008,1:05:36,78577,15.76,3.48,,
10199,8/8/2008,1:10:36,78567,15.76,3.48,,
10200,8/8/2008,1:15:36,78577,15.76,3.48,,
10201,8/8/2008,1:20:36,78577,15.76,3.48,,
10202,8/8/2008,1:25:36,78577,15.76,3.48,,
10203,8/8/2008,1:30:36,78577,15.76,3.48,,
10204,8/8/2008,1:35:36,78567,15.76,3.48,,
10205,8/8/2008,1:40:36,78547,15.76,3.48,,
10206,8/8/2008,1:45:36,78547,15.76,3.48,,
10207,8/8/2008,1:50:36,78527,15.76,3.48,,
10208,8/8/2008,1:55:36,78527,15.76,3.48,,
10209,8/8/2008,2:00:36,78517,15.664,3.48,,
10210,8/8/2008,2:05:36,78517,15.664,3.48,,
10211,8/8/2008,2:10:36,78497,15.664,3.48,,
10212,8/8/2008,2:15:36,78487,15.664,3.48,,
10213,8/8/2008,2:20:36,78477,15.664,3.48,,
10214,8/8/2008,2:25:36,78477,15.664,3.48,,
10215,8/8/2008,2:30:36,78457,15.664,3.48,,
10216,8/8/2008,2:35:36,78436,15.664,3.48,,
10217,8/8/2008,2:40:36,78436,15.664,3.48,,
10218,8/8/2008,2:45:36,78417,15.569,3.48,,
10219,8/8/2008,2:50:36,78407,15.569,3.48,,
10220,8/8/2008,2:55:36,78397,15.569,3.48,,
10221,8/8/2008,3:00:36,78397,15.569,3.48,,
10222,8/8/2008,3:05:36,78386,15.569,3.48,,
10223,8/8/2008,3:10:36,78376,15.569,3.48,,
10224,8/8/2008,3:15:36,78386,15.569,3.48,,
10225,8/8/2008,3:20:36,78376,15.569,3.48,,
10226,8/8/2008,3:25:36,78356,15.569,3.48,,
10227,8/8/2008,3:30:36,78326,15.473,3.48,,
10228,8/8/2008,3:35:36,78337,15.473,3.48,,
10229,8/8/2008,3:40:36,78347,15.473,3.48,,
10230,8/8/2008,3:45:36,78316,15.473,3.48,,
10231,8/8/2008,3:50:36,78316,15.473,3.48,,
10232,8/8/2008,3:55:36,78306,15.473,3.48,,
10233,8/8/2008,4:00:36,78316,15.473,3.48,,
10234,8/8/2008,4:05:36,78306,15.473,3.48,,
10235,8/8/2008,4:10:36,78306,15.473,3.48,,
10236,8/8/2008,4:15:36,78286,15.473,3.48,,
10237,8/8/2008,4:20:36,78276,15.473,3.48,,
10238,8/8/2008,4:25:36,78266,15.473,3.48,,
10239,8/8/2008,4:30:36,78256,15.378,3.48,,
10240,8/8/2008,4:35:36,78246,15.378,3.48,,
10241,8/8/2008,4:40:36,78236,15.378,3.48,,
10242,8/8/2008,4:45:36,78256,15.378,3.48,,
10243,8/8/2008,4:50:36,78246,15.378,3.48,,
10244,8/8/2008,4:55:36,78226,15.378,3.48,,
10245,8/8/2008,5:00:36,78206,15.378,3.48,,
10246,8/8/2008,5:05:36,78216,15.378,3.48,,
10247,8/8/2008,5:10:36,78206,15.378,3.48,,
10248,8/8/2008,5:15:36,78196,15.378,3.48,,
10249,8/8/2008,5:20:36,78196,15.378,3.48,,
10250,8/8/2008,5:25:36,78186,15.282,3.48,,
10251,8/8/2008,5:30:36,78176,15.282,3.48,,
10252,8/8/2008,5:35:36,78186,15.282,3.48,,
10253,8/8/2008,5:40:36,78166,15.282,3.48,,
10254,8/8/2008,5:45:36,78166,15.282,3.48,,
10255,8/8/2008,5:50:36,78186,15.282,3.48,,
10256,8/8/2008,5:55:36,78186,15.282,3.48,,
10257,8/8/2008,6:00:36,78156,15.282,3.48,,
10258,8/8/2008,6:05:36,78156,15.282,3.48,,
10259,8/8/2008,6:10:36,78166,15.282,3.48,,
10260,8/8/2008,6:15:36,78167,15.187,3.48,,
10261,8/8/2008,6:20:36,78167,15.187,3.48,,
10262,8/8/2008,6:25:36,78147,15.187,3.48,,
10263,8/8/2008,6:30:36,78126,15.187,3.48,,
10264,8/8/2008,6:35:36,78136,15.187,3.48,,
10265,8/8/2008,6:40:36,78136,15.187,3.48,,
10266,8/8/2008,6:45:36,78147,15.187,3.48,,
10267,8/8/2008,6:50:36,78136,15.187,3.48,,
10268,8/8/2008,6:55:36,78157,15.187,3.48,,
10269,8/8/2008,7:00:36,78136,15.187,3.48,,
10270,8/8/2008,7:05:36,78147,15.091,3.48,,
10271,8/8/2008,7:10:36,78137,15.091,3.48,,
10272,8/8/2008,7:15:36,78127,15.091,3.48,,
10273,8/8/2008,7:20:36,78157,15.091,3.48,,
10274,8/8/2008,7:25:36,78147,15.091,3.48,,
10275,8/8/2008,7:30:36,78147,15.091,3.48,,
10276,8/8/2008,7:35:36,78137,15.091,3.48,,
10277,8/8/2008,7:40:36,78137,15.091,3.48,,
10278,8/8/2008,7:45:36,78147,15.091,3.48,,
10279,8/8/2008,7:50:36,78147,15.091,3.48,,
10280,8/8/2008,7:55:36,78137,15.091,3.48,,
10281,8/8/2008,8:00:36,78117,15.091,3.48,,
10282,8/8/2008,8:05:36,78127,15.091,3.48,,
10283,8/8/2008,8:10:36,78137,15.091,3.48,,
10284,8/8/2008,8:15:36,78137,15.091,3.48,,
10285,8/8/2008,8:20:36,78117,15.091,3.48,,
10286,8/8/2008,8:25:36,78137,15.091,3.48,,
10287,8/8/2008,8:30:36,78127,15.091,3.48,,
10288,8/8/2008,8:35:36,78137,15.091,3.48,,
10289,8/8/2008,8:40:36,78137,15.091,3.48,,
10290,8/8/2008,8:45:36,78127,15.091,3.48,,
10291,8/8/2008,8:50:36,78137,15.091,3.48,,
10292,8/8/2008,8:55:36,78147,15.091,3.48,,
10293,8/8/2008,9:00:36,78138,14.996,3.51,,
10294,8/8/2008,9:05:36,78138,14.996,3.51,,
10295,8/8/2008,9:10:36,78168,14.996,3.51,,
10296,8/8/2008,9:15:36,78168,15.091,3.48,,
10297,8/8/2008,9:20:36,78157,15.091,3.48,,
10298,8/8/2008,9:25:36,78157,15.091,3.48,,
10299,8/8/2008,9:30:36,78158,14.996,3.51,,
10300,8/8/2008,9:35:36,78148,14.996,3.51,,
10301,8/8/2008,9:40:36,78157,15.091,3.48,,
10302,8/8/2008,9:45:36,78157,15.091,3.48,,
10303,8/8/2008,9:50:36,78147,15.091,3.48,,
10304,8/8/2008,9:55:36,78147,15.091,3.48,,
10305,8/8/2008,10:00:36,78137,15.091,3.48,,
10306,8/8/2008,10:05:36,78137,15.091,3.48,,
10307,8/8/2008,10:10:36,78147,15.091,3.48,,
10308,8/8/2008,10:15:36,78137,15.091,3.48,,
10309,8/8/2008,10:20:36,78137,15.091,3.48,,
10310,8/8/2008,10:25:36,78137,15.091,3.48,,
10311,8/8/2008,10:30:36,78147,15.091,3.48,,
10312,8/8/2008,10:35:36,78147,15.091,3.48,,
10313,8/8/2008,10:40:36,78147,15.091,3.48,,
10314,8/8/2008,10:45:36,78147,15.187,3.48,,
10315,8/8/2008,10:50:36,78147,15.187,3.48,,
10316,8/8/2008,10:55:36,78136,15.187,3.48,,
10317,8/8/2008,11:00:36,78156,15.282,3.48,,
10318,8/8/2008,11:05:36,78136,15.282,3.48,,
10319,8/8/2008,11:10:36,78145,15.378,3.48,,
10320,8/8/2008,11:15:36,78145,15.378,3.48,,
10321,8/8/2008,11:20:36,78144,15.473,3.48,,
10322,8/8/2008,11:25:36,78133,15.569,3.48,,
10323,8/8/2008,11:30:36,78133,15.569,3.48,,
10324,8/8/2008,11:35:36,78122,15.664,3.48,,
10325,8/8/2008,11:40:36,78102,15.664,3.48,,
10326,8/8/2008,11:45:36,78111,15.76,3.48,,
10327,8/8/2008,11:50:36,78101,15.76,3.48,,
10328,8/8/2008,11:55:36,78091,15.76,3.48,,
10329,8/8/2008,12:00:36,78100,15.855,3.48,,
10330,8/8/2008,12:05:36,78079,15.951,3.48,,
10331,8/8/2008,12:10:36,78069,15.951,3.48,,
10332,8/8/2008,12:15:36,78079,16.046,3.48,,
10333,8/8/2008,12:20:36,78068,16.141,3.48,,
10334,8/8/2008,12:25:36,78057,16.141,3.48,,
10335,8/8/2008,12:30:36,78058,16.046,3.48,,
10336,8/8/2008,12:35:36,78059,15.951,3.48,,
10337,8/8/2008,12:40:36,78049,15.951,3.48,,
10338,8/8/2008,12:45:36,78049,15.951,3.48,,
10339,8/8/2008,12:50:36,78029,15.951,3.48,,
10340,8/8/2008,12:55:36,78038,16.046,3.48,,
10341,8/8/2008,13:00:36,78027,16.141,3.48,,
10342,8/8/2008,13:05:36,78015,16.332,3.48,,
10343,8/8/2008,13:10:36,78015,16.332,3.48,,
10344,8/8/2008,13:15:36,77984,16.427,3.48,,
10345,8/8/2008,13:20:36,77983,16.523,3.48,,
10346,8/8/2008,13:25:36,77973,16.523,3.48,,
10347,8/8/2008,13:30:36,77962,16.713,3.48,,
10348,8/8/2008,13:35:36,77952,16.618,3.48,,
10349,8/8/2008,13:40:36,77953,16.523,3.48,,
10350,8/8/2008,13:45:36,77954,16.427,3.48,,
10351,8/8/2008,13:50:36,77923,16.427,3.48,,
10352,8/8/2008,13:55:36,77913,16.427,3.48,,
10353,8/8/2008,14:00:36,77923,16.427,3.48,,
10354,8/8/2008,14:05:36,77932,16.618,3.48,,
10355,8/8/2008,14:10:36,77933,16.523,3.48,,
10356,8/8/2008,14:15:36,77913,16.427,3.48,,
10357,8/8/2008,14:20:36,77923,16.427,3.48,,
10358,8/8/2008,14:25:36,77903,16.427,3.48,,
10359,8/8/2008,14:30:36,77913,16.427,3.48,,
10360,8/8/2008,14:35:36,77903,16.427,3.48,,
10361,8/8/2008,14:40:36,77903,16.427,3.48,,
10362,8/8/2008,14:45:36,77893,16.427,3.48,,
10363,8/8/2008,14:50:36,77883,16.427,3.48,,
10364,8/8/2008,14:55:36,77903,16.427,3.48,,
10365,8/8/2008,15:00:36,77872,16.523,3.48,,
10366,8/8/2008,15:05:36,77873,16.427,3.48,,
10367,8/8/2008,15:10:36,77863,16.427,3.48,,
10368,8/8/2008,15:15:36,77863,16.427,3.48,,
10369,8/8/2008,15:20:36,77852,16.427,3.48,,
10370,8/8/2008,15:25:36,77832,16.427,3.48,,
10371,8/8/2008,15:30:36,77842,16.427,3.48,,
10372,8/8/2008,15:35:36,77832,16.427,3.48,,
10373,8/8/2008,15:40:36,77833,16.332,3.48,,
10374,8/8/2008,15:45:36,77843,16.332,3.48,,
10375,8/8/2008,15:50:36,77833,16.332,3.48,,
10376,8/8/2008,15:55:36,77833,16.332,3.48,,
10377,8/8/2008,16:00:36,77853,16.332,3.48,,
10378,8/8/2008,16:05:36,77843,16.332,3.48,,
10379,8/8/2008,16:10:36,77823,16.332,3.48,,
10380,8/8/2008,16:15:36,77813,16.332,3.48,,
10381,8/8/2008,16:20:36,77843,16.332,3.48,,
10382,8/8/2008,16:25:36,77833,16.332,3.48,,
10383,8/8/2008,16:30:36,77853,16.332,3.48,,
10384,8/8/2008,16:35:36,77853,16.332,3.48,,
10385,8/8/2008,16:40:36,77853,16.332,3.48,,
10386,8/8/2008,16:45:36,77843,16.332,3.48,,
10387,8/8/2008,16:50:36,77843,16.332,3.48,,
10388,8/8/2008,16:55:36,77843,16.332,3.48,,
10389,8/8/2008,17:00:36,77853,16.332,3.48,,
10390,8/8/2008,17:05:36,77843,16.332,3.48,,
10391,8/8/2008,17:10:36,77843,16.332,3.48,,
10392,8/8/2008,17:15:36,77843,16.332,3.48,,
10393,8/8/2008,17:20:36,77843,16.332,3.48,,
10394,8/8/2008,17:25:36,77823,16.332,3.48,,
10395,8/8/2008,17:30:36,77813,16.332,3.48,,
10396,8/8/2008,17:35:36,77813,16.332,3.48,,
10397,8/8/2008,17:40:36,77813,16.332,3.48,,
10398,8/8/2008,17:45:36,77813,16.332,3.48,,
10399,8/8/2008,17:50:36,77803,16.332,3.48,,
10400,8/8/2008,17:55:36,77792,16.332,3.48,,
10401,8/8/2008,18:00:36,77813,16.332,3.48,,
10402,8/8/2008,18:05:36,77823,16.332,3.48,,
10403,8/8/2008,18:10:36,77803,16.332,3.48,,
10404,8/8/2008,18:15:36,77813,16.332,3.48,,
10405,8/8/2008,18:20:36,77823,16.332,3.48,,
10406,8/8/2008,18:25:36,77803,16.237,3.48,,
10407,8/8/2008,18:30:36,77792,16.332,3.48,,
10408,8/8/2008,18:35:36,77782,16.332,3.48,,
10409,8/8/2008,18:40:36,77803,16.237,3.48,,
10410,8/8/2008,18:45:36,77814,16.237,3.48,,
10411,8/8/2008,18:50:36,77793,16.237,3.48,,
10412,8/8/2008,18:55:36,77803,16.237,3.48,,
10413,8/8/2008,19:00:36,77793,16.237,3.48,,
10414,8/8/2008,19:05:36,77814,16.237,3.48,,
10415,8/8/2008,19:10:36,77824,16.237,3.48,,
10416,8/8/2008,19:15:36,77803,16.237,3.48,,
10417,8/8/2008,19:20:36,77783,16.237,3.48,,
10418,8/8/2008,19:25:36,77803,16.237,3.48,,
10419,8/8/2008,19:30:36,77783,16.237,3.48,,
10420,8/8/2008,19:35:36,77803,16.237,3.48,,
10421,8/8/2008,19:40:36,77814,16.237,3.48,,
10422,8/8/2008,19:45:36,77814,16.237,3.48,,
10423,8/8/2008,19:50:36,77814,16.237,3.48,,
10424,8/8/2008,19:55:36,77824,16.237,3.48,,
10425,8/8/2008,20:00:36,77824,16.237,3.48,,
10426,8/8/2008,20:05:36,77824,16.237,3.48,,
10427,8/8/2008,20:10:36,77824,16.237,3.48,,
10428,8/8/2008,20:15:36,77834,16.237,3.48,,
10429,8/8/2008,20:20:36,77824,16.141,3.48,,
10430,8/8/2008,20:25:36,77845,16.141,3.48,,
10431,8/8/2008,20:30:36,77824,16.141,3.48,,
10432,8/8/2008,20:35:36,77855,16.141,3.48,,
10433,8/8/2008,20:40:36,77835,16.141,3.48,,
10434,8/8/2008,20:45:36,77845,16.141,3.48,,
10435,8/8/2008,20:50:36,77845,16.141,3.48,,
10436,8/8/2008,20:55:36,77855,16.141,3.48,,
10437,8/8/2008,21:00:36,77855,16.141,3.48,,
10438,8/8/2008,21:05:36,77875,16.141,3.48,,
10439,8/8/2008,21:10:36,77865,16.141,3.48,,
10440,8/8/2008,21:15:36,77855,16.141,3.48,,
10441,8/8/2008,21:20:36,77865,16.141,3.48,,
10442,8/8/2008,21:25:36,77855,16.141,3.48,,
10443,8/8/2008,21:30:36,77885,16.141,3.48,,
10444,8/8/2008,21:35:36,77876,16.046,3.48,,
10445,8/8/2008,21:40:36,77876,16.046,3.48,,
10446,8/8/2008,21:45:36,77886,16.046,3.48,,
10447,8/8/2008,21:50:36,77866,16.046,3.48,,
10448,8/8/2008,21:55:36,77886,16.046,3.48,,
10449,8/8/2008,22:00:36,77886,16.046,3.48,,
10450,8/8/2008,22:05:36,77866,16.046,3.48,,
10451,8/8/2008,22:10:36,77896,16.046,3.48,,
10452,8/8/2008,22:15:36,77886,16.046,3.48,,
10453,8/8/2008,22:20:36,77896,16.046,3.48,,
10454,8/8/2008,22:25:36,77897,15.951,3.48,,
10455,8/8/2008,22:30:36,77897,15.951,3.48,,
10456,8/8/2008,22:35:36,77897,15.951,3.48,,
10457,8/8/2008,22:40:36,77907,15.951,3.48,,
10458,8/8/2008,22:45:36,77917,15.951,3.48,,
10459,8/8/2008,22:50:36,77907,15.951,3.48,,
10460,8/8/2008,22:55:36,77917,15.951,3.48,,
10461,8/8/2008,23:00:36,77917,15.951,3.48,,
10462,8/8/2008,23:05:36,77897,15.951,3.48,,
10463,8/8/2008,23:10:36,77888,15.855,3.48,,
10464,8/8/2008,23:15:36,77888,15.855,3.48,,
10465,8/8/2008,23:20:36,77888,15.855,3.48,,
10466,8/8/2008,23:25:36,77888,15.855,3.48,,
10467,8/8/2008,23:30:36,77908,15.855,3.48,,
10468,8/8/2008,23:35:36,77908,15.855,3.48,,
10469,8/8/2008,23:40:36,77918,15.855,3.48,,
10470,8/8/2008,23:45:36,77918,15.855,3.48,,
10471,8/8/2008,23:50:36,77908,15.855,3.48,,
10472,8/8/2008,23:55:36,77908,15.855,3.48,,
10473,8/9/2008,0:00:36,77899,15.76,3.48,,
10474,8/9/2008,0:05:36,77888,15.76,3.48,,
10475,8/9/2008,0:10:36,77909,15.76,3.48,,
10476,8/9/2008,0:15:36,77919,15.76,3.48,,
10477,8/9/2008,0:20:36,77919,15.76,3.48,,
10478,8/9/2008,0:25:36,77909,15.76,3.48,,
10479,8/9/2008,0:30:36,77909,15.76,3.48,,
10480,8/9/2008,0:35:36,77919,15.76,3.48,,
10481,8/9/2008,0:40:36,77939,15.76,3.48,,
10482,8/9/2008,0:45:36,77929,15.76,3.48,,
10483,8/9/2008,0:50:36,77909,15.76,3.48,,
10484,8/9/2008,0:55:36,77899,15.664,3.48,,
10485,8/9/2008,1:00:36,77930,15.664,3.48,,
10486,8/9/2008,1:05:36,77920,15.664,3.48,,
10487,8/9/2008,1:10:36,77940,15.664,3.48,,
10488,8/9/2008,1:15:36,77910,15.664,3.48,,
10489,8/9/2008,1:20:36,77889,15.664,3.48,,
10490,8/9/2008,1:25:36,77899,15.664,3.48,,
10491,8/9/2008,1:30:36,77899,15.664,3.48,,
10492,8/9/2008,1:35:36,77899,15.664,3.48,,
10493,8/9/2008,1:40:36,77899,15.664,3.48,,
10494,8/9/2008,1:45:36,77890,15.569,3.48,,
