"Plot Title: 1280509 EFJ HV I 20141028-2014"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280509, SEN S/N: 1280509)","Temp, °C (LGR S/N: 1280509, SEN S/N: 1280509)","Coupler Detached (LGR S/N: 1280509)","Coupler Attached (LGR S/N: 1280509)","Host Connected (LGR S/N: 1280509)","Stopped (LGR S/N: 1280509)","End Of File (LGR S/N: 1280509)"
3816,01/15/15 10:00:00 PM,77595,0.232,,,,,
3817,01/15/15 10:30:00 PM,77595,0.232,,,,,
3818,01/15/15 11:00:00 PM,77584,0.232,,,,,
3819,01/15/15 11:30:00 PM,77573,0.232,,,,,
3820,01/16/15 12:00:00 AM,77573,0.232,,,,,
3821,01/16/15 12:30:00 AM,77540,0.232,,,,,
3822,01/16/15 01:00:00 AM,77540,0.232,,,,,
3823,01/16/15 01:30:00 AM,77497,0.232,,,,,
3824,01/16/15 02:00:00 AM,77486,0.232,,,,,
3825,01/16/15 02:30:00 AM,77464,0.232,,,,,
3826,01/16/15 03:00:00 AM,77464,0.232,,,,,
3827,01/16/15 03:30:00 AM,77475,0.232,,,,,
3828,01/16/15 04:00:00 AM,77442,0.232,,,,,
3829,01/16/15 04:30:00 AM,77410,0.232,,,,,
3830,01/16/15 05:00:00 AM,77366,0.232,,,,,
3831,01/16/15 05:30:00 AM,77344,0.232,,,,,
3832,01/16/15 06:00:00 AM,77323,0.232,,,,,
3833,01/16/15 06:30:00 AM,77301,0.232,,,,,
3834,01/16/15 07:00:00 AM,77279,0.232,,,,,
3835,01/16/15 07:30:00 AM,77268,0.232,,,,,
3836,01/16/15 08:00:00 AM,77268,0.232,,,,,
3837,01/16/15 08:30:00 AM,77257,0.232,,,,,
3838,01/16/15 09:00:00 AM,77268,0.232,,,,,
3839,01/16/15 09:30:00 AM,77246,0.232,,,,,
3840,01/16/15 10:00:00 AM,77236,0.232,,,,,
3841,01/16/15 10:30:00 AM,77203,0.232,,,,,
3842,01/16/15 11:00:00 AM,77192,0.232,,,,,
3843,01/16/15 11:30:00 AM,77192,0.232,,,,,
3844,01/16/15 12:00:00 PM,77181,0.232,,,,,
3845,01/16/15 12:30:00 PM,77159,0.232,,,,,
3846,01/16/15 01:00:00 PM,77072,0.232,,,,,
3847,01/16/15 01:30:00 PM,77018,0.232,,,,,
3848,01/16/15 02:00:00 PM,76953,0.232,,,,,
3849,01/16/15 02:30:00 PM,76931,0.232,,,,,
3850,01/16/15 03:00:00 PM,76920,0.232,,,,,
3851,01/16/15 03:30:00 PM,76920,0.232,,,,,
3852,01/16/15 04:00:00 PM,76920,0.232,,,,,
3853,01/16/15 04:30:00 PM,76920,0.232,,,,,
3854,01/16/15 05:00:00 PM,76931,0.232,,,,,
3855,01/16/15 05:30:00 PM,76920,0.232,,,,,
3856,01/16/15 06:00:00 PM,76931,0.232,,,,,
3857,01/16/15 06:30:00 PM,76887,0.232,,,,,
3858,01/16/15 07:00:00 PM,76909,0.232,,,,,
3859,01/16/15 07:30:00 PM,76909,0.232,,,,,
3860,01/16/15 08:00:00 PM,76942,0.232,,,,,
3861,01/16/15 08:30:00 PM,76931,0.232,,,,,
3862,01/16/15 09:00:00 PM,76909,0.232,,,,,
3863,01/16/15 09:30:00 PM,76876,0.232,,,,,
3864,01/16/15 10:00:00 PM,76887,0.232,,,,,
3865,01/16/15 10:30:00 PM,76876,0.232,,,,,
3866,01/16/15 11:00:00 PM,76855,0.232,,,,,
3867,01/16/15 11:30:00 PM,76844,0.232,,,,,
3868,01/17/15 12:00:00 AM,76833,0.232,,,,,
3869,01/17/15 12:30:00 AM,76833,0.232,,,,,
3870,01/17/15 01:00:00 AM,76811,0.232,,,,,
3871,01/17/15 01:30:00 AM,76757,0.232,,,,,
3872,01/17/15 02:00:00 AM,76724,0.232,,,,,
3873,01/17/15 02:30:00 AM,76680,0.232,,,,,
3874,01/17/15 03:00:00 AM,76713,0.232,,,,,
3875,01/17/15 03:30:00 AM,76702,0.232,,,,,
3876,01/17/15 04:00:00 AM,76757,0.232,,,,,
3877,01/17/15 04:30:00 AM,76735,0.232,,,,,
3878,01/17/15 05:00:00 AM,76746,0.232,,,,,
3879,01/17/15 05:30:00 AM,76746,0.232,,,,,
3880,01/17/15 06:00:00 AM,76735,0.232,,,,,
3881,01/17/15 06:30:00 AM,76724,0.232,,,,,
3882,01/17/15 07:00:00 AM,76757,0.232,,,,,
3883,01/17/15 07:30:00 AM,76778,0.232,,,,,
3884,01/17/15 08:00:00 AM,76768,0.232,,,,,
3885,01/17/15 08:30:00 AM,76778,0.232,,,,,
3886,01/17/15 09:00:00 AM,76833,0.232,,,,,
3887,01/17/15 09:30:00 AM,76887,0.232,,,,,
3888,01/17/15 10:00:00 AM,76942,0.232,,,,,
3889,01/17/15 10:30:00 AM,76974,0.232,,,,,
3890,01/17/15 11:00:00 AM,77018,0.232,,,,,
3891,01/17/15 11:30:00 AM,77072,0.232,,,,,
3892,01/17/15 12:00:00 PM,77072,0.232,,,,,
3893,01/17/15 12:30:00 PM,77083,0.232,,,,,
3894,01/17/15 01:00:00 PM,77072,0.232,,,,,
3895,01/17/15 01:30:00 PM,77061,0.232,,,,,
3896,01/17/15 02:00:00 PM,77051,0.232,,,,,
3897,01/17/15 02:30:00 PM,77051,0.232,,,,,
3898,01/17/15 03:00:00 PM,77061,0.232,,,,,
3899,01/17/15 03:30:00 PM,77116,0.232,,,,,
3900,01/17/15 04:00:00 PM,77127,0.232,,,,,
3901,01/17/15 04:30:00 PM,77170,0.232,,,,,
3902,01/17/15 05:00:00 PM,77192,0.232,,,,,
3903,01/17/15 05:30:00 PM,77192,0.232,,,,,
3904,01/17/15 06:00:00 PM,77246,0.232,,,,,
3905,01/17/15 06:30:00 PM,77279,0.232,,,,,
3906,01/17/15 07:00:00 PM,77323,0.232,,,,,
3907,01/17/15 07:30:00 PM,77334,0.232,,,,,
3908,01/17/15 08:00:00 PM,77323,0.232,,,,,
3909,01/17/15 08:30:00 PM,77377,0.232,,,,,
3910,01/17/15 09:00:00 PM,77399,0.232,,,,,
3911,01/17/15 09:30:00 PM,77399,0.232,,,,,
3912,01/17/15 10:00:00 PM,77388,0.232,,,,,
3913,01/17/15 10:30:00 PM,77410,0.232,,,,,
3914,01/17/15 11:00:00 PM,77399,0.232,,,,,
3915,01/17/15 11:30:00 PM,77432,0.232,,,,,
3916,01/18/15 12:00:00 AM,77432,0.232,,,,,
3917,01/18/15 12:30:00 AM,77399,0.232,,,,,
3918,01/18/15 01:00:00 AM,77377,0.232,,,,,
3919,01/18/15 01:30:00 AM,77344,0.232,,,,,
3920,01/18/15 02:00:00 AM,77344,0.232,,,,,
3921,01/18/15 02:30:00 AM,77334,0.232,,,,,
3922,01/18/15 03:00:00 AM,77334,0.232,,,,,
3923,01/18/15 03:30:00 AM,77290,0.232,,,,,
3924,01/18/15 04:00:00 AM,77290,0.232,,,,,
3925,01/18/15 04:30:00 AM,77279,0.232,,,,,
3926,01/18/15 05:00:00 AM,77268,0.232,,,,,
3927,01/18/15 05:30:00 AM,77268,0.232,,,,,
3928,01/18/15 06:00:00 AM,77257,0.232,,,,,
3929,01/18/15 06:30:00 AM,77257,0.232,,,,,
3930,01/18/15 07:00:00 AM,77246,0.232,,,,,
3931,01/18/15 07:30:00 AM,77214,0.232,,,,,
3932,01/18/15 08:00:00 AM,77225,0.232,,,,,
3933,01/18/15 08:30:00 AM,77225,0.232,,,,,
3934,01/18/15 09:00:00 AM,77246,0.232,,,,,
3935,01/18/15 09:30:00 AM,77203,0.232,,,,,
3936,01/18/15 10:00:00 AM,77225,0.232,,,,,
3937,01/18/15 10:30:00 AM,77236,0.232,,,,,
3938,01/18/15 11:00:00 AM,77225,0.232,,,,,
3939,01/18/15 11:30:00 AM,77192,0.232,,,,,
3940,01/18/15 12:00:00 PM,77170,0.232,,,,,
3941,01/18/15 12:30:00 PM,77149,0.232,,,,,
3942,01/18/15 01:00:00 PM,77127,0.232,,,,,
3943,01/18/15 01:30:00 PM,77083,0.232,,,,,
3944,01/18/15 02:00:00 PM,77040,0.232,,,,,
3945,01/18/15 02:30:00 PM,77051,0.232,,,,,
3946,01/18/15 03:00:00 PM,77051,0.232,,,,,
3947,01/18/15 03:30:00 PM,77083,0.232,,,,,
3948,01/18/15 04:00:00 PM,77094,0.232,,,,,
3949,01/18/15 04:30:00 PM,77105,0.232,,,,,
3950,01/18/15 05:00:00 PM,77116,0.232,,,,,
3951,01/18/15 05:30:00 PM,77127,0.232,,,,,
3952,01/18/15 06:00:00 PM,77149,0.232,,,,,
3953,01/18/15 06:30:00 PM,77170,0.232,,,,,
3954,01/18/15 07:00:00 PM,77181,0.232,,,,,
3955,01/18/15 07:30:00 PM,77159,0.232,,,,,
3956,01/18/15 08:00:00 PM,77181,0.232,,,,,
3957,01/18/15 08:30:00 PM,77181,0.232,,,,,
3958,01/18/15 09:00:00 PM,77192,0.232,,,,,
3959,01/18/15 09:30:00 PM,77170,0.232,,,,,
3960,01/18/15 10:00:00 PM,77149,0.232,,,,,
3961,01/18/15 10:30:00 PM,77149,0.232,,,,,
3962,01/18/15 11:00:00 PM,77159,0.232,,,,,
3963,01/18/15 11:30:00 PM,77149,0.232,,,,,
3964,01/19/15 12:00:00 AM,77127,0.232,,,,,
3965,01/19/15 12:30:00 AM,77149,0.232,,,,,
3966,01/19/15 01:00:00 AM,77116,0.232,,,,,
3967,01/19/15 01:30:00 AM,77083,0.232,,,,,
3968,01/19/15 02:00:00 AM,77029,0.232,,,,,
3969,01/19/15 02:30:00 AM,77061,0.232,,,,,
3970,01/19/15 03:00:00 AM,77061,0.232,,,,,
3971,01/19/15 03:30:00 AM,77051,0.232,,,,,
3972,01/19/15 04:00:00 AM,77029,0.232,,,,,
3973,01/19/15 04:30:00 AM,77029,0.232,,,,,
3974,01/19/15 05:00:00 AM,76996,0.232,,,,,
3975,01/19/15 05:30:00 AM,76985,0.232,,,,,
3976,01/19/15 06:00:00 AM,77007,0.232,,,,,
3977,01/19/15 06:30:00 AM,77018,0.232,,,,,
3978,01/19/15 07:00:00 AM,77018,0.232,,,,,
3979,01/19/15 07:30:00 AM,77018,0.232,,,,,
3980,01/19/15 08:00:00 AM,77061,0.232,,,,,
3981,01/19/15 08:30:00 AM,77051,0.232,,,,,
3982,01/19/15 09:00:00 AM,77083,0.232,,,,,
3983,01/19/15 09:30:00 AM,77051,0.232,,,,,
3984,01/19/15 10:00:00 AM,77072,0.232,,,,,
3985,01/19/15 10:30:00 AM,77083,0.232,,,,,
3986,01/19/15 11:00:00 AM,77094,0.232,,,,,
3987,01/19/15 11:30:00 AM,77072,0.232,,,,,
3988,01/19/15 12:00:00 PM,77061,0.232,,,,,
3989,01/19/15 12:30:00 PM,77051,0.232,,,,,
3990,01/19/15 01:00:00 PM,77029,0.232,,,,,
3991,01/19/15 01:30:00 PM,76996,0.232,,,,,
3992,01/19/15 02:00:00 PM,76974,0.232,,,,,
3993,01/19/15 02:30:00 PM,76985,0.232,,,,,
3994,01/19/15 03:00:00 PM,76963,0.232,,,,,
3995,01/19/15 03:30:00 PM,76974,0.232,,,,,
3996,01/19/15 04:00:00 PM,76985,0.232,,,,,
3997,01/19/15 04:30:00 PM,77007,0.232,,,,,
3998,01/19/15 05:00:00 PM,76985,0.232,,,,,
3999,01/19/15 05:30:00 PM,77007,0.232,,,,,
4000,01/19/15 06:00:00 PM,77029,0.232,,,,,
4001,01/19/15 06:30:00 PM,77051,0.232,,,,,
4002,01/19/15 07:00:00 PM,77072,0.232,,,,,
4003,01/19/15 07:30:00 PM,77040,0.232,,,,,
4004,01/19/15 08:00:00 PM,77018,0.232,,,,,
4005,01/19/15 08:30:00 PM,77007,0.232,,,,,
4006,01/19/15 09:00:00 PM,77007,0.232,,,,,
4007,01/19/15 09:30:00 PM,77029,0.232,,,,,
4008,01/19/15 10:00:00 PM,77018,0.232,,,,,
4009,01/19/15 10:30:00 PM,76996,0.232,,,,,
4010,01/19/15 11:00:00 PM,77018,0.232,,,,,
4011,01/19/15 11:30:00 PM,76996,0.232,,,,,
4012,01/20/15 12:00:00 AM,77007,0.232,,,,,
4013,01/20/15 12:30:00 AM,77018,0.232,,,,,
4014,01/20/15 01:00:00 AM,76996,0.232,,,,,
4015,01/20/15 01:30:00 AM,76985,0.232,,,,,
4016,01/20/15 02:00:00 AM,76985,0.232,,,,,
4017,01/20/15 02:30:00 AM,76974,0.232,,,,,
4018,01/20/15 03:00:00 AM,76974,0.232,,,,,
4019,01/20/15 03:30:00 AM,76985,0.232,,,,,
4020,01/20/15 04:00:00 AM,77007,0.232,,,,,
4021,01/20/15 04:30:00 AM,77007,0.232,,,,,
4022,01/20/15 05:00:00 AM,77040,0.232,,,,,
4023,01/20/15 05:30:00 AM,77029,0.232,,,,,
4024,01/20/15 06:00:00 AM,77029,0.232,,,,,
4025,01/20/15 06:30:00 AM,77061,0.232,,,,,
4026,01/20/15 07:00:00 AM,77083,0.232,,,,,
4027,01/20/15 07:30:00 AM,77127,0.232,,,,,
4028,01/20/15 08:00:00 AM,77149,0.232,,,,,
4029,01/20/15 08:30:00 AM,77159,0.232,,,,,
4030,01/20/15 09:00:00 AM,77149,0.232,,,,,
4031,01/20/15 09:30:00 AM,77181,0.232,,,,,
4032,01/20/15 10:00:00 AM,77181,0.232,,,,,
4033,01/20/15 10:30:00 AM,77181,0.232,,,,,
4034,01/20/15 11:00:00 AM,77214,0.232,,,,,
4035,01/20/15 11:30:00 AM,77203,0.232,,,,,
4036,01/20/15 12:00:00 PM,77192,0.232,,,,,
4037,01/20/15 12:30:00 PM,77170,0.232,,,,,
4038,01/20/15 01:00:00 PM,77192,0.232,,,,,
4039,01/20/15 01:30:00 PM,77214,0.232,,,,,
4040,01/20/15 02:00:00 PM,77279,0.232,,,,,
4041,01/20/15 02:30:00 PM,77377,0.232,,,,,
4042,01/20/15 03:00:00 PM,77399,0.232,,,,,
4043,01/20/15 03:30:00 PM,77497,0.232,,,,,
4044,01/20/15 04:00:00 PM,77617,0.232,,,,,
4045,01/20/15 04:30:00 PM,77900,0.232,,,,,
4046,01/20/15 05:00:00 PM,78346,0.232,,,,,
4047,01/20/15 05:30:00 PM,78574,0.232,,,,,
4048,01/20/15 06:00:00 PM,78585,0.232,,,,,
4049,01/20/15 06:30:00 PM,78574,0.232,,,,,
4050,01/20/15 07:00:00 PM,78542,0.232,,,,,
4051,01/20/15 07:30:00 PM,78487,0.232,,,,,
4052,01/20/15 08:00:00 PM,78444,0.232,,,,,
4053,01/20/15 08:30:00 PM,78411,0.232,,,,,
4054,01/20/15 09:00:00 PM,78335,0.232,,,,,
4055,01/20/15 09:30:00 PM,78291,0.232,,,,,
4056,01/20/15 10:00:00 PM,78270,0.232,,,,,
4057,01/20/15 10:30:00 PM,78259,0.232,,,,,
4058,01/20/15 11:00:00 PM,78226,0.232,,,,,
4059,01/20/15 11:30:00 PM,78237,0.232,,,,,
4060,01/21/15 12:00:00 AM,78226,0.232,,,,,
4061,01/21/15 12:30:00 AM,78226,0.232,,,,,
4062,01/21/15 01:00:00 AM,78226,0.232,,,,,
4063,01/21/15 01:30:00 AM,78226,0.232,,,,,
4064,01/21/15 02:00:00 AM,78215,0.232,,,,,
4065,01/21/15 02:30:00 AM,78215,0.232,,,,,
4066,01/21/15 03:00:00 AM,78215,0.232,,,,,
4067,01/21/15 03:30:00 AM,78248,0.232,,,,,
4068,01/21/15 04:00:00 AM,78248,0.232,,,,,
4069,01/21/15 04:30:00 AM,78270,0.232,,,,,
4070,01/21/15 05:00:00 AM,78248,0.232,,,,,
4071,01/21/15 05:30:00 AM,78270,0.232,,,,,
4072,01/21/15 06:00:00 AM,78259,0.232,,,,,
4073,01/21/15 06:30:00 AM,78259,0.232,,,,,
4074,01/21/15 07:00:00 AM,78237,0.232,,,,,
4075,01/21/15 07:30:00 AM,78237,0.232,,,,,
4076,01/21/15 08:00:00 AM,78204,0.232,,,,,
4077,01/21/15 08:30:00 AM,78193,0.232,,,,,
4078,01/21/15 09:00:00 AM,78204,0.232,,,,,
4079,01/21/15 09:30:00 AM,78204,0.232,,,,,
4080,01/21/15 10:00:00 AM,78204,0.232,,,,,
4081,01/21/15 10:30:00 AM,78248,0.232,,,,,
4082,01/21/15 11:00:00 AM,78259,0.232,,,,,
4083,01/21/15 11:30:00 AM,78259,0.232,,,,,
4084,01/21/15 12:00:00 PM,78302,0.232,,,,,
4085,01/21/15 12:30:00 PM,78313,0.232,,,,,
4086,01/21/15 01:00:00 PM,78357,0.232,,,,,
4087,01/21/15 01:30:00 PM,78379,0.232,,,,,
4088,01/21/15 02:00:00 PM,78455,0.232,,,,,
4089,01/21/15 02:30:00 PM,78509,0.232,,,,,
4090,01/21/15 03:00:00 PM,78553,0.232,,,,,
4091,01/21/15 03:30:00 PM,78574,0.232,,,,,
4092,01/21/15 04:00:00 PM,78618,0.232,,,,,
4093,01/21/15 04:30:00 PM,78564,0.232,,,,,
4094,01/21/15 05:00:00 PM,78509,0.232,,,,,
4095,01/21/15 05:30:00 PM,78411,0.232,,,,,
4096,01/21/15 06:00:00 PM,78302,0.232,,,,,
4097,01/21/15 06:30:00 PM,78226,0.232,,,,,
4098,01/21/15 07:00:00 PM,78172,0.232,,,,,
4099,01/21/15 07:30:00 PM,78161,0.232,,,,,
4100,01/21/15 08:00:00 PM,78193,0.232,,,,,
4101,01/21/15 08:30:00 PM,78259,0.232,,,,,
4102,01/21/15 09:00:00 PM,78302,0.232,,,,,
4103,01/21/15 09:30:00 PM,78313,0.232,,,,,
4104,01/21/15 10:00:00 PM,78335,0.232,,,,,
4105,01/21/15 10:30:00 PM,78389,0.232,,,,,
4106,01/21/15 11:00:00 PM,78389,0.232,,,,,
4107,01/21/15 11:30:00 PM,78389,0.232,,,,,
4108,01/22/15 12:00:00 AM,78422,0.232,,,,,
4109,01/22/15 12:30:00 AM,78455,0.232,,,,,
4110,01/22/15 01:00:00 AM,78466,0.232,,,,,
4111,01/22/15 01:30:00 AM,78498,0.232,,,,,
4112,01/22/15 02:00:00 AM,78542,0.232,,,,,
4113,01/22/15 02:30:00 AM,78585,0.232,,,,,
4114,01/22/15 03:00:00 AM,78596,0.232,,,,,
4115,01/22/15 03:30:00 AM,78607,0.232,,,,,
4116,01/22/15 04:00:00 AM,78607,0.232,,,,,
4117,01/22/15 04:30:00 AM,78596,0.232,,,,,
4118,01/22/15 05:00:00 AM,78564,0.232,,,,,
4119,01/22/15 05:30:00 AM,78553,0.232,,,,,
4120,01/22/15 06:00:00 AM,78553,0.232,,,,,
4121,01/22/15 06:30:00 AM,78542,0.232,,,,,
4122,01/22/15 07:00:00 AM,78574,0.232,,,,,
4123,01/22/15 07:30:00 AM,78607,0.232,,,,,
4124,01/22/15 08:00:00 AM,78672,0.232,,,,,
4125,01/22/15 08:30:00 AM,78694,0.232,,,,,
4126,01/22/15 09:00:00 AM,78727,0.232,,,,,
4127,01/22/15 09:30:00 AM,78759,0.232,,,,,
4128,01/22/15 10:00:00 AM,78836,0.232,,,,,
4129,01/22/15 10:30:00 AM,78966,0.232,,,,,
4130,01/22/15 11:00:00 AM,79075,0.232,,,,,
4131,01/22/15 11:30:00 AM,79206,0.232,,,,,
4132,01/22/15 12:00:00 PM,79347,0.232,,,,,
4133,01/22/15 12:30:00 PM,79500,0.232,,,,,
4134,01/22/15 01:00:00 PM,79685,0.232,,,,,
4135,01/22/15 01:30:00 PM,79881,0.232,,,,,
4136,01/22/15 02:00:00 PM,79957,0.232,,,,,
4137,01/22/15 02:30:00 PM,80000,0.232,,,,,
4138,01/22/15 03:00:00 PM,79968,0.232,,,,,
4139,01/22/15 03:30:00 PM,79935,0.232,,,,,
4140,01/22/15 04:00:00 PM,79913,0.232,,,,,
4141,01/22/15 04:30:00 PM,79902,0.232,,,,,
4142,01/22/15 05:00:00 PM,79892,0.232,,,,,
4143,01/22/15 05:30:00 PM,79837,0.232,,,,,
4144,01/22/15 06:00:00 PM,79783,0.232,,,,,
4145,01/22/15 06:30:00 PM,79674,0.232,,,,,
4146,01/22/15 07:00:00 PM,79750,0.232,,,,,
4147,01/22/15 07:30:00 PM,79707,0.232,,,,,
4148,01/22/15 08:00:00 PM,79652,0.232,,,,,
4149,01/22/15 08:30:00 PM,79663,0.232,,,,,
4150,01/22/15 09:00:00 PM,79630,0.232,,,,,
4151,01/22/15 09:30:00 PM,79587,0.232,,,,,
4152,01/22/15 10:00:00 PM,79576,0.232,,,,,
4153,01/22/15 10:30:00 PM,79554,0.232,,,,,
4154,01/22/15 11:00:00 PM,79532,0.232,,,,,
4155,01/22/15 11:30:00 PM,79511,0.232,,,,,
4156,01/23/15 12:00:00 AM,79489,0.232,,,,,
4157,01/23/15 12:30:00 AM,79413,0.232,,,,,
4158,01/23/15 01:00:00 AM,79391,0.232,,,,,
4159,01/23/15 01:30:00 AM,79315,0.232,,,,,
4160,01/23/15 02:00:00 AM,79260,0.232,,,,,
4161,01/23/15 02:30:00 AM,79238,0.232,,,,,
4162,01/23/15 03:00:00 AM,79206,0.232,,,,,
4163,01/23/15 03:30:00 AM,79184,0.232,,,,,
4164,01/23/15 04:00:00 AM,79162,0.232,,,,,
4165,01/23/15 04:30:00 AM,79151,0.232,,,,,
4166,01/23/15 05:00:00 AM,79140,0.232,,,,,
4167,01/23/15 05:30:00 AM,79130,0.232,,,,,
4168,01/23/15 06:00:00 AM,79064,0.232,,,,,
4169,01/23/15 06:30:00 AM,79075,0.232,,,,,
4170,01/23/15 07:00:00 AM,79075,0.232,,,,,
4171,01/23/15 07:30:00 AM,79075,0.232,,,,,
4172,01/23/15 08:00:00 AM,79086,0.232,,,,,
4173,01/23/15 08:30:00 AM,79086,0.232,,,,,
4174,01/23/15 09:00:00 AM,79119,0.232,,,,,
4175,01/23/15 09:30:00 AM,79119,0.232,,,,,
4176,01/23/15 10:00:00 AM,79108,0.232,,,,,
4177,01/23/15 10:30:00 AM,79075,0.232,,,,,
4178,01/23/15 11:00:00 AM,79140,0.232,,,,,
4179,01/23/15 11:30:00 AM,79119,0.232,,,,,
4180,01/23/15 12:00:00 PM,79130,0.232,,,,,
4181,01/23/15 12:30:00 PM,79108,0.232,,,,,
4182,01/23/15 01:00:00 PM,79097,0.232,,,,,
4183,01/23/15 01:30:00 PM,79065,0.121,,,,,
4184,01/23/15 02:00:00 PM,79032,0.232,,,,,
4185,01/23/15 02:30:00 PM,78977,0.232,,,,,
4186,01/23/15 03:00:00 PM,78934,0.232,,,,,
4187,01/23/15 03:30:00 PM,78890,0.232,,,,,
4188,01/23/15 04:00:00 PM,78520,0.232,,,,,
4189,01/23/15 04:30:00 PM,78825,0.232,,,,,
4190,01/23/15 05:00:00 PM,78770,0.232,,,,,
4191,01/23/15 05:30:00 PM,78738,0.232,,,,,
4192,01/23/15 06:00:00 PM,78727,0.232,,,,,
4193,01/23/15 06:30:00 PM,78683,0.232,,,,,
4194,01/23/15 07:00:00 PM,78694,0.232,,,,,
4195,01/23/15 07:30:00 PM,78672,0.232,,,,,
4196,01/23/15 08:00:00 PM,78672,0.232,,,,,
4197,01/23/15 08:30:00 PM,78672,0.232,,,,,
4198,01/23/15 09:00:00 PM,78683,0.232,,,,,
4199,01/23/15 09:30:00 PM,78694,0.232,,,,,
4200,01/23/15 10:00:00 PM,78694,0.232,,,,,
4201,01/23/15 10:30:00 PM,78705,0.232,,,,,
4202,01/23/15 11:00:00 PM,78683,0.232,,,,,
4203,01/23/15 11:30:00 PM,78716,0.232,,,,,
4204,01/24/15 12:00:00 AM,78683,0.232,,,,,
4205,01/24/15 12:30:00 AM,78662,0.232,,,,,
4206,01/24/15 01:00:00 AM,78662,0.232,,,,,
4207,01/24/15 01:30:00 AM,78640,0.232,,,,,
4208,01/24/15 02:00:00 AM,78640,0.232,,,,,
4209,01/24/15 02:30:00 AM,78640,0.232,,,,,
4210,01/24/15 03:00:00 AM,78651,0.232,,,,,
4211,01/24/15 03:30:00 AM,78629,0.232,,,,,
4212,01/24/15 04:00:00 AM,78618,0.232,,,,,
4213,01/24/15 04:30:00 AM,78607,0.232,,,,,
4214,01/24/15 05:00:00 AM,78607,0.232,,,,,
4215,01/24/15 05:30:00 AM,78564,0.232,,,,,
4216,01/24/15 06:00:00 AM,78553,0.232,,,,,
4217,01/24/15 06:30:00 AM,78509,0.232,,,,,
4218,01/24/15 07:00:00 AM,78531,0.232,,,,,
4219,01/24/15 07:30:00 AM,78574,0.232,,,,,
4220,01/24/15 08:00:00 AM,78553,0.232,,,,,
4221,01/24/15 08:30:00 AM,78564,0.232,,,,,
4222,01/24/15 09:00:00 AM,78596,0.232,,,,,
4223,01/24/15 09:30:00 AM,78498,0.232,,,,,
4224,01/24/15 10:00:00 AM,78455,0.232,,,,,
4225,01/24/15 10:30:00 AM,78444,0.232,,,,,
4226,01/24/15 11:00:00 AM,78488,0.121,,,,,
4227,01/24/15 11:30:00 AM,78466,0.121,,,,,
4228,01/24/15 12:00:00 PM,78466,0.232,,,,,
4229,01/24/15 12:30:00 PM,78400,0.232,,,,,
4230,01/24/15 01:00:00 PM,78313,0.232,,,,,
4231,01/24/15 01:30:00 PM,78270,0.232,,,,,
4232,01/24/15 02:00:00 PM,78259,0.232,,,,,
4233,01/24/15 02:30:00 PM,78183,0.232,,,,,
4234,01/24/15 03:00:00 PM,78117,0.232,,,,,
4235,01/24/15 03:30:00 PM,78085,0.232,,,,,
4236,01/24/15 04:00:00 PM,78030,0.232,,,,,
4237,01/24/15 04:30:00 PM,77998,0.232,,,,,
4238,01/24/15 05:00:00 PM,77954,0.232,,,,,
4239,01/24/15 05:30:00 PM,77910,0.232,,,,,
4240,01/24/15 06:00:00 PM,77878,0.232,,,,,
4241,01/24/15 06:30:00 PM,77856,0.232,,,,,
4242,01/24/15 07:00:00 PM,77845,0.232,,,,,
4243,01/24/15 07:30:00 PM,77823,0.232,,,,,
4244,01/24/15 08:00:00 PM,77769,0.232,,,,,
4245,01/24/15 08:30:00 PM,77725,0.232,,,,,
4246,01/24/15 09:00:00 PM,77649,0.232,,,,,
4247,01/24/15 09:30:00 PM,77606,0.232,,,,,
4248,01/24/15 10:00:00 PM,77551,0.232,,,,,
4249,01/24/15 10:30:00 PM,77486,0.232,,,,,
4250,01/24/15 11:00:00 PM,77410,0.232,,,,,
4251,01/24/15 11:30:00 PM,77399,0.232,,,,,
4252,01/25/15 12:00:00 AM,77377,0.232,,,,,
4253,01/25/15 12:30:00 AM,77355,0.232,,,,,
4254,01/25/15 01:00:00 AM,77344,0.232,,,,,
4255,01/25/15 01:30:00 AM,77301,0.232,,,,,
4256,01/25/15 02:00:00 AM,77290,0.232,,,,,
4257,01/25/15 02:30:00 AM,77246,0.232,,,,,
4258,01/25/15 03:00:00 AM,77214,0.232,,,,,
4259,01/25/15 03:30:00 AM,77214,0.232,,,,,
4260,01/25/15 04:00:00 AM,77192,0.232,,,,,
4261,01/25/15 04:30:00 AM,77127,0.232,,,,,
4262,01/25/15 05:00:00 AM,77149,0.232,,,,,
4263,01/25/15 05:30:00 AM,77138,0.232,,,,,
4264,01/25/15 06:00:00 AM,77127,0.232,,,,,
4265,01/25/15 06:30:00 AM,77138,0.232,,,,,
4266,01/25/15 07:00:00 AM,77159,0.232,,,,,
4267,01/25/15 07:30:00 AM,77214,0.232,,,,,
4268,01/25/15 08:00:00 AM,77225,0.232,,,,,
4269,01/25/15 08:30:00 AM,77203,0.232,,,,,
4270,01/25/15 09:00:00 AM,77246,0.232,,,,,
4271,01/25/15 09:30:00 AM,77268,0.232,,,,,
4272,01/25/15 10:00:00 AM,77268,0.232,,,,,
4273,01/25/15 10:30:00 AM,77290,0.232,,,,,
4274,01/25/15 11:00:00 AM,77312,0.232,,,,,
