"Plot Title: EFJHV1 1280509 20150319-"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1280509, SEN S/N: 1280509)","Temp, °C (LGR S/N: 1280509, SEN S/N: 1280509)","Coupler Detached (LGR S/N: 1280509)","Coupler Attached (LGR S/N: 1280509)","Host Connected (LGR S/N: 1280509)","Stopped (LGR S/N: 1280509)","End Of File (LGR S/N: 1280509)"
5019,05/10/15 06:00:00 PM,76070,7.582,,,,,
5020,05/10/15 06:15:00 PM,76069,7.682,,,,,
5021,05/10/15 06:30:00 PM,76091,7.682,,,,,
5022,05/10/15 06:45:00 PM,76102,7.682,,,,,
5023,05/10/15 07:00:00 PM,76113,7.682,,,,,
5024,05/10/15 07:15:00 PM,76134,7.782,,,,,
5025,05/10/15 07:30:00 PM,76123,7.782,,,,,
5026,05/10/15 07:45:00 PM,76145,7.782,,,,,
5027,05/10/15 08:00:00 PM,76156,7.782,,,,,
5028,05/10/15 08:15:00 PM,76145,7.882,,,,,
5029,05/10/15 08:30:00 PM,76166,7.882,,,,,
5030,05/10/15 08:45:00 PM,76188,7.882,,,,,
5031,05/10/15 09:00:00 PM,76199,7.882,,,,,
5032,05/10/15 09:15:00 PM,76210,7.983,,,,,
5033,05/10/15 09:30:00 PM,76231,7.983,,,,,
5034,05/10/15 09:45:00 PM,76264,7.983,,,,,
5035,05/10/15 10:00:00 PM,76275,7.983,,,,,
5036,05/10/15 10:15:00 PM,76296,8.082,,,,,
5037,05/10/15 10:30:00 PM,76296,8.082,,,,,
5038,05/10/15 10:45:00 PM,76318,8.082,,,,,
5039,05/10/15 11:00:00 PM,76329,8.082,,,,,
5040,05/10/15 11:15:00 PM,76329,8.082,,,,,
5041,05/10/15 11:30:00 PM,76329,8.082,,,,,
5042,05/10/15 11:45:00 PM,76351,8.082,,,,,
5043,05/11/15 12:00:00 AM,76362,8.082,,,,,
5044,05/11/15 12:15:00 AM,76340,8.082,,,,,
5045,05/11/15 12:30:00 AM,76339,8.182,,,,,
5046,05/11/15 12:45:00 AM,76361,8.182,,,,,
5047,05/11/15 01:00:00 AM,76372,8.182,,,,,
5048,05/11/15 01:15:00 AM,76383,8.182,,,,,
5049,05/11/15 01:30:00 AM,76372,8.182,,,,,
5050,05/11/15 01:45:00 AM,76372,8.182,,,,,
5051,05/11/15 02:00:00 AM,76350,8.182,,,,,
5052,05/11/15 02:15:00 AM,76351,8.082,,,,,
5053,05/11/15 02:30:00 AM,76362,8.082,,,,,
5054,05/11/15 02:45:00 AM,76362,8.082,,,,,
5055,05/11/15 03:00:00 AM,76362,8.082,,,,,
5056,05/11/15 03:15:00 AM,76372,8.082,,,,,
5057,05/11/15 03:30:00 AM,76383,8.082,,,,,
5058,05/11/15 03:45:00 AM,76394,8.082,,,,,
5059,05/11/15 04:00:00 AM,76394,8.082,,,,,
5060,05/11/15 04:15:00 AM,76406,7.983,,,,,
5061,05/11/15 04:30:00 AM,76417,7.983,,,,,
5062,05/11/15 04:45:00 AM,76438,7.983,,,,,
5063,05/11/15 05:00:00 AM,76428,7.983,,,,,
5064,05/11/15 05:15:00 AM,76439,7.882,,,,,
5065,05/11/15 05:30:00 AM,76439,7.882,,,,,
5066,05/11/15 05:45:00 AM,76428,7.882,,,,,
5067,05/11/15 06:00:00 AM,76461,7.782,,,,,
5068,05/11/15 06:15:00 AM,76472,7.782,,,,,
5069,05/11/15 06:30:00 AM,76472,7.782,,,,,
5070,05/11/15 06:45:00 AM,76495,7.682,,,,,
5071,05/11/15 07:00:00 AM,76516,7.682,,,,,
5072,05/11/15 07:15:00 AM,76527,7.682,,,,,
5073,05/11/15 07:30:00 AM,76528,7.582,,,,,
5074,05/11/15 07:45:00 AM,76539,7.582,,,,,
5075,05/11/15 08:00:00 AM,76528,7.582,,,,,
5076,05/11/15 08:15:00 AM,76561,7.481,,,,,
5077,05/11/15 08:30:00 AM,76561,7.481,,,,,
5078,05/11/15 08:45:00 AM,76550,7.481,,,,,
5079,05/11/15 09:00:00 AM,76550,7.481,,,,,
5080,05/11/15 09:15:00 AM,76561,7.481,,,,,
5081,05/11/15 09:30:00 AM,76539,7.481,,,,,
5082,05/11/15 09:45:00 AM,76539,7.481,,,,,
5083,05/11/15 10:00:00 AM,76539,7.481,,,,,
5084,05/11/15 10:15:00 AM,76550,7.481,,,,,
5085,05/11/15 10:30:00 AM,76539,7.481,,,,,
5086,05/11/15 10:45:00 AM,76561,7.481,,,,,
5087,05/11/15 11:00:00 AM,76572,7.481,,,,,
5088,05/11/15 11:15:00 AM,76561,7.481,,,,,
5089,05/11/15 11:30:00 AM,76561,7.481,,,,,
5090,05/11/15 11:45:00 AM,76561,7.481,,,,,
5091,05/11/15 12:00:00 PM,76561,7.481,,,,,
5092,05/11/15 12:15:00 PM,76561,7.481,,,,,
5093,05/11/15 12:30:00 PM,76539,7.481,,,,,
5094,05/11/15 12:45:00 PM,76539,7.481,,,,,
5095,05/11/15 01:00:00 PM,76550,7.481,,,,,
5096,05/11/15 01:15:00 PM,76550,7.481,,,,,
5097,05/11/15 01:30:00 PM,76528,7.582,,,,,
5098,05/11/15 01:45:00 PM,76528,7.582,,,,,
5099,05/11/15 02:00:00 PM,76506,7.582,,,,,
5100,05/11/15 02:15:00 PM,76517,7.582,,,,,
5101,05/11/15 02:30:00 PM,76506,7.582,,,,,
5102,05/11/15 02:45:00 PM,76506,7.582,,,,,
5103,05/11/15 03:00:00 PM,76506,7.582,,,,,
5104,05/11/15 03:15:00 PM,76495,7.582,,,,,
5105,05/11/15 03:30:00 PM,76473,7.582,,,,,
5106,05/11/15 03:45:00 PM,76463,7.582,,,,,
5107,05/11/15 04:00:00 PM,76452,7.582,,,,,
5108,05/11/15 04:15:00 PM,76451,7.682,,,,,
5109,05/11/15 04:30:00 PM,76451,7.682,,,,,
5110,05/11/15 04:45:00 PM,76440,7.682,,,,,
5111,05/11/15 05:00:00 PM,76440,7.682,,,,,
5112,05/11/15 05:15:00 PM,76429,7.782,,,,,
5113,05/11/15 05:30:00 PM,76440,7.782,,,,,
5114,05/11/15 05:45:00 PM,76440,7.782,,,,,
5115,05/11/15 06:00:00 PM,76461,7.882,,,,,
5116,05/11/15 06:15:00 PM,76439,7.882,,,,,
5117,05/11/15 06:30:00 PM,76438,7.983,,,,,
5118,05/11/15 06:45:00 PM,76460,7.983,,,,,
5119,05/11/15 07:00:00 PM,76438,8.082,,,,,
5120,05/11/15 07:15:00 PM,76438,8.082,,,,,
5121,05/11/15 07:30:00 PM,76460,8.082,,,,,
5122,05/11/15 07:45:00 PM,76459,8.182,,,,,
5123,05/11/15 08:00:00 PM,76481,8.182,,,,,
5124,05/11/15 08:15:00 PM,76491,8.282,,,,,
5125,05/11/15 08:30:00 PM,76535,8.282,,,,,
5126,05/11/15 08:45:00 PM,76556,8.382,,,,,
5127,05/11/15 09:00:00 PM,76567,8.382,,,,,
5128,05/11/15 09:15:00 PM,76588,8.481,,,,,
5129,05/11/15 09:30:00 PM,76610,8.481,,,,,
5130,05/11/15 09:45:00 PM,76610,8.481,,,,,
5131,05/11/15 10:00:00 PM,76642,8.581,,,,,
5132,05/11/15 10:15:00 PM,76631,8.581,,,,,
5133,05/11/15 10:30:00 PM,76653,8.581,,,,,
5134,05/11/15 10:45:00 PM,76642,8.680,,,,,
5135,05/11/15 11:00:00 PM,76653,8.680,,,,,
5136,05/11/15 11:15:00 PM,76631,8.680,,,,,
5137,05/11/15 11:30:00 PM,76653,8.680,,,,,
5138,05/11/15 11:45:00 PM,76653,8.680,,,,,
5139,05/12/15 12:00:00 AM,76641,8.779,,,,,
5140,05/12/15 12:15:00 AM,76630,8.779,,,,,
5141,05/12/15 12:30:00 AM,76609,8.779,,,,,
5142,05/12/15 12:45:00 AM,76619,8.779,,,,,
5143,05/12/15 01:00:00 AM,76619,8.779,,,,,
5144,05/12/15 01:15:00 AM,76609,8.779,,,,,
5145,05/12/15 01:30:00 AM,76598,8.779,,,,,
5146,05/12/15 01:45:00 AM,76609,8.779,,,,,
5147,05/12/15 02:00:00 AM,76576,8.779,,,,,
5148,05/12/15 02:15:00 AM,76587,8.779,,,,,
5149,05/12/15 02:30:00 AM,76576,8.779,,,,,
5150,05/12/15 02:45:00 AM,76576,8.779,,,,,
5151,05/12/15 03:00:00 AM,76576,8.779,,,,,
5152,05/12/15 03:15:00 AM,76587,8.779,,,,,
5153,05/12/15 03:30:00 AM,76587,8.779,,,,,
5154,05/12/15 03:45:00 AM,76609,8.779,,,,,
5155,05/12/15 04:00:00 AM,76598,8.779,,,,,
5156,05/12/15 04:15:00 AM,76609,8.779,,,,,
5157,05/12/15 04:30:00 AM,76576,8.779,,,,,
5158,05/12/15 04:45:00 AM,76587,8.779,,,,,
5159,05/12/15 05:00:00 AM,76587,8.779,,,,,
5160,05/12/15 05:15:00 AM,76609,8.680,,,,,
5161,05/12/15 05:30:00 AM,76609,8.680,,,,,
5162,05/12/15 05:45:00 AM,76620,8.680,,,,,
5163,05/12/15 06:00:00 AM,76620,8.680,,,,,
5164,05/12/15 06:15:00 AM,76598,8.680,,,,,
5165,05/12/15 06:30:00 AM,76609,8.680,,,,,
5166,05/12/15 06:45:00 AM,76609,8.680,,,,,
5167,05/12/15 07:00:00 AM,76631,8.680,,,,,
5168,05/12/15 07:15:00 AM,76653,8.581,,,,,
5169,05/12/15 07:30:00 AM,76653,8.581,,,,,
5170,05/12/15 07:45:00 AM,76642,8.581,,,,,
5171,05/12/15 08:00:00 AM,76653,8.581,,,,,
5172,05/12/15 08:15:00 AM,76675,8.581,,,,,
5173,05/12/15 08:30:00 AM,76664,8.581,,,,,
5174,05/12/15 08:45:00 AM,76686,8.581,,,,,
5175,05/12/15 09:00:00 AM,76697,8.481,,,,,
5176,05/12/15 09:15:00 AM,76708,8.481,,,,,
5177,05/12/15 09:30:00 AM,76730,8.481,,,,,
5178,05/12/15 09:45:00 AM,76730,8.481,,,,,
5179,05/12/15 10:00:00 AM,76730,8.481,,,,,
5180,05/12/15 10:15:00 AM,76708,8.481,,,,,
5181,05/12/15 10:30:00 AM,76708,8.481,,,,,
5182,05/12/15 10:45:00 AM,76719,8.481,,,,,
5183,05/12/15 11:00:00 AM,76731,8.382,,,,,
5184,05/12/15 11:15:00 AM,76742,8.382,,,,,
5185,05/12/15 11:30:00 AM,76731,8.382,,,,,
5186,05/12/15 11:45:00 AM,76698,8.382,,,,,
5187,05/12/15 12:00:00 PM,76698,8.382,,,,,
5188,05/12/15 12:15:00 PM,76687,8.382,,,,,
5189,05/12/15 12:30:00 PM,76633,8.382,,,,,
5190,05/12/15 12:45:00 PM,76611,8.382,,,,,
5191,05/12/15 01:00:00 PM,76578,8.382,,,,,
5192,05/12/15 01:15:00 PM,76589,8.382,,,,,
5193,05/12/15 01:30:00 PM,76600,8.382,,,,,
5194,05/12/15 01:45:00 PM,76578,8.382,,,,,
5195,05/12/15 02:00:00 PM,76568,8.282,,,,,
5196,05/12/15 02:15:00 PM,76546,8.282,,,,,
5197,05/12/15 02:30:00 PM,76535,8.282,,,,,
5198,05/12/15 02:45:00 PM,76524,8.282,,,,,
5199,05/12/15 03:00:00 PM,76502,8.282,,,,,
5200,05/12/15 03:15:00 PM,76491,8.282,,,,,
5201,05/12/15 03:30:00 PM,76480,8.282,,,,,
5202,05/12/15 03:45:00 PM,76404,8.282,,,,,
5203,05/12/15 04:00:00 PM,76382,8.282,,,,,
5204,05/12/15 04:15:00 PM,76371,8.282,,,,,
5205,05/12/15 04:30:00 PM,76350,8.282,,,,,
5206,05/12/15 04:45:00 PM,76328,8.282,,,,,
5207,05/12/15 05:00:00 PM,76350,8.282,,,,,
5208,05/12/15 05:15:00 PM,76339,8.282,,,,,
5209,05/12/15 05:30:00 PM,76317,8.282,,,,,
5210,05/12/15 05:45:00 PM,76317,8.282,,,,,
5211,05/12/15 06:00:00 PM,76295,8.282,,,,,
5212,05/12/15 06:15:00 PM,76317,8.282,,,,,
5213,05/12/15 06:30:00 PM,76295,8.282,,,,,
5214,05/12/15 06:45:00 PM,76273,8.282,,,,,
5215,05/12/15 07:00:00 PM,76273,8.282,,,,,
5216,05/12/15 07:15:00 PM,76273,8.282,,,,,
5217,05/12/15 07:30:00 PM,76295,8.282,,,,,
5218,05/12/15 07:45:00 PM,76295,8.282,,,,,
5219,05/12/15 08:00:00 PM,76284,8.282,,,,,
5220,05/12/15 08:15:00 PM,76317,8.282,,,,,
5221,05/12/15 08:30:00 PM,76306,8.282,,,,,
5222,05/12/15 08:45:00 PM,76328,8.282,,,,,
5223,05/12/15 09:00:00 PM,76328,8.282,,,,,
5224,05/12/15 09:15:00 PM,76360,8.282,,,,,
5225,05/12/15 09:30:00 PM,76360,8.282,,,,,
5226,05/12/15 09:45:00 PM,76404,8.282,,,,,
5227,05/12/15 10:00:00 PM,76437,8.282,,,,,
5228,05/12/15 10:15:00 PM,76470,8.282,,,,,
5229,05/12/15 10:30:00 PM,76448,8.282,,,,,
5230,05/12/15 10:45:00 PM,76470,8.282,,,,,
5231,05/12/15 11:00:00 PM,76491,8.282,,,,,
5232,05/12/15 11:15:00 PM,76470,8.282,,,,,
5233,05/12/15 11:30:00 PM,76470,8.282,,,,,
5234,05/12/15 11:45:00 PM,76491,8.282,,,,,
5235,05/13/15 12:00:00 AM,76491,8.282,,,,,
5236,05/13/15 12:15:00 AM,76491,8.282,,,,,
5237,05/13/15 12:30:00 AM,76502,8.282,,,,,
5238,05/13/15 12:45:00 AM,76502,8.282,,,,,
5239,05/13/15 01:00:00 AM,76502,8.282,,,,,
5240,05/13/15 01:15:00 AM,76503,8.182,,,,,
5241,05/13/15 01:30:00 AM,76503,8.182,,,,,
5242,05/13/15 01:45:00 AM,76503,8.182,,,,,
5243,05/13/15 02:00:00 AM,76492,8.182,,,,,
5244,05/13/15 02:15:00 AM,76514,8.182,,,,,
5245,05/13/15 02:30:00 AM,76525,8.182,,,,,
5246,05/13/15 02:45:00 AM,76546,8.182,,,,,
5247,05/13/15 03:00:00 AM,76535,8.182,,,,,
5248,05/13/15 03:15:00 AM,76546,8.182,,,,,
5249,05/13/15 03:30:00 AM,76557,8.182,,,,,
5250,05/13/15 03:45:00 AM,76546,8.182,,,,,
5251,05/13/15 04:00:00 AM,76558,8.082,,,,,
5252,05/13/15 04:15:00 AM,76569,8.082,,,,,
5253,05/13/15 04:30:00 AM,76558,8.082,,,,,
5254,05/13/15 04:45:00 AM,76580,8.082,,,,,
5255,05/13/15 05:00:00 AM,76634,8.082,,,,,
5256,05/13/15 05:15:00 AM,76667,8.082,,,,,
5257,05/13/15 05:30:00 AM,76700,8.082,,,,,
5258,05/13/15 05:45:00 AM,76689,8.082,,,,,
5259,05/13/15 06:00:00 AM,76765,8.082,,,,,
5260,05/13/15 06:15:00 AM,76787,8.082,,,,,
5261,05/13/15 06:30:00 AM,76809,7.983,,,,,
5262,05/13/15 06:45:00 AM,76831,7.983,,,,,
5263,05/13/15 07:00:00 AM,76864,7.983,,,,,
5264,05/13/15 07:15:00 AM,76896,7.983,,,,,
5265,05/13/15 07:30:00 AM,76907,7.983,,,,,
5266,05/13/15 07:45:00 AM,76918,7.983,,,,,
5267,05/13/15 08:00:00 AM,76940,7.983,,,,,
5268,05/13/15 08:15:00 AM,76962,7.983,,,,,
5269,05/13/15 08:30:00 AM,76984,7.983,,,,,
5270,05/13/15 08:45:00 AM,77005,7.983,,,,,
5271,05/13/15 09:00:00 AM,77016,7.983,,,,,
5272,05/13/15 09:15:00 AM,77038,7.983,,,,,
5273,05/13/15 09:30:00 AM,77039,7.882,,,,,
5274,05/13/15 09:45:00 AM,77061,7.882,,,,,
5275,05/13/15 10:00:00 AM,77071,7.882,,,,,
5276,05/13/15 10:15:00 AM,77082,7.882,,,,,
5277,05/13/15 10:30:00 AM,77082,7.882,,,,,
5278,05/13/15 10:45:00 AM,77115,7.882,,,,,
5279,05/13/15 11:00:00 AM,77126,7.882,,,,,
5280,05/13/15 11:15:00 AM,77137,7.882,,,,,
5281,05/13/15 11:30:00 AM,77148,7.882,,,,,
5282,05/13/15 11:45:00 AM,77137,7.882,,,,,
5283,05/13/15 12:00:00 PM,77126,7.882,,,,,
5284,05/13/15 12:15:00 PM,77137,7.882,,,,,
5285,05/13/15 12:30:00 PM,77148,7.882,,,,,
5286,05/13/15 12:45:00 PM,77115,7.882,,,,,
5287,05/13/15 01:00:00 PM,77104,7.882,,,,,
5288,05/13/15 01:15:00 PM,77115,7.882,,,,,
5289,05/13/15 01:30:00 PM,77093,7.882,,,,,
5290,05/13/15 01:45:00 PM,77104,7.882,,,,,
5291,05/13/15 02:00:00 PM,77093,7.882,,,,,
5292,05/13/15 02:15:00 PM,77104,7.882,,,,,
5293,05/13/15 02:30:00 PM,77104,7.882,,,,,
5294,05/13/15 02:45:00 PM,77071,7.882,,,,,
5295,05/13/15 03:00:00 PM,77071,7.882,,,,,
5296,05/13/15 03:15:00 PM,77071,7.882,,,,,
5297,05/13/15 03:30:00 PM,77050,7.882,,,,,
5298,05/13/15 03:45:00 PM,77017,7.882,,,,,
5299,05/13/15 04:00:00 PM,77017,7.882,,,,,
5300,05/13/15 04:15:00 PM,76995,7.983,,,,,
5301,05/13/15 04:30:00 PM,76984,7.983,,,,,
5302,05/13/15 04:45:00 PM,76984,7.983,,,,,
5303,05/13/15 05:00:00 PM,76962,7.983,,,,,
5304,05/13/15 05:15:00 PM,76984,7.983,,,,,
5305,05/13/15 05:30:00 PM,76994,8.082,,,,,
5306,05/13/15 05:45:00 PM,76961,8.082,,,,,
5307,05/13/15 06:00:00 PM,76961,8.082,,,,,
5308,05/13/15 06:15:00 PM,76950,8.082,,,,,
5309,05/13/15 06:30:00 PM,76939,8.182,,,,,
5310,05/13/15 06:45:00 PM,76928,8.182,,,,,
5311,05/13/15 07:00:00 PM,76939,8.182,,,,,
5312,05/13/15 07:15:00 PM,76927,8.282,,,,,
5313,05/13/15 07:30:00 PM,76927,8.282,,,,,
5314,05/13/15 07:45:00 PM,76949,8.382,,,,,
5315,05/13/15 08:00:00 PM,76938,8.382,,,,,
5316,05/13/15 08:15:00 PM,76949,8.382,,,,,
5317,05/13/15 08:30:00 PM,76948,8.481,,,,,
5318,05/13/15 08:45:00 PM,76948,8.481,,,,,
5319,05/13/15 09:00:00 PM,76969,8.581,,,,,
5320,05/13/15 09:15:00 PM,76991,8.581,,,,,
5321,05/13/15 09:30:00 PM,77002,8.581,,,,,
5322,05/13/15 09:45:00 PM,77023,8.680,,,,,
5323,05/13/15 10:00:00 PM,77034,8.680,,,,,
5324,05/13/15 10:15:00 PM,77034,8.779,,,,,
5325,05/13/15 10:30:00 PM,77034,8.779,,,,,
5326,05/13/15 10:45:00 PM,77056,8.779,,,,,
5327,05/13/15 11:00:00 PM,77056,8.779,,,,,
5328,05/13/15 11:15:00 PM,77066,8.879,,,,,
5329,05/13/15 11:30:00 PM,77066,8.879,,,,,
5330,05/13/15 11:45:00 PM,77066,8.879,,,,,
5331,05/14/15 12:00:00 AM,77066,8.879,,,,,
5332,05/14/15 12:15:00 AM,77066,8.879,,,,,
5333,05/14/15 12:30:00 AM,77098,8.978,,,,,
5334,05/14/15 12:45:00 AM,77076,8.978,,,,,
5335,05/14/15 01:00:00 AM,77076,8.978,,,,,
5336,05/14/15 01:15:00 AM,77055,8.978,,,,,
5337,05/14/15 01:30:00 AM,77065,8.978,,,,,
5338,05/14/15 01:45:00 AM,77076,8.978,,,,,
5339,05/14/15 02:00:00 AM,77087,8.978,,,,,
5340,05/14/15 02:15:00 AM,77076,8.978,,,,,
5341,05/14/15 02:30:00 AM,77076,8.978,,,,,
5342,05/14/15 02:45:00 AM,77098,8.978,,,,,
5343,05/14/15 03:00:00 AM,77087,8.978,,,,,
5344,05/14/15 03:15:00 AM,77065,8.978,,,,,
5345,05/14/15 03:30:00 AM,77098,8.978,,,,,
5346,05/14/15 03:45:00 AM,77098,8.978,,,,,
5347,05/14/15 04:00:00 AM,77120,8.978,,,,,
5348,05/14/15 04:15:00 AM,77098,8.978,,,,,
5349,05/14/15 04:30:00 AM,77098,8.978,,,,,
5350,05/14/15 04:45:00 AM,77076,8.978,,,,,
5351,05/14/15 05:00:00 AM,77087,8.978,,,,,
5352,05/14/15 05:15:00 AM,77098,8.978,,,,,
5353,05/14/15 05:30:00 AM,77110,8.879,,,,,
5354,05/14/15 05:45:00 AM,77099,8.879,,,,,
5355,05/14/15 06:00:00 AM,77110,8.879,,,,,
5356,05/14/15 06:15:00 AM,77099,8.879,,,,,
5357,05/14/15 06:30:00 AM,77121,8.879,,,,,
5358,05/14/15 06:45:00 AM,77121,8.879,,,,,
5359,05/14/15 07:00:00 AM,77132,8.779,,,,,
5360,05/14/15 07:15:00 AM,77132,8.779,,,,,
5361,05/14/15 07:30:00 AM,77154,8.779,,,,,
5362,05/14/15 07:45:00 AM,77154,8.779,,,,,
5363,05/14/15 08:00:00 AM,77165,8.779,,,,,
5364,05/14/15 08:15:00 AM,77165,8.680,,,,,
5365,05/14/15 08:30:00 AM,77165,8.680,,,,,
5366,05/14/15 08:45:00 AM,77165,8.680,,,,,
5367,05/14/15 09:00:00 AM,77154,8.680,,,,,
5368,05/14/15 09:15:00 AM,77154,8.680,,,,,
5369,05/14/15 09:30:00 AM,77133,8.581,,,,,
5370,05/14/15 09:45:00 AM,77144,8.581,,,,,
5371,05/14/15 10:00:00 AM,77133,8.581,,,,,
5372,05/14/15 10:15:00 AM,77144,8.581,,,,,
5373,05/14/15 10:30:00 AM,77155,8.581,,,,,
5374,05/14/15 10:45:00 AM,77133,8.581,,,,,
5375,05/14/15 11:00:00 AM,77111,8.581,,,,,
5376,05/14/15 11:15:00 AM,77122,8.581,,,,,
5377,05/14/15 11:30:00 AM,77111,8.581,,,,,
5378,05/14/15 11:45:00 AM,77122,8.581,,,,,
5379,05/14/15 12:00:00 PM,77090,8.481,,,,,
5380,05/14/15 12:15:00 PM,77068,8.481,,,,,
5381,05/14/15 12:30:00 PM,77068,8.481,,,,,
5382,05/14/15 12:45:00 PM,77035,8.481,,,,,
5383,05/14/15 01:00:00 PM,77025,8.481,,,,,
5384,05/14/15 01:15:00 PM,77003,8.481,,,,,
5385,05/14/15 01:30:00 PM,76981,8.481,,,,,
5386,05/14/15 01:45:00 PM,76948,8.481,,,,,
5387,05/14/15 02:00:00 PM,76937,8.481,,,,,
5388,05/14/15 02:15:00 PM,76937,8.481,,,,,
5389,05/14/15 02:30:00 PM,76915,8.481,,,,,
5390,05/14/15 02:45:00 PM,76883,8.481,,,,,
5391,05/14/15 03:00:00 PM,76872,8.481,,,,,
5392,05/14/15 03:15:00 PM,76850,8.481,,,,,
5393,05/14/15 03:30:00 PM,76817,8.481,,,,,
5394,05/14/15 03:45:00 PM,76806,8.481,,,,,
5395,05/14/15 04:00:00 PM,76785,8.481,,,,,
5396,05/14/15 04:15:00 PM,76774,8.481,,,,,
5397,05/14/15 04:30:00 PM,76763,8.481,,,,,
5398,05/14/15 04:45:00 PM,76763,8.481,,,,,
5399,05/14/15 05:00:00 PM,76752,8.481,,,,,
5400,05/14/15 05:15:00 PM,76719,8.481,,,,,
5401,05/14/15 05:30:00 PM,76697,8.481,,,,,
5402,05/14/15 05:45:00 PM,76686,8.481,,,,,
5403,05/14/15 06:00:00 PM,76676,8.481,,,,,
5404,05/14/15 06:15:00 PM,76676,8.481,,,,,
5405,05/14/15 06:30:00 PM,76643,8.481,,,,,
5406,05/14/15 06:45:00 PM,76621,8.481,,,,,
5407,05/14/15 07:00:00 PM,76621,8.481,,,,,
5408,05/14/15 07:15:00 PM,76632,8.481,,,,,
5409,05/14/15 07:30:00 PM,76632,8.481,,,,,
5410,05/14/15 07:45:00 PM,76632,8.481,,,,,
5411,05/14/15 08:00:00 PM,76621,8.481,,,,,
5412,05/14/15 08:15:00 PM,76621,8.481,,,,,
5413,05/14/15 08:30:00 PM,76621,8.481,,,,,
5414,05/14/15 08:45:00 PM,76632,8.481,,,,,
5415,05/14/15 09:00:00 PM,76654,8.481,,,,,
5416,05/14/15 09:15:00 PM,76643,8.481,,,,,
5417,05/14/15 09:30:00 PM,76642,8.581,,,,,
5418,05/14/15 09:45:00 PM,76642,8.581,,,,,
5419,05/14/15 10:00:00 PM,76621,8.581,,,,,
5420,05/14/15 10:15:00 PM,76631,8.581,,,,,
5421,05/14/15 10:30:00 PM,76631,8.581,,,,,
5422,05/14/15 10:45:00 PM,76642,8.581,,,,,
5423,05/14/15 11:00:00 PM,76664,8.581,,,,,
5424,05/14/15 11:15:00 PM,76664,8.581,,,,,
5425,05/14/15 11:30:00 PM,76642,8.581,,,,,
5426,05/14/15 11:45:00 PM,76664,8.581,,,,,
5427,05/15/15 12:00:00 AM,76675,8.581,,,,,
5428,05/15/15 12:15:00 AM,76686,8.581,,,,,
5429,05/15/15 12:30:00 AM,76675,8.581,,,,,
5430,05/15/15 12:45:00 AM,76664,8.581,,,,,
5431,05/15/15 01:00:00 AM,76653,8.581,,,,,
5432,05/15/15 01:15:00 AM,76675,8.581,,,,,
5433,05/15/15 01:30:00 AM,76664,8.581,,,,,
5434,05/15/15 01:45:00 AM,76686,8.581,,,,,
5435,05/15/15 02:00:00 AM,76664,8.581,,,,,
5436,05/15/15 02:15:00 AM,76664,8.581,,,,,
5437,05/15/15 02:30:00 AM,76653,8.581,,,,,
5438,05/15/15 02:45:00 AM,76664,8.581,,,,,
5439,05/15/15 03:00:00 AM,76653,8.581,,,,,
5440,05/15/15 03:15:00 AM,76653,8.581,,,,,
5441,05/15/15 03:30:00 AM,76642,8.581,,,,,
5442,05/15/15 03:45:00 AM,76653,8.581,,,,,
5443,05/15/15 04:00:00 AM,76642,8.581,,,,,
5444,05/15/15 04:15:00 AM,76642,8.581,,,,,
5445,05/15/15 04:30:00 AM,76621,8.581,,,,,
5446,05/15/15 04:45:00 AM,76599,8.581,,,,,
5447,05/15/15 05:00:00 AM,76588,8.581,,,,,
5448,05/15/15 05:15:00 AM,76588,8.481,,,,,
5449,05/15/15 05:30:00 AM,76577,8.481,,,,,
5450,05/15/15 05:45:00 AM,76556,8.481,,,,,
5451,05/15/15 06:00:00 AM,76577,8.481,,,,,
5452,05/15/15 06:15:00 AM,76577,8.481,,,,,
5453,05/15/15 06:30:00 AM,76556,8.481,,,,,
5454,05/15/15 06:45:00 AM,76567,8.481,,,,,
5455,05/15/15 07:00:00 AM,76577,8.481,,,,,
5456,05/15/15 07:15:00 AM,76588,8.481,,,,,
5457,05/15/15 07:30:00 AM,76578,8.382,,,,,
5458,05/15/15 07:45:00 AM,76567,8.382,,,,,
5459,05/15/15 08:00:00 AM,76545,8.382,,,,,
5460,05/15/15 08:15:00 AM,76534,8.382,,,,,
5461,05/15/15 08:30:00 AM,76556,8.382,,,,,
5462,05/15/15 08:45:00 AM,76545,8.382,,,,,
5463,05/15/15 09:00:00 AM,76523,8.382,,,,,
5464,05/15/15 09:15:00 AM,76523,8.382,,,,,
5465,05/15/15 09:30:00 AM,76513,8.382,,,,,
5466,05/15/15 09:45:00 AM,76513,8.382,,,,,
5467,05/15/15 10:00:00 AM,76513,8.382,,,,,
5468,05/15/15 10:15:00 AM,76491,8.382,,,,,
5469,05/15/15 10:30:00 AM,76480,8.282,,,,,
5470,05/15/15 10:45:00 AM,76502,8.282,,,,,
5471,05/15/15 11:00:00 AM,76480,8.282,,,,,
5472,05/15/15 11:15:00 AM,76470,8.282,,,,,
5473,05/15/15 11:30:00 AM,76437,8.282,,,,,
5474,05/15/15 11:45:00 AM,76426,8.282,,,,,
5475,05/15/15 12:00:00 PM,76513,8.282,,,,,
5476,05/15/15 12:15:00 PM,76491,8.282,,,,,
5477,05/15/15 12:30:00 PM,76470,8.282,,,,,
