"Plot Title: MirrorLaketrib20190925"
"#","Date Time, GMT-06:00","Abs Pres, Pa (LGR S/N: 1028728, SEN S/N: 1028728)","Temp, °C (LGR S/N: 1028728, SEN S/N: 1028728)","Coupler Detached (LGR S/N: 1028728)","Coupler Attached (LGR S/N: 1028728)","Host Connected (LGR S/N: 1028728)","Stopped (LGR S/N: 1028728)","End Of File (LGR S/N: 1028728)"
7716,03/04/20 07:30:00 AM,280804,-0.325,,,,,
7717,03/04/20 08:00:00 AM,280804,-0.325,,,,,
7718,03/04/20 08:30:00 AM,280804,-0.325,,,,,
7719,03/04/20 09:00:00 AM,280804,-0.325,,,,,
7720,03/04/20 09:30:00 AM,280804,-0.325,,,,,
7721,03/04/20 10:00:00 AM,280804,-0.325,,,,,
7722,03/04/20 10:30:00 AM,280812,-0.213,,,,,
7723,03/04/20 11:00:00 AM,280812,-0.213,,,,,
7724,03/04/20 11:30:00 AM,280821,-0.102,,,,,
7725,03/04/20 12:00:00 PM,280821,-0.102,,,,,
7726,03/04/20 12:30:00 PM,280821,-0.102,,,,,
7727,03/04/20 01:00:00 PM,280821,-0.102,,,,,
7728,03/04/20 01:30:00 PM,280821,-0.102,,,,,
7729,03/04/20 02:00:00 PM,280821,-0.102,,,,,
7730,03/04/20 02:30:00 PM,280821,-0.102,,,,,
7731,03/04/20 03:00:00 PM,280821,-0.102,,,,,
7732,03/04/20 03:30:00 PM,280829,0.010,,,,,
7733,03/04/20 04:00:00 PM,280829,0.010,,,,,
7734,03/04/20 04:30:00 PM,280829,0.010,,,,,
7735,03/04/20 05:00:00 PM,280829,0.010,,,,,
7736,03/04/20 05:30:00 PM,280829,0.010,,,,,
7737,03/04/20 06:00:00 PM,280829,0.010,,,,,
7738,03/04/20 06:30:00 PM,280829,0.010,,,,,
7739,03/04/20 07:00:00 PM,280829,0.010,,,,,
7740,03/04/20 07:30:00 PM,280829,0.010,,,,,
7741,03/04/20 08:00:00 PM,280829,0.010,,,,,
7742,03/04/20 08:30:00 PM,280829,0.010,,,,,
7743,03/04/20 09:00:00 PM,280829,0.010,,,,,
7744,03/04/20 09:30:00 PM,280829,0.010,,,,,
7745,03/04/20 10:00:00 PM,280829,0.010,,,,,
7746,03/04/20 10:30:00 PM,280829,0.010,,,,,
7747,03/04/20 11:00:00 PM,280821,-0.102,,,,,
7748,03/04/20 11:30:00 PM,280821,-0.102,,,,,
7749,03/05/20 12:00:00 AM,280821,-0.102,,,,,
7750,03/05/20 12:30:00 AM,280821,-0.102,,,,,
7751,03/05/20 01:00:00 AM,280821,-0.102,,,,,
7752,03/05/20 01:30:00 AM,280821,-0.102,,,,,
7753,03/05/20 02:00:00 AM,280821,-0.102,,,,,
7754,03/05/20 02:30:00 AM,280821,-0.102,,,,,
7755,03/05/20 03:00:00 AM,280821,-0.102,,,,,
7756,03/05/20 03:30:00 AM,280821,-0.102,,,,,
7757,03/05/20 04:00:00 AM,280821,-0.102,,,,,
7758,03/05/20 04:30:00 AM,280821,-0.102,,,,,
7759,03/05/20 05:00:00 AM,280812,-0.213,,,,,
7760,03/05/20 05:30:00 AM,280812,-0.213,,,,,
7761,03/05/20 06:00:00 AM,280812,-0.213,,,,,
7762,03/05/20 06:30:00 AM,280812,-0.213,,,,,
7763,03/05/20 07:00:00 AM,280812,-0.213,,,,,
7764,03/05/20 07:30:00 AM,280812,-0.213,,,,,
7765,03/05/20 08:00:00 AM,280812,-0.213,,,,,
7766,03/05/20 08:30:00 AM,280812,-0.213,,,,,
7767,03/05/20 09:00:00 AM,280812,-0.213,,,,,
7768,03/05/20 09:30:00 AM,280804,-0.325,,,,,
7769,03/05/20 10:00:00 AM,280812,-0.213,,,,,
7770,03/05/20 10:30:00 AM,280812,-0.213,,,,,
7771,03/05/20 11:00:00 AM,280821,-0.102,,,,,
7772,03/05/20 11:30:00 AM,280821,-0.102,,,,,
7773,03/05/20 12:00:00 PM,280821,-0.102,,,,,
7774,03/05/20 12:30:00 PM,280821,-0.102,,,,,
7775,03/05/20 01:00:00 PM,280821,-0.102,,,,,
7776,03/05/20 01:30:00 PM,280821,-0.102,,,,,
7777,03/05/20 02:00:00 PM,280829,0.010,,,,,
7778,03/05/20 02:30:00 PM,280829,0.010,,,,,
7779,03/05/20 03:00:00 PM,280829,0.010,,,,,
7780,03/05/20 03:30:00 PM,280829,0.010,,,,,
7781,03/05/20 04:00:00 PM,280829,0.010,,,,,
7782,03/05/20 04:30:00 PM,280829,0.010,,,,,
7783,03/05/20 05:00:00 PM,280829,0.010,,,,,
7784,03/05/20 05:30:00 PM,280829,0.010,,,,,
7785,03/05/20 06:00:00 PM,280829,0.010,,,,,
7786,03/05/20 06:30:00 PM,280829,0.010,,,,,
7787,03/05/20 07:00:00 PM,280829,0.010,,,,,
7788,03/05/20 07:30:00 PM,280829,0.010,,,,,
7789,03/05/20 08:00:00 PM,280829,0.010,,,,,
7790,03/05/20 08:30:00 PM,280829,0.010,,,,,
7791,03/05/20 09:00:00 PM,280829,0.010,,,,,
7792,03/05/20 09:30:00 PM,280829,0.010,,,,,
7793,03/05/20 10:00:00 PM,280829,0.010,,,,,
7794,03/05/20 10:30:00 PM,280829,0.010,,,,,
7795,03/05/20 11:00:00 PM,280829,0.010,,,,,
7796,03/05/20 11:30:00 PM,280829,0.010,,,,,
7797,03/06/20 12:00:00 AM,280829,0.010,,,,,
7798,03/06/20 12:30:00 AM,280829,0.010,,,,,
7799,03/06/20 01:00:00 AM,280829,0.010,,,,,
7800,03/06/20 01:30:00 AM,280829,0.010,,,,,
7801,03/06/20 02:00:00 AM,280829,0.010,,,,,
7802,03/06/20 02:30:00 AM,280829,0.010,,,,,
7803,03/06/20 03:00:00 AM,280829,0.010,,,,,
7804,03/06/20 03:30:00 AM,280829,0.010,,,,,
7805,03/06/20 04:00:00 AM,280829,0.010,,,,,
7806,03/06/20 04:30:00 AM,280829,0.010,,,,,
7807,03/06/20 05:00:00 AM,280829,0.010,,,,,
7808,03/06/20 05:30:00 AM,280829,0.010,,,,,
7809,03/06/20 06:00:00 AM,280829,0.010,,,,,
7810,03/06/20 06:30:00 AM,280829,0.010,,,,,
7811,03/06/20 07:00:00 AM,280829,0.010,,,,,
7812,03/06/20 07:30:00 AM,280829,0.010,,,,,
7813,03/06/20 08:00:00 AM,280829,0.010,,,,,
7814,03/06/20 08:30:00 AM,280829,0.010,,,,,
7815,03/06/20 09:00:00 AM,280829,0.010,,,,,
7816,03/06/20 09:30:00 AM,280829,0.010,,,,,
7817,03/06/20 10:00:00 AM,280829,0.010,,,,,
7818,03/06/20 10:30:00 AM,280829,0.010,,,,,
7819,03/06/20 11:00:00 AM,280829,0.010,,,,,
7820,03/06/20 11:30:00 AM,280829,0.010,,,,,
7821,03/06/20 12:00:00 PM,280829,0.010,,,,,
7822,03/06/20 12:30:00 PM,280829,0.010,,,,,
7823,03/06/20 01:00:00 PM,280829,0.010,,,,,
7824,03/06/20 01:30:00 PM,280829,0.010,,,,,
7825,03/06/20 02:00:00 PM,280829,0.010,,,,,
7826,03/06/20 02:30:00 PM,280829,0.010,,,,,
7827,03/06/20 03:00:00 PM,280829,0.010,,,,,
7828,03/06/20 03:30:00 PM,280829,0.010,,,,,
7829,03/06/20 04:00:00 PM,280829,0.010,,,,,
7830,03/06/20 04:30:00 PM,280829,0.010,,,,,
7831,03/06/20 05:00:00 PM,280829,0.010,,,,,
7832,03/06/20 05:30:00 PM,280829,0.010,,,,,
7833,03/06/20 06:00:00 PM,280829,0.010,,,,,
7834,03/06/20 06:30:00 PM,280829,0.010,,,,,
7835,03/06/20 07:00:00 PM,280829,0.010,,,,,
7836,03/06/20 07:30:00 PM,280829,0.010,,,,,
7837,03/06/20 08:00:00 PM,280829,0.010,,,,,
7838,03/06/20 08:30:00 PM,280829,0.010,,,,,
7839,03/06/20 09:00:00 PM,280829,0.010,,,,,
7840,03/06/20 09:30:00 PM,280829,0.010,,,,,
7841,03/06/20 10:00:00 PM,280829,0.010,,,,,
7842,03/06/20 10:30:00 PM,280829,0.010,,,,,
7843,03/06/20 11:00:00 PM,280829,0.010,,,,,
7844,03/06/20 11:30:00 PM,280829,0.010,,,,,
7845,03/07/20 12:00:00 AM,280829,0.010,,,,,
7846,03/07/20 12:30:00 AM,280829,0.010,,,,,
7847,03/07/20 01:00:00 AM,280829,0.010,,,,,
7848,03/07/20 01:30:00 AM,280829,0.010,,,,,
7849,03/07/20 02:00:00 AM,280829,0.010,,,,,
7850,03/07/20 02:30:00 AM,280829,0.010,,,,,
7851,03/07/20 03:00:00 AM,280829,0.010,,,,,
7852,03/07/20 03:30:00 AM,280829,0.010,,,,,
7853,03/07/20 04:00:00 AM,280829,0.010,,,,,
7854,03/07/20 04:30:00 AM,280829,0.010,,,,,
7855,03/07/20 05:00:00 AM,280829,0.010,,,,,
7856,03/07/20 05:30:00 AM,280829,0.010,,,,,
7857,03/07/20 06:00:00 AM,280829,0.010,,,,,
7858,03/07/20 06:30:00 AM,280829,0.010,,,,,
7859,03/07/20 07:00:00 AM,280829,0.010,,,,,
7860,03/07/20 07:30:00 AM,280829,0.010,,,,,
7861,03/07/20 08:00:00 AM,280829,0.010,,,,,
7862,03/07/20 08:30:00 AM,280829,0.010,,,,,
7863,03/07/20 09:00:00 AM,280829,0.010,,,,,
7864,03/07/20 09:30:00 AM,280829,0.010,,,,,
7865,03/07/20 10:00:00 AM,280829,0.010,,,,,
7866,03/07/20 10:30:00 AM,280829,0.010,,,,,
7867,03/07/20 11:00:00 AM,280829,0.010,,,,,
7868,03/07/20 11:30:00 AM,280829,0.010,,,,,
7869,03/07/20 12:00:00 PM,280829,0.010,,,,,
7870,03/07/20 12:30:00 PM,280829,0.010,,,,,
7871,03/07/20 01:00:00 PM,280829,0.010,,,,,
7872,03/07/20 01:30:00 PM,280829,0.010,,,,,
7873,03/07/20 02:00:00 PM,280829,0.010,,,,,
7874,03/07/20 02:30:00 PM,280829,0.010,,,,,
7875,03/07/20 03:00:00 PM,280829,0.010,,,,,
7876,03/07/20 03:30:00 PM,280829,0.010,,,,,
7877,03/07/20 04:00:00 PM,280829,0.010,,,,,
7878,03/07/20 04:30:00 PM,280829,0.010,,,,,
7879,03/07/20 05:00:00 PM,280829,0.010,,,,,
7880,03/07/20 05:30:00 PM,280829,0.010,,,,,
7881,03/07/20 06:00:00 PM,280829,0.010,,,,,
7882,03/07/20 06:30:00 PM,280837,0.121,,,,,
7883,03/07/20 07:00:00 PM,280837,0.121,,,,,
7884,03/07/20 07:30:00 PM,280837,0.121,,,,,
7885,03/07/20 08:00:00 PM,280837,0.121,,,,,
7886,03/07/20 08:30:00 PM,280837,0.121,,,,,
7887,03/07/20 09:00:00 PM,280837,0.121,,,,,
7888,03/07/20 09:30:00 PM,280837,0.121,,,,,
7889,03/07/20 10:00:00 PM,280837,0.121,,,,,
7890,03/07/20 10:30:00 PM,280837,0.121,,,,,
7891,03/07/20 11:00:00 PM,280837,0.121,,,,,
7892,03/07/20 11:30:00 PM,280837,0.121,,,,,
7893,03/08/20 12:00:00 AM,280837,0.121,,,,,
7894,03/08/20 12:30:00 AM,280837,0.121,,,,,
7895,03/08/20 01:00:00 AM,280837,0.121,,,,,
7896,03/08/20 01:30:00 AM,280837,0.121,,,,,
7897,03/08/20 02:00:00 AM,280845,0.232,,,,,
7898,03/08/20 02:30:00 AM,280837,0.121,,,,,
7899,03/08/20 03:00:00 AM,280837,0.121,,,,,
7900,03/08/20 03:30:00 AM,280837,0.121,,,,,
7901,03/08/20 04:00:00 AM,280837,0.121,,,,,
7902,03/08/20 04:30:00 AM,280837,0.121,,,,,
7903,03/08/20 05:00:00 AM,280837,0.121,,,,,
7904,03/08/20 05:30:00 AM,280837,0.121,,,,,
7905,03/08/20 06:00:00 AM,280837,0.121,,,,,
7906,03/08/20 06:30:00 AM,280837,0.121,,,,,
7907,03/08/20 07:00:00 AM,280837,0.121,,,,,
7908,03/08/20 07:30:00 AM,280837,0.121,,,,,
7909,03/08/20 08:00:00 AM,280837,0.121,,,,,
7910,03/08/20 08:30:00 AM,280837,0.121,,,,,
7911,03/08/20 09:00:00 AM,280837,0.121,,,,,
7912,03/08/20 09:30:00 AM,280837,0.121,,,,,
7913,03/08/20 10:00:00 AM,280837,0.121,,,,,
7914,03/08/20 10:30:00 AM,280837,0.121,,,,,
7915,03/08/20 11:00:00 AM,280837,0.121,,,,,
7916,03/08/20 11:30:00 AM,280837,0.121,,,,,
7917,03/08/20 12:00:00 PM,280837,0.121,,,,,
7918,03/08/20 12:30:00 PM,280837,0.121,,,,,
7919,03/08/20 01:00:00 PM,280845,0.232,,,,,
7920,03/08/20 01:30:00 PM,280845,0.232,,,,,
7921,03/08/20 02:00:00 PM,280845,0.232,,,,,
7922,03/08/20 02:30:00 PM,280845,0.232,,,,,
7923,03/08/20 03:00:00 PM,280845,0.232,,,,,
7924,03/08/20 03:30:00 PM,280845,0.232,,,,,
7925,03/08/20 04:00:00 PM,280845,0.232,,,,,
7926,03/08/20 04:30:00 PM,280845,0.232,,,,,
7927,03/08/20 05:00:00 PM,280853,0.343,,,,,
7928,03/08/20 05:30:00 PM,280862,0.453,,,,,
7929,03/08/20 06:00:00 PM,280862,0.453,,,,,
7930,03/08/20 06:30:00 PM,280853,0.343,,,,,
7931,03/08/20 07:00:00 PM,280845,0.232,,,,,
7932,03/08/20 07:30:00 PM,280845,0.232,,,,,
7933,03/08/20 08:00:00 PM,280845,0.232,,,,,
7934,03/08/20 08:30:00 PM,280845,0.232,,,,,
7935,03/08/20 09:00:00 PM,280845,0.232,,,,,
7936,03/08/20 09:30:00 PM,280845,0.232,,,,,
7937,03/08/20 10:00:00 PM,280845,0.232,,,,,
7938,03/08/20 10:30:00 PM,280845,0.232,,,,,
7939,03/08/20 11:00:00 PM,280837,0.121,,,,,
7940,03/08/20 11:30:00 PM,280837,0.121,,,,,
7941,03/09/20 12:00:00 AM,280845,0.232,,,,,
7942,03/09/20 12:30:00 AM,280845,0.232,,,,,
7943,03/09/20 01:00:00 AM,280845,0.232,,,,,
7944,03/09/20 01:30:00 AM,280845,0.232,,,,,
7945,03/09/20 02:00:00 AM,280845,0.232,,,,,
7946,03/09/20 02:30:00 AM,280845,0.232,,,,,
7947,03/09/20 03:00:00 AM,280845,0.232,,,,,
7948,03/09/20 03:30:00 AM,280845,0.232,,,,,
7949,03/09/20 04:00:00 AM,280845,0.232,,,,,
7950,03/09/20 04:30:00 AM,280845,0.232,,,,,
7951,03/09/20 05:00:00 AM,280845,0.232,,,,,
7952,03/09/20 05:30:00 AM,280845,0.232,,,,,
7953,03/09/20 06:00:00 AM,280845,0.232,,,,,
7954,03/09/20 06:30:00 AM,280845,0.232,,,,,
7955,03/09/20 07:00:00 AM,280845,0.232,,,,,
7956,03/09/20 07:30:00 AM,280845,0.232,,,,,
7957,03/09/20 08:00:00 AM,280845,0.232,,,,,
7958,03/09/20 08:30:00 AM,280845,0.232,,,,,
7959,03/09/20 09:00:00 AM,280837,0.121,,,,,
7960,03/09/20 09:30:00 AM,280837,0.121,,,,,
7961,03/09/20 10:00:00 AM,280837,0.121,,,,,
7962,03/09/20 10:30:00 AM,280837,0.121,,,,,
7963,03/09/20 11:00:00 AM,280845,0.232,,,,,
7964,03/09/20 11:30:00 AM,280845,0.232,,,,,
7965,03/09/20 12:00:00 PM,280845,0.232,,,,,
7966,03/09/20 12:30:00 PM,280845,0.232,,,,,
7967,03/09/20 01:00:00 PM,280853,0.343,,,,,
7968,03/09/20 01:30:00 PM,280853,0.343,,,,,
7969,03/09/20 02:00:00 PM,280862,0.453,,,,,
7970,03/09/20 02:30:00 PM,280862,0.453,,,,,
7971,03/09/20 03:00:00 PM,280862,0.453,,,,,
7972,03/09/20 03:30:00 PM,280870,0.563,,,,,
7973,03/09/20 04:00:00 PM,280886,0.784,,,,,
7974,03/09/20 04:30:00 PM,280886,0.784,,,,,
7975,03/09/20 05:00:00 PM,280886,0.784,,,,,
7976,03/09/20 05:30:00 PM,280894,0.893,,,,,
7977,03/09/20 06:00:00 PM,280878,0.674,,,,,
7978,03/09/20 06:30:00 PM,280878,0.674,,,,,
7979,03/09/20 07:00:00 PM,280878,0.674,,,,,
7980,03/09/20 07:30:00 PM,280886,0.784,,,,,
7981,03/09/20 08:00:00 PM,280878,0.674,,,,,
7982,03/09/20 08:30:00 PM,280878,0.674,,,,,
7983,03/09/20 09:00:00 PM,280870,0.563,,,,,
7984,03/09/20 09:30:00 PM,280870,0.563,,,,,
7985,03/09/20 10:00:00 PM,280870,0.563,,,,,
7986,03/09/20 10:30:00 PM,280862,0.453,,,,,
7987,03/09/20 11:00:00 PM,280862,0.453,,,,,
7988,03/09/20 11:30:00 PM,280862,0.453,,,,,
7989,03/10/20 12:00:00 AM,280862,0.453,,,,,
7990,03/10/20 12:30:00 AM,280862,0.453,,,,,
7991,03/10/20 01:00:00 AM,280862,0.453,,,,,
7992,03/10/20 01:30:00 AM,280862,0.453,,,,,
7993,03/10/20 02:00:00 AM,280862,0.453,,,,,
7994,03/10/20 02:30:00 AM,280862,0.453,,,,,
7995,03/10/20 03:00:00 AM,280862,0.453,,,,,
7996,03/10/20 03:30:00 AM,280853,0.343,,,,,
7997,03/10/20 04:00:00 AM,280853,0.343,,,,,
7998,03/10/20 04:30:00 AM,280853,0.343,,,,,
7999,03/10/20 05:00:00 AM,280853,0.343,,,,,
8000,03/10/20 05:30:00 AM,280845,0.232,,,,,
8001,03/10/20 06:00:00 AM,280845,0.232,,,,,
8002,03/10/20 06:30:00 AM,280845,0.232,,,,,
8003,03/10/20 07:00:00 AM,280853,0.343,,,,,
8004,03/10/20 07:30:00 AM,280853,0.343,,,,,
8005,03/10/20 08:00:00 AM,280853,0.343,,,,,
8006,03/10/20 08:30:00 AM,280845,0.232,,,,,
8007,03/10/20 09:00:00 AM,280845,0.232,,,,,
8008,03/10/20 09:30:00 AM,280853,0.343,,,,,
8009,03/10/20 10:00:00 AM,280853,0.343,,,,,
8010,03/10/20 10:30:00 AM,280853,0.343,,,,,
8011,03/10/20 11:00:00 AM,280862,0.453,,,,,
8012,03/10/20 11:30:00 AM,280862,0.453,,,,,
8013,03/10/20 12:00:00 PM,280862,0.453,,,,,
8014,03/10/20 12:30:00 PM,280862,0.453,,,,,
8015,03/10/20 01:00:00 PM,280870,0.563,,,,,
8016,03/10/20 01:30:00 PM,280870,0.563,,,,,
8017,03/10/20 02:00:00 PM,280878,0.674,,,,,
8018,03/10/20 02:30:00 PM,280878,0.674,,,,,
8019,03/10/20 03:00:00 PM,280878,0.674,,,,,
8020,03/10/20 03:30:00 PM,280878,0.674,,,,,
8021,03/10/20 04:00:00 PM,280878,0.674,,,,,
8022,03/10/20 04:30:00 PM,280878,0.674,,,,,
8023,03/10/20 05:00:00 PM,280878,0.674,,,,,
8024,03/10/20 05:30:00 PM,280878,0.674,,,,,
8025,03/10/20 06:00:00 PM,280878,0.674,,,,,
8026,03/10/20 06:30:00 PM,280878,0.674,,,,,
8027,03/10/20 07:00:00 PM,280878,0.674,,,,,
8028,03/10/20 07:30:00 PM,280878,0.674,,,,,
8029,03/10/20 08:00:00 PM,280878,0.674,,,,,
8030,03/10/20 08:30:00 PM,280870,0.563,,,,,
8031,03/10/20 09:00:00 PM,280870,0.563,,,,,
8032,03/10/20 09:30:00 PM,280878,0.674,,,,,
8033,03/10/20 10:00:00 PM,280878,0.674,,,,,
8034,03/10/20 10:30:00 PM,280886,0.784,,,,,
8035,03/10/20 11:00:00 PM,280886,0.784,,,,,
8036,03/10/20 11:30:00 PM,280886,0.784,,,,,
8037,03/11/20 12:00:00 AM,280886,0.784,,,,,
8038,03/11/20 12:30:00 AM,280878,0.674,,,,,
8039,03/11/20 01:00:00 AM,280886,0.784,,,,,
8040,03/11/20 01:30:00 AM,280886,0.784,,,,,
8041,03/11/20 02:00:00 AM,280886,0.784,,,,,
8042,03/11/20 02:30:00 AM,280886,0.784,,,,,
8043,03/11/20 03:00:00 AM,280886,0.784,,,,,
8044,03/11/20 03:30:00 AM,280886,0.784,,,,,
8045,03/11/20 04:00:00 AM,280886,0.784,,,,,
8046,03/11/20 04:30:00 AM,280878,0.674,,,,,
8047,03/11/20 05:00:00 AM,280878,0.674,,,,,
8048,03/11/20 05:30:00 AM,280878,0.674,,,,,
8049,03/11/20 06:00:00 AM,280878,0.674,,,,,
8050,03/11/20 06:30:00 AM,280886,0.784,,,,,
8051,03/11/20 07:00:00 AM,280886,0.784,,,,,
8052,03/11/20 07:30:00 AM,280886,0.784,,,,,
8053,03/11/20 08:00:00 AM,280886,0.784,,,,,
8054,03/11/20 08:30:00 AM,280886,0.784,,,,,
8055,03/11/20 09:00:00 AM,280886,0.784,,,,,
8056,03/11/20 09:30:00 AM,280886,0.784,,,,,
8057,03/11/20 10:00:00 AM,280886,0.784,,,,,
8058,03/11/20 10:30:00 AM,280903,1.003,,,,,
8059,03/11/20 11:00:00 AM,280903,1.003,,,,,
8060,03/11/20 11:30:00 AM,280911,1.112,,,,,
8061,03/11/20 12:00:00 PM,280927,1.330,,,,,
8062,03/11/20 12:30:00 PM,280935,1.439,,,,,
8063,03/11/20 01:00:00 PM,280943,1.548,,,,,
8064,03/11/20 01:30:00 PM,280951,1.656,,,,,
8065,03/11/20 02:00:00 PM,280968,1.872,,,,,
8066,03/11/20 02:30:00 PM,280959,1.764,,,,,
8067,03/11/20 03:00:00 PM,280959,1.764,,,,,
8068,03/11/20 03:30:00 PM,280951,1.656,,,,,
8069,03/11/20 04:00:00 PM,280951,1.656,,,,,
8070,03/11/20 04:30:00 PM,280951,1.656,,,,,
8071,03/11/20 05:00:00 PM,280959,1.764,,,,,
8072,03/11/20 05:30:00 PM,280959,1.764,,,,,
8073,03/11/20 06:00:00 PM,280959,1.764,,,,,
8074,03/11/20 06:30:00 PM,280959,1.764,,,,,
8075,03/11/20 07:00:00 PM,280959,1.764,,,,,
8076,03/11/20 07:30:00 PM,280959,1.764,,,,,
8077,03/11/20 08:00:00 PM,280959,1.764,,,,,
8078,03/11/20 08:30:00 PM,280976,1.980,,,,,
8079,03/11/20 09:00:00 PM,280976,1.980,,,,,
8080,03/11/20 09:30:00 PM,280968,1.872,,,,,
8081,03/11/20 10:00:00 PM,280968,1.872,,,,,
8082,03/11/20 10:30:00 PM,280968,1.872,,,,,
8083,03/11/20 11:00:00 PM,280968,1.872,,,,,
8084,03/11/20 11:30:00 PM,280968,1.872,,,,,
8085,03/12/20 12:00:00 AM,280968,1.872,,,,,
8086,03/12/20 12:30:00 AM,280968,1.872,,,,,
8087,03/12/20 01:00:00 AM,280959,1.764,,,,,
8088,03/12/20 01:30:00 AM,280959,1.764,,,,,
8089,03/12/20 02:00:00 AM,280959,1.764,,,,,
8090,03/12/20 02:30:00 AM,280959,1.764,,,,,
8091,03/12/20 03:00:00 AM,280959,1.764,,,,,
8092,03/12/20 03:30:00 AM,280959,1.764,,,,,
8093,03/12/20 04:00:00 AM,280959,1.764,,,,,
8094,03/12/20 04:30:00 AM,280959,1.764,,,,,
8095,03/12/20 05:00:00 AM,280959,1.764,,,,,
8096,03/12/20 05:30:00 AM,280959,1.764,,,,,
8097,03/12/20 06:00:00 AM,280959,1.764,,,,,
8098,03/12/20 06:30:00 AM,280959,1.764,,,,,
8099,03/12/20 07:00:00 AM,280951,1.656,,,,,
8100,03/12/20 07:30:00 AM,280951,1.656,,,,,
8101,03/12/20 08:00:00 AM,280951,1.656,,,,,
8102,03/12/20 08:30:00 AM,280951,1.656,,,,,
8103,03/12/20 09:00:00 AM,280951,1.656,,,,,
8104,03/12/20 09:30:00 AM,280959,1.764,,,,,
8105,03/12/20 10:00:00 AM,280959,1.764,,,,,
8106,03/12/20 10:30:00 AM,280968,1.872,,,,,
8107,03/12/20 11:00:00 AM,280992,2.195,,,,,
8108,03/12/20 11:30:00 AM,281000,2.303,,,,,
8109,03/12/20 12:00:00 PM,281024,2.624,,,,,
8110,03/12/20 12:30:00 PM,281032,2.730,,,,,
8111,03/12/20 01:00:00 PM,281056,3.049,,,,,
8112,03/12/20 01:30:00 PM,281072,3.261,,,,,
8113,03/12/20 02:00:00 PM,281088,3.472,,,,,
8114,03/12/20 02:30:00 PM,281096,3.578,,,,,
8115,03/12/20 03:00:00 PM,281096,3.578,,,,,
8116,03/12/20 03:30:00 PM,281096,3.578,,,,,
8117,03/12/20 04:00:00 PM,281104,3.683,,,,,
8118,03/12/20 04:30:00 PM,281104,3.683,,,,,
8119,03/12/20 05:00:00 PM,281096,3.578,,,,,
8120,03/12/20 05:30:00 PM,281096,3.578,,,,,
8121,03/12/20 06:00:00 PM,281088,3.472,,,,,
8122,03/12/20 06:30:00 PM,281072,3.261,,,,,
8123,03/12/20 07:00:00 PM,281056,3.049,,,,,
8124,03/12/20 07:30:00 PM,281040,2.837,,,,,
8125,03/12/20 08:00:00 PM,281032,2.730,,,,,
8126,03/12/20 08:30:00 PM,281016,2.517,,,,,
8127,03/12/20 09:00:00 PM,281008,2.410,,,,,
8128,03/12/20 09:30:00 PM,281000,2.303,,,,,
8129,03/12/20 10:00:00 PM,281000,2.303,,,,,
8130,03/12/20 10:30:00 PM,280992,2.195,,,,,
8131,03/12/20 11:00:00 PM,280992,2.195,,,,,
8132,03/12/20 11:30:00 PM,280992,2.195,,,,,
8133,03/13/20 12:00:00 AM,280992,2.195,,,,,
8134,03/13/20 12:30:00 AM,281000,2.303,,,,,
8135,03/13/20 01:00:00 AM,281000,2.303,,,,,
8136,03/13/20 01:30:00 AM,281000,2.303,,,,,
8137,03/13/20 02:00:00 AM,281000,2.303,,,,,
8138,03/13/20 02:30:00 AM,280992,2.195,,,,,
8139,03/13/20 03:00:00 AM,280992,2.195,,,,,
8140,03/13/20 03:30:00 AM,280992,2.195,,,,,
8141,03/13/20 04:00:00 AM,280992,2.195,,,,,
8142,03/13/20 04:30:00 AM,280984,2.088,,,,,
8143,03/13/20 05:00:00 AM,280984,2.088,,,,,
8144,03/13/20 05:30:00 AM,280984,2.088,,,,,
8145,03/13/20 06:00:00 AM,280976,1.980,,,,,
8146,03/13/20 06:30:00 AM,280968,1.872,,,,,
8147,03/13/20 07:00:00 AM,280951,1.656,,,,,
8148,03/13/20 07:30:00 AM,280943,1.548,,,,,
8149,03/13/20 08:00:00 AM,280935,1.439,,,,,
8150,03/13/20 08:30:00 AM,280935,1.439,,,,,
8151,03/13/20 09:00:00 AM,280927,1.330,,,,,
8152,03/13/20 09:30:00 AM,280927,1.330,,,,,
8153,03/13/20 10:00:00 AM,280935,1.439,,,,,
8154,03/13/20 10:30:00 AM,280935,1.439,,,,,
8155,03/13/20 11:00:00 AM,280927,1.330,,,,,
8156,03/13/20 11:30:00 AM,280927,1.330,,,,,
8157,03/13/20 12:00:00 PM,280927,1.330,,,,,
8158,03/13/20 12:30:00 PM,280935,1.439,,,,,
8159,03/13/20 01:00:00 PM,280943,1.548,,,,,
8160,03/13/20 01:30:00 PM,280943,1.548,,,,,
8161,03/13/20 02:00:00 PM,280951,1.656,,,,,
8162,03/13/20 02:30:00 PM,280951,1.656,,,,,
8163,03/13/20 03:00:00 PM,280943,1.548,,,,,
8164,03/13/20 03:30:00 PM,280935,1.439,,,,,
8165,03/13/20 04:00:00 PM,280943,1.548,,,,,
8166,03/13/20 04:30:00 PM,280943,1.548,,,,,
8167,03/13/20 05:00:00 PM,280943,1.548,,,,,
8168,03/13/20 05:30:00 PM,280951,1.656,,,,,
8169,03/13/20 06:00:00 PM,280951,1.656,,,,,
8170,03/13/20 06:30:00 PM,280951,1.656,,,,,
8171,03/13/20 07:00:00 PM,280943,1.548,,,,,
8172,03/13/20 07:30:00 PM,280943,1.548,,,,,
8173,03/13/20 08:00:00 PM,280943,1.548,,,,,
