"","datetime_NM","temp_C","season","temp_C_c","siteID"
"309",2011-11-09 08:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"310",2011-11-09 09:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"311",2011-11-09 10:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"312",2011-11-09 11:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"313",2011-11-09 12:00:00,1.4935,"Winter",NA,"RedondoUpperCZOFlume"
"314",2011-11-09 13:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"315",2011-11-09 14:00:00,1.71,"Winter",NA,"RedondoUpperCZOFlume"
"316",2011-11-09 15:00:00,1.926,"Winter",NA,"RedondoUpperCZOFlume"
"317",2011-11-09 16:00:00,2.1415,"Winter",NA,"RedondoUpperCZOFlume"
"318",2011-11-09 17:00:00,2.195,"Winter",NA,"RedondoUpperCZOFlume"
"319",2011-11-09 18:00:00,2.088,"Winter",NA,"RedondoUpperCZOFlume"
"320",2011-11-09 19:00:00,1.98,"Winter",NA,"RedondoUpperCZOFlume"
"321",2011-11-09 20:00:00,1.872,"Winter",NA,"RedondoUpperCZOFlume"
"322",2011-11-09 21:00:00,1.764,"Winter",NA,"RedondoUpperCZOFlume"
"323",2011-11-09 22:00:00,1.71,"Winter",NA,"RedondoUpperCZOFlume"
"324",2011-11-09 23:00:00,1.602,"Winter",NA,"RedondoUpperCZOFlume"
"325",2011-11-10 00:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"326",2011-11-10 01:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"327",2011-11-10 02:00:00,1.3845,"Winter",NA,"RedondoUpperCZOFlume"
"328",2011-11-10 03:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"329",2011-11-10 04:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"330",2011-11-10 05:00:00,1.2755,"Winter",NA,"RedondoUpperCZOFlume"
"331",2011-11-10 06:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"332",2011-11-10 07:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"333",2011-11-10 08:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"334",2011-11-10 09:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"335",2011-11-10 10:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"336",2011-11-10 11:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"337",2011-11-10 12:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"338",2011-11-10 13:00:00,1.2755,"Winter",NA,"RedondoUpperCZOFlume"
"339",2011-11-10 14:00:00,1.5475,"Winter",NA,"RedondoUpperCZOFlume"
"340",2011-11-10 15:00:00,1.818,"Winter",NA,"RedondoUpperCZOFlume"
"341",2011-11-10 16:00:00,2.088,"Winter",NA,"RedondoUpperCZOFlume"
"342",2011-11-10 17:00:00,2.195,"Winter",NA,"RedondoUpperCZOFlume"
"343",2011-11-10 18:00:00,2.088,"Winter",NA,"RedondoUpperCZOFlume"
"344",2011-11-10 19:00:00,1.926,"Winter",NA,"RedondoUpperCZOFlume"
"345",2011-11-10 20:00:00,1.818,"Winter",NA,"RedondoUpperCZOFlume"
"346",2011-11-10 21:00:00,1.71,"Winter",NA,"RedondoUpperCZOFlume"
"347",2011-11-10 22:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"348",2011-11-10 23:00:00,1.4935,"Winter",NA,"RedondoUpperCZOFlume"
"349",2011-11-11 00:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"350",2011-11-11 01:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"351",2011-11-11 02:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"352",2011-11-11 03:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"353",2011-11-11 04:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"354",2011-11-11 05:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"355",2011-11-11 06:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"356",2011-11-11 07:00:00,1.1665,"Winter",NA,"RedondoUpperCZOFlume"
"357",2011-11-11 08:00:00,1.112,"Winter",NA,"RedondoUpperCZOFlume"
"358",2011-11-11 09:00:00,1.1665,"Winter",NA,"RedondoUpperCZOFlume"
"359",2011-11-11 10:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"360",2011-11-11 11:00:00,1.2755,"Winter",NA,"RedondoUpperCZOFlume"
"361",2011-11-11 12:00:00,1.3845,"Winter",NA,"RedondoUpperCZOFlume"
"362",2011-11-11 13:00:00,1.4935,"Winter",NA,"RedondoUpperCZOFlume"
"363",2011-11-11 14:00:00,1.71,"Winter",NA,"RedondoUpperCZOFlume"
"364",2011-11-11 15:00:00,1.818,"Winter",NA,"RedondoUpperCZOFlume"
"365",2011-11-11 16:00:00,1.872,"Winter",NA,"RedondoUpperCZOFlume"
"366",2011-11-11 17:00:00,1.872,"Winter",NA,"RedondoUpperCZOFlume"
"367",2011-11-11 18:00:00,1.818,"Winter",NA,"RedondoUpperCZOFlume"
"368",2011-11-11 19:00:00,1.71,"Winter",NA,"RedondoUpperCZOFlume"
"369",2011-11-11 20:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"370",2011-11-11 21:00:00,1.602,"Winter",NA,"RedondoUpperCZOFlume"
"371",2011-11-11 22:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"372",2011-11-11 23:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"373",2011-11-12 00:00:00,1.4935,"Winter",NA,"RedondoUpperCZOFlume"
"374",2011-11-12 01:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"375",2011-11-12 02:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"376",2011-11-12 03:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"377",2011-11-12 04:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"378",2011-11-12 05:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"379",2011-11-12 06:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"380",2011-11-12 07:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"381",2011-11-12 08:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"382",2011-11-12 09:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"383",2011-11-12 10:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"384",2011-11-12 11:00:00,1.3845,"Winter",NA,"RedondoUpperCZOFlume"
"385",2011-11-12 12:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"386",2011-11-12 13:00:00,1.602,"Winter",NA,"RedondoUpperCZOFlume"
"387",2011-11-12 14:00:00,1.818,"Winter",NA,"RedondoUpperCZOFlume"
"388",2011-11-12 15:00:00,1.98,"Winter",NA,"RedondoUpperCZOFlume"
"389",2011-11-12 16:00:00,1.98,"Winter",NA,"RedondoUpperCZOFlume"
"390",2011-11-12 17:00:00,1.98,"Winter",NA,"RedondoUpperCZOFlume"
"391",2011-11-12 18:00:00,1.926,"Winter",NA,"RedondoUpperCZOFlume"
"392",2011-11-12 19:00:00,1.872,"Winter",NA,"RedondoUpperCZOFlume"
"393",2011-11-12 20:00:00,1.872,"Winter",NA,"RedondoUpperCZOFlume"
"394",2011-11-12 21:00:00,1.872,"Winter",NA,"RedondoUpperCZOFlume"
"395",2011-11-12 22:00:00,1.872,"Winter",NA,"RedondoUpperCZOFlume"
"396",2011-11-12 23:00:00,1.818,"Winter",NA,"RedondoUpperCZOFlume"
"397",2011-11-13 00:00:00,1.764,"Winter",NA,"RedondoUpperCZOFlume"
"398",2011-11-13 01:00:00,1.71,"Winter",NA,"RedondoUpperCZOFlume"
"399",2011-11-13 02:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"400",2011-11-13 03:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"401",2011-11-13 04:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"402",2011-11-13 05:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"403",2011-11-13 06:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"404",2011-11-13 07:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"405",2011-11-13 08:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"406",2011-11-13 09:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"407",2011-11-13 10:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"408",2011-11-13 11:00:00,1.602,"Winter",NA,"RedondoUpperCZOFlume"
"409",2011-11-13 12:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"410",2011-11-13 13:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"411",2011-11-13 14:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"412",2011-11-13 15:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"413",2011-11-13 16:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"414",2011-11-13 17:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"415",2011-11-13 18:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"416",2011-11-13 19:00:00,1.602,"Winter",NA,"RedondoUpperCZOFlume"
"417",2011-11-13 20:00:00,1.602,"Winter",NA,"RedondoUpperCZOFlume"
"418",2011-11-13 21:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"419",2011-11-13 22:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"420",2011-11-13 23:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"421",2011-11-14 00:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"422",2011-11-14 01:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"423",2011-11-14 02:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"424",2011-11-14 03:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"425",2011-11-14 04:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"426",2011-11-14 05:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"427",2011-11-14 06:00:00,1.602,"Winter",NA,"RedondoUpperCZOFlume"
"428",2011-11-14 07:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"429",2011-11-14 08:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"430",2011-11-14 09:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"431",2011-11-14 10:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"432",2011-11-14 11:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"433",2011-11-14 12:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"434",2011-11-14 13:00:00,1.602,"Winter",NA,"RedondoUpperCZOFlume"
"435",2011-11-14 14:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"436",2011-11-14 15:00:00,1.764,"Winter",NA,"RedondoUpperCZOFlume"
"437",2011-11-14 16:00:00,1.764,"Winter",NA,"RedondoUpperCZOFlume"
"438",2011-11-14 17:00:00,1.764,"Winter",NA,"RedondoUpperCZOFlume"
"439",2011-11-14 18:00:00,1.764,"Winter",NA,"RedondoUpperCZOFlume"
"440",2011-11-14 19:00:00,1.764,"Winter",NA,"RedondoUpperCZOFlume"
"441",2011-11-14 20:00:00,1.71,"Winter",NA,"RedondoUpperCZOFlume"
"442",2011-11-14 21:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"443",2011-11-14 22:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"444",2011-11-14 23:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"445",2011-11-15 00:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"446",2011-11-15 01:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"447",2011-11-15 02:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"448",2011-11-15 03:00:00,1.4935,"Winter",NA,"RedondoUpperCZOFlume"
"449",2011-11-15 04:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"450",2011-11-15 05:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"451",2011-11-15 06:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"452",2011-11-15 07:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"453",2011-11-15 08:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"454",2011-11-15 09:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"455",2011-11-15 10:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"456",2011-11-15 11:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"457",2011-11-15 12:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"458",2011-11-15 13:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"459",2011-11-15 14:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"460",2011-11-15 15:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"461",2011-11-15 16:00:00,1.764,"Winter",NA,"RedondoUpperCZOFlume"
"462",2011-11-15 17:00:00,1.872,"Winter",NA,"RedondoUpperCZOFlume"
"463",2011-11-15 18:00:00,1.818,"Winter",NA,"RedondoUpperCZOFlume"
"464",2011-11-15 19:00:00,1.764,"Winter",NA,"RedondoUpperCZOFlume"
"465",2011-11-15 20:00:00,1.71,"Winter",NA,"RedondoUpperCZOFlume"
"466",2011-11-15 21:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"467",2011-11-15 22:00:00,1.602,"Winter",NA,"RedondoUpperCZOFlume"
"468",2011-11-15 23:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"469",2011-11-16 00:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"470",2011-11-16 01:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"471",2011-11-16 02:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"472",2011-11-16 03:00:00,1.3845,"Winter",NA,"RedondoUpperCZOFlume"
"473",2011-11-16 04:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"474",2011-11-16 05:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"475",2011-11-16 06:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"476",2011-11-16 07:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"477",2011-11-16 08:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"478",2011-11-16 09:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"479",2011-11-16 10:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"480",2011-11-16 11:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"481",2011-11-16 12:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"482",2011-11-16 13:00:00,1.2755,"Winter",NA,"RedondoUpperCZOFlume"
"483",2011-11-16 14:00:00,1.4935,"Winter",NA,"RedondoUpperCZOFlume"
"484",2011-11-16 15:00:00,1.602,"Winter",NA,"RedondoUpperCZOFlume"
"485",2011-11-16 16:00:00,1.764,"Winter",NA,"RedondoUpperCZOFlume"
"486",2011-11-16 17:00:00,1.764,"Winter",NA,"RedondoUpperCZOFlume"
"487",2011-11-16 18:00:00,1.764,"Winter",NA,"RedondoUpperCZOFlume"
"488",2011-11-16 19:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"489",2011-11-16 20:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"490",2011-11-16 21:00:00,1.4935,"Winter",NA,"RedondoUpperCZOFlume"
"491",2011-11-16 22:00:00,1.3845,"Winter",NA,"RedondoUpperCZOFlume"
"492",2011-11-16 23:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"493",2011-11-17 00:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"494",2011-11-17 01:00:00,1.1665,"Winter",NA,"RedondoUpperCZOFlume"
"495",2011-11-17 02:00:00,1.112,"Winter",NA,"RedondoUpperCZOFlume"
"496",2011-11-17 03:00:00,1.112,"Winter",NA,"RedondoUpperCZOFlume"
"497",2011-11-17 04:00:00,1.112,"Winter",NA,"RedondoUpperCZOFlume"
"498",2011-11-17 05:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"499",2011-11-17 06:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"500",2011-11-17 07:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"501",2011-11-17 08:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"502",2011-11-17 09:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"503",2011-11-17 10:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"504",2011-11-17 11:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"505",2011-11-17 12:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"506",2011-11-17 13:00:00,1.0575,"Winter",NA,"RedondoUpperCZOFlume"
"507",2011-11-17 14:00:00,1.2755,"Winter",NA,"RedondoUpperCZOFlume"
"508",2011-11-17 15:00:00,1.3845,"Winter",NA,"RedondoUpperCZOFlume"
"509",2011-11-17 16:00:00,1.602,"Winter",NA,"RedondoUpperCZOFlume"
"510",2011-11-17 17:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"511",2011-11-17 18:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"512",2011-11-17 19:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"513",2011-11-17 20:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"514",2011-11-17 21:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"515",2011-11-17 22:00:00,1.2755,"Winter",NA,"RedondoUpperCZOFlume"
"516",2011-11-17 23:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"517",2011-11-18 00:00:00,1.1665,"Winter",NA,"RedondoUpperCZOFlume"
"518",2011-11-18 01:00:00,1.112,"Winter",NA,"RedondoUpperCZOFlume"
"519",2011-11-18 02:00:00,1.112,"Winter",NA,"RedondoUpperCZOFlume"
"520",2011-11-18 03:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"521",2011-11-18 04:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"522",2011-11-18 05:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"523",2011-11-18 06:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"524",2011-11-18 07:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"525",2011-11-18 08:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"526",2011-11-18 09:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"527",2011-11-18 10:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"528",2011-11-18 11:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"529",2011-11-18 12:00:00,1.0575,"Winter",NA,"RedondoUpperCZOFlume"
"530",2011-11-18 13:00:00,1.1665,"Winter",NA,"RedondoUpperCZOFlume"
"531",2011-11-18 14:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"532",2011-11-18 15:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"533",2011-11-18 16:00:00,1.4935,"Winter",NA,"RedondoUpperCZOFlume"
"534",2011-11-18 17:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"535",2011-11-18 18:00:00,1.4935,"Winter",NA,"RedondoUpperCZOFlume"
"536",2011-11-18 19:00:00,1.3845,"Winter",NA,"RedondoUpperCZOFlume"
"537",2011-11-18 20:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"538",2011-11-18 21:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"539",2011-11-18 22:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"540",2011-11-18 23:00:00,1.112,"Winter",NA,"RedondoUpperCZOFlume"
"541",2011-11-19 00:00:00,1.112,"Winter",NA,"RedondoUpperCZOFlume"
"542",2011-11-19 01:00:00,1.0575,"Winter",NA,"RedondoUpperCZOFlume"
"543",2011-11-19 02:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"544",2011-11-19 03:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"545",2011-11-19 04:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"546",2011-11-19 05:00:00,0.893,"Winter",NA,"RedondoUpperCZOFlume"
"547",2011-11-19 06:00:00,0.893,"Winter",NA,"RedondoUpperCZOFlume"
"548",2011-11-19 07:00:00,0.893,"Winter",NA,"RedondoUpperCZOFlume"
"549",2011-11-19 08:00:00,0.893,"Winter",NA,"RedondoUpperCZOFlume"
"550",2011-11-19 09:00:00,0.893,"Winter",NA,"RedondoUpperCZOFlume"
"551",2011-11-19 10:00:00,0.893,"Winter",NA,"RedondoUpperCZOFlume"
"552",2011-11-19 11:00:00,0.893,"Winter",NA,"RedondoUpperCZOFlume"
"553",2011-11-19 12:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"554",2011-11-19 13:00:00,1.0575,"Winter",NA,"RedondoUpperCZOFlume"
"555",2011-11-19 14:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"556",2011-11-19 15:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"557",2011-11-19 16:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"558",2011-11-19 17:00:00,1.548,"Winter",NA,"RedondoUpperCZOFlume"
"559",2011-11-19 18:00:00,1.4935,"Winter",NA,"RedondoUpperCZOFlume"
"560",2011-11-19 19:00:00,1.3845,"Winter",NA,"RedondoUpperCZOFlume"
"561",2011-11-19 20:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"562",2011-11-19 21:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"563",2011-11-19 22:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"564",2011-11-19 23:00:00,1.112,"Winter",NA,"RedondoUpperCZOFlume"
"565",2011-11-20 00:00:00,1.112,"Winter",NA,"RedondoUpperCZOFlume"
"566",2011-11-20 01:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"567",2011-11-20 02:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"568",2011-11-20 03:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"569",2011-11-20 04:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"570",2011-11-20 05:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"571",2011-11-20 06:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"572",2011-11-20 07:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"573",2011-11-20 08:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"574",2011-11-20 09:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"575",2011-11-20 10:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"576",2011-11-20 11:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"577",2011-11-20 12:00:00,1.0575,"Winter",NA,"RedondoUpperCZOFlume"
"578",2011-11-20 13:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"579",2011-11-20 14:00:00,1.5475,"Winter",NA,"RedondoUpperCZOFlume"
"580",2011-11-20 15:00:00,1.656,"Winter",NA,"RedondoUpperCZOFlume"
"581",2011-11-20 16:00:00,1.872,"Winter",NA,"RedondoUpperCZOFlume"
"582",2011-11-20 17:00:00,1.926,"Winter",NA,"RedondoUpperCZOFlume"
"583",2011-11-20 18:00:00,1.818,"Winter",NA,"RedondoUpperCZOFlume"
"584",2011-11-20 19:00:00,1.71,"Winter",NA,"RedondoUpperCZOFlume"
"585",2011-11-20 20:00:00,1.602,"Winter",NA,"RedondoUpperCZOFlume"
"586",2011-11-20 21:00:00,1.4935,"Winter",NA,"RedondoUpperCZOFlume"
"587",2011-11-20 22:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"588",2011-11-20 23:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"589",2011-11-21 00:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"590",2011-11-21 01:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"591",2011-11-21 02:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"592",2011-11-21 03:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"593",2011-11-21 04:00:00,1.112,"Winter",NA,"RedondoUpperCZOFlume"
"594",2011-11-21 05:00:00,1.112,"Winter",NA,"RedondoUpperCZOFlume"
"595",2011-11-21 06:00:00,1.112,"Winter",NA,"RedondoUpperCZOFlume"
"596",2011-11-21 07:00:00,1.112,"Winter",NA,"RedondoUpperCZOFlume"
"597",2011-11-21 08:00:00,1.112,"Winter",NA,"RedondoUpperCZOFlume"
"598",2011-11-21 09:00:00,1.112,"Winter",NA,"RedondoUpperCZOFlume"
"599",2011-11-21 10:00:00,1.112,"Winter",NA,"RedondoUpperCZOFlume"
"600",2011-11-21 11:00:00,1.1665,"Winter",NA,"RedondoUpperCZOFlume"
"601",2011-11-21 12:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"602",2011-11-21 13:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"603",2011-11-21 14:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"604",2011-11-21 15:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"605",2011-11-21 16:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"606",2011-11-21 17:00:00,1.439,"Winter",NA,"RedondoUpperCZOFlume"
"607",2011-11-21 18:00:00,1.3845,"Winter",NA,"RedondoUpperCZOFlume"
"608",2011-11-21 19:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"609",2011-11-21 20:00:00,1.33,"Winter",NA,"RedondoUpperCZOFlume"
"610",2011-11-21 21:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"611",2011-11-21 22:00:00,1.221,"Winter",NA,"RedondoUpperCZOFlume"
"612",2011-11-21 23:00:00,1.112,"Winter",NA,"RedondoUpperCZOFlume"
"613",2011-11-22 00:00:00,1.112,"Winter",NA,"RedondoUpperCZOFlume"
"614",2011-11-22 01:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"615",2011-11-22 02:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"616",2011-11-22 03:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"617",2011-11-22 04:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"618",2011-11-22 05:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"619",2011-11-22 06:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"620",2011-11-22 07:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"621",2011-11-22 08:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"622",2011-11-22 09:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"623",2011-11-22 10:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
"624",2011-11-22 11:00:00,1.003,"Winter",NA,"RedondoUpperCZOFlume"
