"","datetime_NM","temp_C","season","temp_C_c","siteID"
"16260",2010-10-17 05:00:00,4.675,"Summer",4.675,"Indios"
"16261",2010-10-17 06:00:00,4.519,"Summer",4.519,"Indios"
"16262",2010-10-17 07:00:00,4.415,"Summer",4.415,"Indios"
"16263",2010-10-17 08:00:00,4.311,"Summer",4.311,"Indios"
"16264",2010-10-17 09:00:00,4.259,"Summer",4.259,"Indios"
"16265",2010-10-17 10:00:00,4.467,"Summer",4.467,"Indios"
"16266",2010-10-17 11:00:00,4.95975,"Summer",4.95975,"Indios"
"16267",2010-10-17 12:00:00,5.6035,"Summer",5.6035,"Indios"
"16268",2010-10-17 13:00:00,6.1405,"Summer",6.1405,"Indios"
"16269",2010-10-17 14:00:00,6.598,"Summer",6.598,"Indios"
"16270",2010-10-17 15:00:00,7.28,"Summer",7.28,"Indios"
"16271",2010-10-17 16:00:00,7.83225,"Summer",7.83225,"Indios"
"16272",2010-10-17 17:00:00,8.05725,"Summer",NA,"Indios"
"16273",2010-10-17 18:00:00,7.95775,"Summer",NA,"Indios"
"16274",2010-10-17 19:00:00,7.63175,"Summer",7.63175,"Indios"
"16275",2010-10-17 20:00:00,7.22975,"Summer",7.22975,"Indios"
"16276",2010-10-17 21:00:00,6.826,"Summer",6.826,"Indios"
"16277",2010-10-17 22:00:00,6.4205,"Summer",6.4205,"Indios"
"16278",2010-10-17 23:00:00,6.064,"Summer",6.064,"Indios"
"16279",2010-10-18 00:00:00,5.706,"Summer",5.706,"Indios"
"16280",2010-10-18 01:00:00,5.37275,"Summer",5.37275,"Indios"
"16281",2010-10-18 02:00:00,5.06325,"Summer",5.06325,"Indios"
"16282",2010-10-18 03:00:00,4.85675,"Summer",4.85675,"Indios"
"16283",2010-10-18 04:00:00,4.675,"Summer",4.675,"Indios"
"16284",2010-10-18 05:00:00,4.571,"Summer",4.571,"Indios"
"16285",2010-10-18 06:00:00,4.441,"Summer",4.441,"Indios"
"16286",2010-10-18 07:00:00,4.415,"Summer",4.415,"Indios"
"16287",2010-10-18 08:00:00,4.467,"Summer",4.467,"Indios"
"16288",2010-10-18 09:00:00,4.571,"Summer",4.571,"Indios"
"16289",2010-10-18 10:00:00,4.88225,"Summer",4.88225,"Indios"
"16290",2010-10-18 11:00:00,5.321,"Summer",5.321,"Indios"
"16291",2010-10-18 12:00:00,5.93625,"Summer",5.93625,"Indios"
"16292",2010-10-18 13:00:00,6.47125,"Summer",6.47125,"Indios"
"16293",2010-10-18 14:00:00,6.92725,"Summer",6.92725,"Indios"
"16294",2010-10-18 15:00:00,7.2295,"Summer",7.2295,"Indios"
"16295",2010-10-18 16:00:00,7.406,"Summer",7.406,"Indios"
"16296",2010-10-18 17:00:00,7.481,"Summer",7.481,"Indios"
"16297",2010-10-18 18:00:00,7.431,"Summer",7.431,"Indios"
"16298",2010-10-18 19:00:00,7.2045,"Summer",7.2045,"Indios"
"16299",2010-10-18 20:00:00,6.92725,"Summer",6.92725,"Indios"
"16300",2010-10-18 21:00:00,6.598,"Summer",6.598,"Indios"
"16301",2010-10-18 22:00:00,6.36975,"Summer",6.36975,"Indios"
"16302",2010-10-18 23:00:00,6.217,"Summer",6.217,"Indios"
"16303",2010-10-19 00:00:00,6.064,"Summer",6.064,"Indios"
"16304",2010-10-19 01:00:00,5.85975,"Summer",5.85975,"Indios"
"16305",2010-10-19 02:00:00,5.6035,"Summer",5.6035,"Indios"
"16306",2010-10-19 03:00:00,5.347,"Summer",5.347,"Indios"
"16307",2010-10-19 04:00:00,5.089,"Summer",5.089,"Indios"
"16308",2010-10-19 05:00:00,4.85675,"Summer",4.85675,"Indios"
"16309",2010-10-19 06:00:00,4.701,"Summer",4.701,"Indios"
"16310",2010-10-19 07:00:00,4.571,"Summer",4.571,"Indios"
"16311",2010-10-19 08:00:00,4.389,"Summer",4.389,"Indios"
"16312",2010-10-19 09:00:00,4.311,"Summer",4.311,"Indios"
"16313",2010-10-19 10:00:00,4.415,"Summer",4.415,"Indios"
"16314",2010-10-19 11:00:00,4.85625,"Summer",4.85625,"Indios"
"16315",2010-10-19 12:00:00,5.70575,"Summer",5.70575,"Indios"
"16316",2010-10-19 13:00:00,6.5725,"Summer",6.5725,"Indios"
"16317",2010-10-19 14:00:00,7.129,"Summer",7.129,"Indios"
"16318",2010-10-19 15:00:00,7.6065,"Summer",7.6065,"Indios"
"16319",2010-10-19 16:00:00,7.95775,"Summer",NA,"Indios"
"16320",2010-10-19 17:00:00,8.082,"Summer",NA,"Indios"
"16321",2010-10-19 18:00:00,7.9825,"Summer",NA,"Indios"
"16322",2010-10-19 19:00:00,7.60675,"Summer",7.60675,"Indios"
"16323",2010-10-19 20:00:00,7.10375,"Summer",7.10375,"Indios"
"16324",2010-10-19 21:00:00,6.62325,"Summer",6.62325,"Indios"
"16325",2010-10-19 22:00:00,6.2935,"Summer",6.2935,"Indios"
"16326",2010-10-19 23:00:00,5.91075,"Summer",5.91075,"Indios"
"16327",2010-10-20 00:00:00,5.578,"Summer",5.578,"Indios"
"16328",2010-10-20 01:00:00,5.26975,"Summer",5.26975,"Indios"
"16329",2010-10-20 02:00:00,5.0115,"Summer",5.0115,"Indios"
"16330",2010-10-20 03:00:00,4.753,"Summer",4.753,"Indios"
"16331",2010-10-20 04:00:00,4.571,"Summer",4.571,"Indios"
"16332",2010-10-20 05:00:00,4.363,"Summer",4.363,"Indios"
"16333",2010-10-20 06:00:00,4.20675,"Summer",4.20675,"Indios"
"16334",2010-10-20 07:00:00,4.05,"Summer",4.05,"Indios"
"16335",2010-10-20 08:00:00,3.9455,"Summer",3.9455,"Indios"
"16336",2010-10-20 09:00:00,3.893,"Summer",3.893,"Indios"
"16337",2010-10-20 10:00:00,3.99775,"Summer",3.99775,"Indios"
"16338",2010-10-20 11:00:00,4.519,"Summer",4.519,"Indios"
"16339",2010-10-20 12:00:00,5.34625,"Summer",5.34625,"Indios"
"16340",2010-10-20 13:00:00,6.4455,"Summer",6.4455,"Indios"
"16341",2010-10-20 14:00:00,7.506,"Summer",7.506,"Indios"
"16342",2010-10-20 15:00:00,8.3565,"Summer",NA,"Indios"
"16343",2010-10-20 16:00:00,8.9035,"Summer",NA,"Indios"
"16344",2010-10-20 17:00:00,8.95325,"Summer",NA,"Indios"
"16345",2010-10-20 18:00:00,8.72975,"Summer",NA,"Indios"
"16346",2010-10-20 19:00:00,8.35675,"Summer",8.35675,"Indios"
"16347",2010-10-20 20:00:00,7.93225,"Summer",7.93225,"Indios"
"16348",2010-10-20 21:00:00,7.60675,"Summer",7.60675,"Indios"
"16349",2010-10-20 22:00:00,7.406,"Summer",7.406,"Indios"
"16350",2010-10-20 23:00:00,6.64775,"Summer",6.64775,"Indios"
"16351",2010-10-21 00:00:00,5.42325,"Summer",5.42325,"Indios"
"16352",2010-10-21 01:00:00,5.037,"Summer",5.037,"Indios"
"16353",2010-10-21 02:00:00,5.037,"Summer",5.037,"Indios"
"16354",2010-10-21 03:00:00,5.037,"Summer",5.037,"Indios"
"16355",2010-10-21 04:00:00,5.141,"Summer",5.141,"Indios"
"16356",2010-10-21 05:00:00,5.1925,"Summer",5.1925,"Indios"
"16357",2010-10-21 06:00:00,5.244,"Summer",5.244,"Indios"
"16358",2010-10-21 07:00:00,4.80425,"Summer",4.80425,"Indios"
"16359",2010-10-21 08:00:00,4.441,"Summer",4.441,"Indios"
"16360",2010-10-21 09:00:00,4.493,"Summer",4.493,"Indios"
"16361",2010-10-21 10:00:00,4.675,"Summer",4.675,"Indios"
"16362",2010-10-21 11:00:00,4.90825,"Summer",4.90825,"Indios"
"16363",2010-10-21 12:00:00,5.3725,"Summer",5.3725,"Indios"
"16364",2010-10-21 13:00:00,6.369,"Summer",6.369,"Indios"
"16365",2010-10-21 14:00:00,7.506,"Summer",7.506,"Indios"
"16366",2010-10-21 15:00:00,8.20725,"Summer",8.20725,"Indios"
"16367",2010-10-21 16:00:00,8.481,"Summer",NA,"Indios"
"16368",2010-10-21 17:00:00,8.307,"Summer",8.307,"Indios"
"16369",2010-10-21 18:00:00,7.93225,"Summer",NA,"Indios"
"16370",2010-10-21 19:00:00,7.48125,"Summer",NA,"Indios"
"16371",2010-10-21 20:00:00,7.02825,"Summer",7.02825,"Indios"
"16372",2010-10-21 21:00:00,6.62325,"Summer",6.62325,"Indios"
"16373",2010-10-21 22:00:00,6.217,"Summer",6.217,"Indios"
"16374",2010-10-21 23:00:00,5.85975,"Summer",5.85975,"Indios"
"16375",2010-10-22 00:00:00,5.6035,"Summer",5.6035,"Indios"
"16376",2010-10-22 01:00:00,5.4755,"Summer",5.4755,"Indios"
"16377",2010-10-22 02:00:00,5.3985,"Summer",5.3985,"Indios"
"16378",2010-10-22 03:00:00,5.347,"Summer",5.347,"Indios"
"16379",2010-10-22 04:00:00,5.32125,"Summer",5.32125,"Indios"
"16380",2010-10-22 05:00:00,5.244,"Summer",5.244,"Indios"
"16381",2010-10-22 06:00:00,5.244,"Summer",5.244,"Indios"
"16382",2010-10-22 07:00:00,5.1925,"Summer",5.1925,"Indios"
"16383",2010-10-22 08:00:00,5.141,"Summer",5.141,"Indios"
"16384",2010-10-22 09:00:00,5.16675,"Summer",5.16675,"Indios"
"16385",2010-10-22 10:00:00,5.32125,"Summer",5.32125,"Indios"
"16386",2010-10-22 11:00:00,5.6035,"Summer",5.6035,"Indios"
"16387",2010-10-22 12:00:00,5.9365,"Summer",5.9365,"Indios"
"16388",2010-10-22 13:00:00,6.3445,"Summer",6.3445,"Indios"
"16389",2010-10-22 14:00:00,6.62325,"Summer",6.62325,"Indios"
"16390",2010-10-22 15:00:00,7.129,"Summer",7.129,"Indios"
"16391",2010-10-22 16:00:00,7.381,"Summer",7.381,"Indios"
"16392",2010-10-22 17:00:00,7.30525,"Summer",7.30525,"Indios"
"16393",2010-10-22 18:00:00,7.07875,"Summer",NA,"Indios"
"16394",2010-10-22 19:00:00,6.8515,"Summer",NA,"Indios"
"16395",2010-10-22 20:00:00,6.674,"Summer",6.674,"Indios"
"16396",2010-10-22 21:00:00,6.446,"Summer",6.446,"Indios"
"16397",2010-10-22 22:00:00,6.268,"Summer",6.268,"Indios"
"16398",2010-10-22 23:00:00,6.115,"Summer",6.115,"Indios"
"16399",2010-10-23 00:00:00,5.9875,"Summer",5.9875,"Indios"
"16400",2010-10-23 01:00:00,5.8085,"Summer",5.8085,"Indios"
"16401",2010-10-23 02:00:00,5.6805,"Summer",5.6805,"Indios"
"16402",2010-10-23 03:00:00,5.6035,"Summer",5.6035,"Indios"
"16403",2010-10-23 04:00:00,5.44975,"Summer",5.44975,"Indios"
"16404",2010-10-23 05:00:00,5.2955,"Summer",5.2955,"Indios"
"16405",2010-10-23 06:00:00,5.244,"Summer",5.244,"Indios"
"16406",2010-10-23 07:00:00,5.244,"Summer",5.244,"Indios"
"16407",2010-10-23 08:00:00,5.244,"Summer",5.244,"Indios"
"16408",2010-10-23 09:00:00,5.21825,"Summer",5.21825,"Indios"
"16409",2010-10-23 10:00:00,5.244,"Summer",5.244,"Indios"
"16410",2010-10-23 11:00:00,5.32125,"Summer",5.32125,"Indios"
"16411",2010-10-23 12:00:00,5.4755,"Summer",5.4755,"Indios"
"16412",2010-10-23 13:00:00,5.65475,"Summer",5.65475,"Indios"
"16413",2010-10-23 14:00:00,5.8085,"Summer",5.8085,"Indios"
"16414",2010-10-23 15:00:00,5.78275,"Summer",5.78275,"Indios"
"16415",2010-10-23 16:00:00,5.962,"Summer",5.962,"Indios"
"16416",2010-10-23 17:00:00,6.064,"Summer",6.064,"Indios"
"16417",2010-10-23 18:00:00,6.0385,"Summer",6.0385,"Indios"
"16418",2010-10-23 19:00:00,5.85975,"Summer",5.85975,"Indios"
"16419",2010-10-23 20:00:00,5.55225,"Summer",5.55225,"Indios"
"16420",2010-10-23 21:00:00,5.32125,"Summer",5.32125,"Indios"
"16421",2010-10-23 22:00:00,5.115,"Summer",5.115,"Indios"
"16422",2010-10-23 23:00:00,4.9855,"Summer",4.9855,"Indios"
"16423",2010-10-24 00:00:00,4.934,"Summer",4.934,"Indios"
"16424",2010-10-24 01:00:00,4.934,"Summer",4.934,"Indios"
"16425",2010-10-24 02:00:00,4.934,"Summer",4.934,"Indios"
"16426",2010-10-24 03:00:00,4.934,"Summer",4.934,"Indios"
"16427",2010-10-24 04:00:00,4.934,"Summer",4.934,"Indios"
"16428",2010-10-24 05:00:00,4.934,"Summer",4.934,"Indios"
"16429",2010-10-24 06:00:00,4.934,"Summer",4.934,"Indios"
"16430",2010-10-24 07:00:00,5.01125,"Summer",5.01125,"Indios"
"16431",2010-10-24 08:00:00,5.037,"Summer",5.037,"Indios"
"16432",2010-10-24 09:00:00,5.063,"Summer",5.063,"Indios"
"16433",2010-10-24 10:00:00,5.21825,"Summer",5.21825,"Indios"
"16434",2010-10-24 11:00:00,5.501,"Summer",5.501,"Indios"
"16435",2010-10-24 12:00:00,6.0895,"Summer",6.0895,"Indios"
"16436",2010-10-24 13:00:00,6.77525,"Summer",NA,"Indios"
"16437",2010-10-24 14:00:00,7.43075,"Summer",NA,"Indios"
"16438",2010-10-24 15:00:00,7.88225,"Summer",NA,"Indios"
"16439",2010-10-24 16:00:00,8.082,"Summer",NA,"Indios"
"16440",2010-10-24 17:00:00,8.0325,"Summer",NA,"Indios"
"16441",2010-10-24 18:00:00,7.757,"Summer",NA,"Indios"
"16442",2010-10-24 19:00:00,7.431,"Summer",NA,"Indios"
"16443",2010-10-24 20:00:00,7.07875,"Summer",NA,"Indios"
"16444",2010-10-24 21:00:00,6.75,"Summer",6.75,"Indios"
"16445",2010-10-24 22:00:00,6.4205,"Summer",6.4205,"Indios"
"16446",2010-10-24 23:00:00,6.0895,"Summer",6.0895,"Indios"
"16447",2010-10-25 00:00:00,5.85975,"Summer",5.85975,"Indios"
"16448",2010-10-25 01:00:00,5.65475,"Summer",5.65475,"Indios"
"16449",2010-10-25 02:00:00,5.5265,"Summer",5.5265,"Indios"
"16450",2010-10-25 03:00:00,5.4755,"Summer",5.4755,"Indios"
"16451",2010-10-25 04:00:00,5.552,"Summer",5.552,"Indios"
"16452",2010-10-25 05:00:00,5.45,"Summer",5.45,"Indios"
"16453",2010-10-25 06:00:00,5.501,"Summer",5.501,"Indios"
"16454",2010-10-25 07:00:00,5.552,"Summer",5.552,"Indios"
"16455",2010-10-25 08:00:00,5.552,"Summer",5.552,"Indios"
"16456",2010-10-25 09:00:00,5.552,"Summer",5.552,"Indios"
"16457",2010-10-25 10:00:00,5.6035,"Summer",5.6035,"Indios"
"16458",2010-10-25 11:00:00,5.655,"Summer",5.655,"Indios"
"16459",2010-10-25 12:00:00,5.706,"Summer",5.706,"Indios"
"16460",2010-10-25 13:00:00,5.78275,"Summer",5.78275,"Indios"
"16461",2010-10-25 14:00:00,5.911,"Summer",5.911,"Indios"
"16462",2010-10-25 15:00:00,6.217,"Summer",6.217,"Indios"
"16463",2010-10-25 16:00:00,6.166,"Summer",6.166,"Indios"
"16464",2010-10-25 17:00:00,5.6035,"Summer",5.6035,"Indios"
"16465",2010-10-25 18:00:00,5.063,"Summer",NA,"Indios"
"16466",2010-10-25 19:00:00,4.701,"Summer",4.701,"Indios"
"16467",2010-10-25 20:00:00,4.363,"Summer",4.363,"Indios"
"16468",2010-10-25 21:00:00,3.8665,"Summer",3.8665,"Indios"
"16469",2010-10-25 22:00:00,3.47225,"Summer",3.47225,"Indios"
"16470",2010-10-25 23:00:00,3.155,"Summer",3.155,"Indios"
"16471",2010-10-26 00:00:00,2.943,"Summer",2.943,"Indios"
"16472",2010-10-26 01:00:00,2.7835,"Summer",2.7835,"Indios"
"16473",2010-10-26 02:00:00,2.677,"Summer",2.677,"Indios"
"16474",2010-10-26 03:00:00,2.54375,"Summer",2.54375,"Indios"
"16475",2010-10-26 04:00:00,2.3565,"Summer",2.3565,"Indios"
"16476",2010-10-26 05:00:00,2.19525,"Summer",2.19525,"Indios"
"16477",2010-10-26 06:00:00,2.088,"Summer",2.088,"Indios"
"16478",2010-10-26 07:00:00,1.98,"Summer",1.98,"Indios"
"16479",2010-10-26 08:00:00,1.899,"Summer",1.899,"Indios"
"16480",2010-10-26 09:00:00,1.872,"Summer",1.872,"Indios"
"16481",2010-10-26 10:00:00,1.98,"Summer",1.98,"Indios"
"16482",2010-10-26 11:00:00,2.222,"Summer",2.222,"Indios"
"16483",2010-10-26 12:00:00,2.78325,"Summer",2.78325,"Indios"
"16484",2010-10-26 13:00:00,3.76125,"Summer",3.76125,"Indios"
"16485",2010-10-26 14:00:00,4.67475,"Summer",4.67475,"Indios"
"16486",2010-10-26 15:00:00,5.14075,"Summer",NA,"Indios"
"16487",2010-10-26 16:00:00,5.347,"Summer",NA,"Indios"
"16488",2010-10-26 17:00:00,5.1665,"Summer",NA,"Indios"
"16489",2010-10-26 18:00:00,4.8565,"Summer",4.8565,"Indios"
"16490",2010-10-26 19:00:00,4.623,"Summer",4.623,"Indios"
"16491",2010-10-26 20:00:00,4.441,"Summer",4.441,"Indios"
"16492",2010-10-26 21:00:00,4.259,"Summer",4.259,"Indios"
"16493",2010-10-26 22:00:00,4.102,"Summer",4.102,"Indios"
"16494",2010-10-26 23:00:00,3.9455,"Summer",3.9455,"Indios"
"16495",2010-10-27 00:00:00,3.81425,"Summer",3.81425,"Indios"
"16496",2010-10-27 01:00:00,3.6305,"Summer",3.6305,"Indios"
"16497",2010-10-27 02:00:00,3.4985,"Summer",3.4985,"Indios"
"16498",2010-10-27 03:00:00,3.39325,"Summer",3.39325,"Indios"
"16499",2010-10-27 04:00:00,3.261,"Summer",3.261,"Indios"
"16500",2010-10-27 05:00:00,3.102,"Summer",3.102,"Indios"
"16501",2010-10-27 06:00:00,2.89,"Summer",2.89,"Indios"
"16502",2010-10-27 07:00:00,2.7035,"Summer",2.7035,"Indios"
"16503",2010-10-27 08:00:00,2.54375,"Summer",2.54375,"Indios"
"16504",2010-10-27 09:00:00,2.41,"Summer",2.41,"Indios"
"16505",2010-10-27 10:00:00,2.41,"Summer",2.41,"Indios"
"16506",2010-10-27 11:00:00,2.597,"Summer",2.597,"Indios"
"16507",2010-10-27 12:00:00,3.12825,"Summer",3.12825,"Indios"
"16508",2010-10-27 13:00:00,4.02325,"Summer",4.02325,"Indios"
"16509",2010-10-27 14:00:00,4.93375,"Summer",4.93375,"Indios"
"16510",2010-10-27 15:00:00,5.706,"Summer",NA,"Indios"
"16511",2010-10-27 16:00:00,6.0385,"Summer",NA,"Indios"
"16512",2010-10-27 17:00:00,5.91075,"Summer",NA,"Indios"
"16513",2010-10-27 18:00:00,5.3725,"Summer",NA,"Indios"
"16514",2010-10-27 19:00:00,4.72675,"Summer",4.72675,"Indios"
"16515",2010-10-27 20:00:00,4.1805,"Summer",4.1805,"Indios"
"16516",2010-10-27 21:00:00,3.7355,"Summer",3.7355,"Indios"
"16517",2010-10-27 22:00:00,3.31375,"Summer",3.31375,"Indios"
"16518",2010-10-27 23:00:00,2.9695,"Summer",2.9695,"Indios"
"16519",2010-10-28 00:00:00,2.73025,"Summer",2.73025,"Indios"
"16520",2010-10-28 01:00:00,2.4635,"Summer",2.4635,"Indios"
"16521",2010-10-28 02:00:00,2.249,"Summer",2.249,"Indios"
"16522",2010-10-28 03:00:00,2.061,"Summer",2.061,"Indios"
"16523",2010-10-28 04:00:00,1.926,"Summer",1.926,"Indios"
"16524",2010-10-28 05:00:00,1.791,"Summer",1.791,"Indios"
"16525",2010-10-28 06:00:00,1.683,"Summer",1.683,"Indios"
"16526",2010-10-28 07:00:00,1.602,"Summer",1.602,"Indios"
"16527",2010-10-28 08:00:00,1.548,"Summer",1.548,"Indios"
"16528",2010-10-28 09:00:00,1.439,"Summer",1.439,"Indios"
"16529",2010-10-28 10:00:00,1.52075,"Summer",1.52075,"Indios"
"16530",2010-10-28 11:00:00,1.818,"Summer",1.818,"Indios"
"16531",2010-10-28 12:00:00,2.543,"Summer",2.543,"Indios"
"16532",2010-10-28 13:00:00,3.73475,"Summer",3.73475,"Indios"
"16533",2010-10-28 14:00:00,4.88175,"Summer",NA,"Indios"
"16534",2010-10-28 15:00:00,5.83375,"Summer",NA,"Indios"
"16535",2010-10-28 16:00:00,6.395,"Summer",NA,"Indios"
"16536",2010-10-28 17:00:00,6.44575,"Summer",NA,"Indios"
"16537",2010-10-28 18:00:00,6.0895,"Summer",NA,"Indios"
"16538",2010-10-28 19:00:00,5.50075,"Summer",5.50075,"Indios"
"16539",2010-10-28 20:00:00,4.90825,"Summer",4.90825,"Indios"
"16540",2010-10-28 21:00:00,4.363,"Summer",4.363,"Indios"
"16541",2010-10-28 22:00:00,3.94525,"Summer",3.94525,"Indios"
"16542",2010-10-28 23:00:00,3.63025,"Summer",3.63025,"Indios"
"16543",2010-10-29 00:00:00,3.261,"Summer",3.261,"Indios"
"16544",2010-10-29 01:00:00,3.0225,"Summer",3.0225,"Indios"
"16545",2010-10-29 02:00:00,2.7835,"Summer",2.7835,"Indios"
"16546",2010-10-29 03:00:00,2.62375,"Summer",2.62375,"Indios"
"16547",2010-10-29 04:00:00,2.4635,"Summer",2.4635,"Indios"
"16548",2010-10-29 05:00:00,2.3565,"Summer",2.3565,"Indios"
"16549",2010-10-29 06:00:00,2.222,"Summer",2.222,"Indios"
"16550",2010-10-29 07:00:00,2.1415,"Summer",2.1415,"Indios"
"16551",2010-10-29 08:00:00,2.088,"Summer",2.088,"Indios"
"16552",2010-10-29 09:00:00,2.088,"Summer",2.088,"Indios"
"16553",2010-10-29 10:00:00,2.19525,"Summer",2.19525,"Indios"
"16554",2010-10-29 11:00:00,2.57025,"Summer",2.57025,"Indios"
"16555",2010-10-29 12:00:00,3.3395,"Summer",3.3395,"Indios"
"16556",2010-10-29 13:00:00,4.59625,"Summer",4.59625,"Indios"
"16557",2010-10-29 14:00:00,5.7825,"Summer",NA,"Indios"
"16558",2010-10-29 15:00:00,6.674,"Summer",NA,"Indios"
"16559",2010-10-29 16:00:00,7.22975,"Summer",NA,"Indios"
"16560",2010-10-29 17:00:00,7.3305,"Summer",NA,"Indios"
"16561",2010-10-29 18:00:00,6.95225,"Summer",NA,"Indios"
"16562",2010-10-29 19:00:00,6.31875,"Summer",6.31875,"Indios"
"16563",2010-10-29 20:00:00,5.706,"Summer",5.706,"Indios"
"16564",2010-10-29 21:00:00,5.19225,"Summer",5.19225,"Indios"
"16565",2010-10-29 22:00:00,4.77875,"Summer",4.77875,"Indios"
"16566",2010-10-29 23:00:00,4.363,"Summer",4.363,"Indios"
"16567",2010-10-30 00:00:00,4.05,"Summer",4.05,"Indios"
"16568",2010-10-30 01:00:00,3.683,"Summer",3.683,"Indios"
"16569",2010-10-30 02:00:00,3.4195,"Summer",3.4195,"Indios"
"16570",2010-10-30 03:00:00,3.208,"Summer",3.208,"Indios"
"16571",2010-10-30 04:00:00,3.0225,"Summer",3.0225,"Indios"
"16572",2010-10-30 05:00:00,2.8635,"Summer",2.8635,"Indios"
"16573",2010-10-30 06:00:00,2.73,"Summer",2.73,"Indios"
"16574",2010-10-30 07:00:00,2.6505,"Summer",2.6505,"Indios"
"16575",2010-10-30 08:00:00,2.54375,"Summer",2.54375,"Indios"
"16576",2010-10-30 09:00:00,2.517,"Summer",2.517,"Indios"
"16577",2010-10-30 10:00:00,2.677,"Summer",2.677,"Indios"
"16578",2010-10-30 11:00:00,3.0755,"Summer",3.0755,"Indios"
"16579",2010-10-30 12:00:00,3.97075,"Summer",3.97075,"Indios"
"16580",2010-10-30 13:00:00,5.11425,"Summer",5.11425,"Indios"
"16581",2010-10-30 14:00:00,6.21675,"Summer",6.21675,"Indios"
"16582",2010-10-30 15:00:00,7.053,"Summer",NA,"Indios"
"16583",2010-10-30 16:00:00,7.60675,"Summer",NA,"Indios"
"16584",2010-10-30 17:00:00,7.657,"Summer",NA,"Indios"
"16585",2010-10-30 18:00:00,7.33025,"Summer",NA,"Indios"
"16586",2010-10-30 19:00:00,6.826,"Summer",NA,"Indios"
"16587",2010-10-30 20:00:00,6.31875,"Summer",6.31875,"Indios"
"16588",2010-10-30 21:00:00,5.91075,"Summer",5.91075,"Indios"
"16589",2010-10-30 22:00:00,5.55225,"Summer",5.55225,"Indios"
"16590",2010-10-30 23:00:00,5.244,"Summer",5.244,"Indios"
"16591",2010-10-31 00:00:00,5.03725,"Summer",5.03725,"Indios"
"16592",2010-10-31 01:00:00,4.80475,"Summer",4.80475,"Indios"
"16593",2010-10-31 02:00:00,4.545,"Summer",4.545,"Indios"
"16594",2010-10-31 03:00:00,4.311,"Summer",4.311,"Indios"
"16595",2010-10-31 04:00:00,4.05,"Summer",4.05,"Indios"
"16596",2010-10-31 05:00:00,3.8405,"Summer",3.8405,"Indios"
"16597",2010-10-31 06:00:00,3.57775,"Summer",3.57775,"Indios"
"16598",2010-10-31 07:00:00,3.36675,"Summer",3.36675,"Indios"
"16599",2010-10-31 08:00:00,3.208,"Summer",3.208,"Indios"
"16600",2010-10-31 09:00:00,3.0755,"Summer",3.0755,"Indios"
"16601",2010-10-31 10:00:00,3.102,"Summer",3.102,"Indios"
"16602",2010-10-31 11:00:00,3.36675,"Summer",3.36675,"Indios"
"16603",2010-10-31 12:00:00,4.02325,"Summer",4.02325,"Indios"
"16604",2010-10-31 13:00:00,5.11425,"Summer",5.11425,"Indios"
"16605",2010-10-31 14:00:00,6.1145,"Summer",6.1145,"Indios"
"16606",2010-10-31 15:00:00,6.95225,"Summer",NA,"Indios"
"16607",2010-10-31 16:00:00,7.431,"Summer",NA,"Indios"
"16608",2010-10-31 17:00:00,7.456,"Summer",NA,"Indios"
"16609",2010-10-31 18:00:00,7.028,"Summer",NA,"Indios"
"16610",2010-10-31 19:00:00,6.31875,"Summer",NA,"Indios"
"16611",2010-10-31 20:00:00,5.7315,"Summer",5.7315,"Indios"
"16612",2010-10-31 21:00:00,5.218,"Summer",5.218,"Indios"
"16613",2010-10-31 22:00:00,4.8565,"Summer",4.8565,"Indios"
"16614",2010-10-31 23:00:00,4.467,"Summer",4.467,"Indios"
"16615",2010-11-01 00:00:00,4.10225,"Winter",4.10225,"Indios"
"16616",2010-11-01 01:00:00,3.7355,"Winter",3.7355,"Indios"
"16617",2010-11-01 02:00:00,3.393,"Winter",3.393,"Indios"
"16618",2010-11-01 03:00:00,3.1285,"Winter",3.1285,"Indios"
"16619",2010-11-01 04:00:00,2.89,"Winter",2.89,"Indios"
"16620",2010-11-01 05:00:00,2.75675,"Winter",2.75675,"Indios"
"16621",2010-11-01 06:00:00,2.6505,"Winter",2.6505,"Indios"
"16622",2010-11-01 07:00:00,2.5705,"Winter",2.5705,"Indios"
"16623",2010-11-01 08:00:00,2.49025,"Winter",2.49025,"Indios"
"16624",2010-11-01 09:00:00,2.41,"Winter",2.41,"Indios"
"16625",2010-11-01 10:00:00,2.5705,"Winter",2.5705,"Indios"
"16626",2010-11-01 11:00:00,2.91625,"Winter",2.91625,"Indios"
"16627",2010-11-01 12:00:00,3.62975,"Winter",3.62975,"Indios"
"16628",2010-11-01 13:00:00,4.7265,"Winter",4.7265,"Indios"
"16629",2010-11-01 14:00:00,5.70575,"Winter",5.70575,"Indios"
"16630",2010-11-01 15:00:00,6.44575,"Winter",NA,"Indios"
"16631",2010-11-01 16:00:00,6.87675,"Winter",NA,"Indios"
"16632",2010-11-01 17:00:00,6.87675,"Winter",NA,"Indios"
"16633",2010-11-01 18:00:00,6.44575,"Winter",NA,"Indios"
"16634",2010-11-01 19:00:00,5.80825,"Winter",NA,"Indios"
"16635",2010-11-01 20:00:00,5.1665,"Winter",5.1665,"Indios"
"16636",2010-11-01 21:00:00,4.675,"Winter",4.675,"Indios"
"16637",2010-11-01 22:00:00,4.25875,"Winter",4.25875,"Indios"
