"","datetime_NM","temp_C","season","temp_C_c","siteID"
"20047",2011-02-15 22:00:00,-0.329,"Winter",NA,"JaramilloLower"
"20048",2011-02-15 23:00:00,-0.329,"Winter",NA,"JaramilloLower"
"20049",2011-02-16 00:00:00,-0.35725,"Winter",NA,"JaramilloLower"
"20050",2011-02-16 01:00:00,-0.3855,"Winter",NA,"JaramilloLower"
"20051",2011-02-16 02:00:00,-0.414,"Winter",NA,"JaramilloLower"
"20052",2011-02-16 03:00:00,-0.4425,"Winter",NA,"JaramilloLower"
"20053",2011-02-16 04:00:00,-0.47075,"Winter",NA,"JaramilloLower"
"20054",2011-02-16 05:00:00,-0.499,"Winter",NA,"JaramilloLower"
"20055",2011-02-16 06:00:00,-0.499,"Winter",NA,"JaramilloLower"
"20056",2011-02-16 07:00:00,-0.4425,"Winter",NA,"JaramilloLower"
"20057",2011-02-16 08:00:00,-0.3855,"Winter",NA,"JaramilloLower"
"20058",2011-02-16 09:00:00,-0.3855,"Winter",NA,"JaramilloLower"
"20059",2011-02-16 10:00:00,-0.329,"Winter",NA,"JaramilloLower"
"20060",2011-02-16 11:00:00,-0.329,"Winter",NA,"JaramilloLower"
"20061",2011-02-16 12:00:00,-0.272,"Winter",NA,"JaramilloLower"
"20062",2011-02-16 13:00:00,-0.2155,"Winter",NA,"JaramilloLower"
"20063",2011-02-16 14:00:00,-0.1875,"Winter",NA,"JaramilloLower"
"20064",2011-02-16 15:00:00,-0.1595,"Winter",NA,"JaramilloLower"
"20065",2011-02-16 16:00:00,-0.13125,"Winter",NA,"JaramilloLower"
"20066",2011-02-16 17:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20067",2011-02-16 18:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20068",2011-02-16 19:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20069",2011-02-16 20:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20070",2011-02-16 21:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20071",2011-02-16 22:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20072",2011-02-16 23:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20073",2011-02-17 00:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20074",2011-02-17 01:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20075",2011-02-17 02:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20076",2011-02-17 03:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20077",2011-02-17 04:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20078",2011-02-17 05:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20079",2011-02-17 06:00:00,-0.075,"Winter",NA,"JaramilloLower"
"20080",2011-02-17 07:00:00,-0.047,"Winter",NA,"JaramilloLower"
"20081",2011-02-17 08:00:00,-0.047,"Winter",NA,"JaramilloLower"
"20082",2011-02-17 09:00:00,-0.047,"Winter",NA,"JaramilloLower"
"20083",2011-02-17 10:00:00,-0.047,"Winter",NA,"JaramilloLower"
"20084",2011-02-17 11:00:00,-0.047,"Winter",NA,"JaramilloLower"
"20085",2011-02-17 12:00:00,-0.047,"Winter",NA,"JaramilloLower"
"20086",2011-02-17 13:00:00,-0.047,"Winter",NA,"JaramilloLower"
"20087",2011-02-17 14:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20088",2011-02-17 15:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20089",2011-02-17 16:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20090",2011-02-17 17:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20091",2011-02-17 18:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20092",2011-02-17 19:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20093",2011-02-17 20:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20094",2011-02-17 21:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20095",2011-02-17 22:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20096",2011-02-17 23:00:00,-0.019,"Winter",NA,"JaramilloLower"
"20097",2011-02-18 00:00:00,-0.047,"Winter",NA,"JaramilloLower"
"20098",2011-02-18 01:00:00,-0.047,"Winter",NA,"JaramilloLower"
"20099",2011-02-18 02:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20100",2011-02-18 03:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20101",2011-02-18 04:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20102",2011-02-18 05:00:00,-0.13125,"Winter",NA,"JaramilloLower"
"20103",2011-02-18 06:00:00,-0.1595,"Winter",NA,"JaramilloLower"
"20104",2011-02-18 07:00:00,-0.1595,"Winter",NA,"JaramilloLower"
"20105",2011-02-18 08:00:00,-0.1875,"Winter",NA,"JaramilloLower"
"20106",2011-02-18 09:00:00,-0.2155,"Winter",NA,"JaramilloLower"
"20107",2011-02-18 10:00:00,-0.1595,"Winter",NA,"JaramilloLower"
"20108",2011-02-18 11:00:00,-0.1595,"Winter",NA,"JaramilloLower"
"20109",2011-02-18 12:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20110",2011-02-18 13:00:00,-0.075,"Winter",NA,"JaramilloLower"
"20111",2011-02-18 14:00:00,-0.047,"Winter",NA,"JaramilloLower"
"20112",2011-02-18 15:00:00,-0.047,"Winter",NA,"JaramilloLower"
"20113",2011-02-18 16:00:00,-0.019,"Winter",NA,"JaramilloLower"
"20114",2011-02-18 17:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20115",2011-02-18 18:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20116",2011-02-18 19:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20117",2011-02-18 20:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20118",2011-02-18 21:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20119",2011-02-18 22:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20120",2011-02-18 23:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20121",2011-02-19 00:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20122",2011-02-19 01:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20123",2011-02-19 02:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20124",2011-02-19 03:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20125",2011-02-19 04:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20126",2011-02-19 05:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20127",2011-02-19 06:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20128",2011-02-19 07:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20129",2011-02-19 08:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20130",2011-02-19 09:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20131",2011-02-19 10:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20132",2011-02-19 11:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20133",2011-02-19 12:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20134",2011-02-19 13:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20135",2011-02-19 14:00:00,0.037,"Winter",NA,"JaramilloLower"
"20136",2011-02-19 15:00:00,0.065,"Winter",NA,"JaramilloLower"
"20137",2011-02-19 16:00:00,0.065,"Winter",NA,"JaramilloLower"
"20138",2011-02-19 17:00:00,0.065,"Winter",NA,"JaramilloLower"
"20139",2011-02-19 18:00:00,0.065,"Winter",NA,"JaramilloLower"
"20140",2011-02-19 19:00:00,0.065,"Winter",NA,"JaramilloLower"
"20141",2011-02-19 20:00:00,0.065,"Winter",NA,"JaramilloLower"
"20142",2011-02-19 21:00:00,0.065,"Winter",NA,"JaramilloLower"
"20143",2011-02-19 22:00:00,0.12,"Winter",NA,"JaramilloLower"
"20144",2011-02-19 23:00:00,0.12,"Winter",NA,"JaramilloLower"
"20145",2011-02-20 00:00:00,0.12,"Winter",NA,"JaramilloLower"
"20146",2011-02-20 01:00:00,0.0925,"Winter",NA,"JaramilloLower"
"20147",2011-02-20 02:00:00,0.065,"Winter",NA,"JaramilloLower"
"20148",2011-02-20 03:00:00,0.065,"Winter",NA,"JaramilloLower"
"20149",2011-02-20 04:00:00,0.065,"Winter",NA,"JaramilloLower"
"20150",2011-02-20 05:00:00,0.065,"Winter",NA,"JaramilloLower"
"20151",2011-02-20 06:00:00,0.065,"Winter",NA,"JaramilloLower"
"20152",2011-02-20 07:00:00,0.065,"Winter",NA,"JaramilloLower"
"20153",2011-02-20 08:00:00,0.065,"Winter",NA,"JaramilloLower"
"20154",2011-02-20 09:00:00,0.065,"Winter",NA,"JaramilloLower"
"20155",2011-02-20 10:00:00,0.065,"Winter",NA,"JaramilloLower"
"20156",2011-02-20 11:00:00,0.065,"Winter",NA,"JaramilloLower"
"20157",2011-02-20 12:00:00,0.065,"Winter",NA,"JaramilloLower"
"20158",2011-02-20 13:00:00,0.065,"Winter",NA,"JaramilloLower"
"20159",2011-02-20 14:00:00,0.065,"Winter",NA,"JaramilloLower"
"20160",2011-02-20 15:00:00,0.065,"Winter",NA,"JaramilloLower"
"20161",2011-02-20 16:00:00,0.065,"Winter",NA,"JaramilloLower"
"20162",2011-02-20 17:00:00,0.065,"Winter",NA,"JaramilloLower"
"20163",2011-02-20 18:00:00,0.065,"Winter",NA,"JaramilloLower"
"20164",2011-02-20 19:00:00,0.065,"Winter",NA,"JaramilloLower"
"20165",2011-02-20 20:00:00,0.065,"Winter",NA,"JaramilloLower"
"20166",2011-02-20 21:00:00,0.065,"Winter",NA,"JaramilloLower"
"20167",2011-02-20 22:00:00,0.065,"Winter",NA,"JaramilloLower"
"20168",2011-02-20 23:00:00,0.037,"Winter",NA,"JaramilloLower"
"20169",2011-02-21 00:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20170",2011-02-21 01:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20171",2011-02-21 02:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20172",2011-02-21 03:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20173",2011-02-21 04:00:00,-0.047,"Winter",NA,"JaramilloLower"
"20174",2011-02-21 05:00:00,-0.047,"Winter",NA,"JaramilloLower"
"20175",2011-02-21 06:00:00,-0.075,"Winter",NA,"JaramilloLower"
"20176",2011-02-21 07:00:00,-0.13125,"Winter",NA,"JaramilloLower"
"20177",2011-02-21 08:00:00,-0.1595,"Winter",NA,"JaramilloLower"
"20178",2011-02-21 09:00:00,-0.2155,"Winter",NA,"JaramilloLower"
"20179",2011-02-21 10:00:00,-0.2155,"Winter",NA,"JaramilloLower"
"20180",2011-02-21 11:00:00,-0.1595,"Winter",NA,"JaramilloLower"
"20181",2011-02-21 12:00:00,-0.13125,"Winter",NA,"JaramilloLower"
"20182",2011-02-21 13:00:00,-0.075,"Winter",NA,"JaramilloLower"
"20183",2011-02-21 14:00:00,-0.019,"Winter",NA,"JaramilloLower"
"20184",2011-02-21 15:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20185",2011-02-21 16:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20186",2011-02-21 17:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20187",2011-02-21 18:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20188",2011-02-21 19:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20189",2011-02-21 20:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
"20190",2011-02-21 21:00:00,-0.019,"Winter",NA,"JaramilloLower"
"20191",2011-02-21 22:00:00,-0.047,"Winter",NA,"JaramilloLower"
"20192",2011-02-21 23:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20193",2011-02-22 00:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20194",2011-02-22 01:00:00,-0.1595,"Winter",NA,"JaramilloLower"
"20195",2011-02-22 02:00:00,-0.1875,"Winter",NA,"JaramilloLower"
"20196",2011-02-22 03:00:00,-0.2155,"Winter",NA,"JaramilloLower"
"20197",2011-02-22 04:00:00,-0.272,"Winter",NA,"JaramilloLower"
"20198",2011-02-22 05:00:00,-0.272,"Winter",NA,"JaramilloLower"
"20199",2011-02-22 06:00:00,-0.272,"Winter",NA,"JaramilloLower"
"20200",2011-02-22 07:00:00,-0.329,"Winter",NA,"JaramilloLower"
"20201",2011-02-22 08:00:00,-0.3855,"Winter",NA,"JaramilloLower"
"20202",2011-02-22 09:00:00,-0.3855,"Winter",NA,"JaramilloLower"
"20203",2011-02-22 10:00:00,-0.3855,"Winter",NA,"JaramilloLower"
"20204",2011-02-22 11:00:00,-0.3855,"Winter",NA,"JaramilloLower"
"20205",2011-02-22 12:00:00,-0.35725,"Winter",NA,"JaramilloLower"
"20206",2011-02-22 13:00:00,-0.24375,"Winter",NA,"JaramilloLower"
"20207",2011-02-22 14:00:00,-0.1875,"Winter",NA,"JaramilloLower"
"20208",2011-02-22 15:00:00,-0.1595,"Winter",NA,"JaramilloLower"
"20209",2011-02-22 16:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20210",2011-02-22 17:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20211",2011-02-22 18:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20212",2011-02-22 19:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20213",2011-02-22 20:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20214",2011-02-22 21:00:00,-0.1595,"Winter",NA,"JaramilloLower"
"20215",2011-02-22 22:00:00,-0.1595,"Winter",NA,"JaramilloLower"
"20216",2011-02-22 23:00:00,-0.1875,"Winter",NA,"JaramilloLower"
"20217",2011-02-23 00:00:00,-0.2155,"Winter",NA,"JaramilloLower"
"20218",2011-02-23 01:00:00,-0.2155,"Winter",NA,"JaramilloLower"
"20219",2011-02-23 02:00:00,-0.2155,"Winter",NA,"JaramilloLower"
"20220",2011-02-23 03:00:00,-0.2155,"Winter",NA,"JaramilloLower"
"20221",2011-02-23 04:00:00,-0.2155,"Winter",NA,"JaramilloLower"
"20222",2011-02-23 05:00:00,-0.272,"Winter",NA,"JaramilloLower"
"20223",2011-02-23 06:00:00,-0.272,"Winter",NA,"JaramilloLower"
"20224",2011-02-23 07:00:00,-0.3005,"Winter",NA,"JaramilloLower"
"20225",2011-02-23 08:00:00,-0.329,"Winter",NA,"JaramilloLower"
"20226",2011-02-23 09:00:00,-0.3855,"Winter",NA,"JaramilloLower"
"20227",2011-02-23 10:00:00,-0.3855,"Winter",NA,"JaramilloLower"
"20228",2011-02-23 11:00:00,-0.3855,"Winter",NA,"JaramilloLower"
"20229",2011-02-23 12:00:00,-0.35725,"Winter",NA,"JaramilloLower"
"20230",2011-02-23 13:00:00,-0.24375,"Winter",NA,"JaramilloLower"
"20231",2011-02-23 14:00:00,-0.1875,"Winter",NA,"JaramilloLower"
"20232",2011-02-23 15:00:00,-0.1595,"Winter",NA,"JaramilloLower"
"20233",2011-02-23 16:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20234",2011-02-23 17:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20235",2011-02-23 18:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20236",2011-02-23 19:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20237",2011-02-23 20:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20238",2011-02-23 21:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20239",2011-02-23 22:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20240",2011-02-23 23:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20241",2011-02-24 00:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20242",2011-02-24 01:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20243",2011-02-24 02:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20244",2011-02-24 03:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20245",2011-02-24 04:00:00,-0.13125,"Winter",NA,"JaramilloLower"
"20246",2011-02-24 05:00:00,-0.1595,"Winter",NA,"JaramilloLower"
"20247",2011-02-24 06:00:00,-0.1595,"Winter",NA,"JaramilloLower"
"20248",2011-02-24 07:00:00,-0.1595,"Winter",NA,"JaramilloLower"
"20249",2011-02-24 08:00:00,-0.2155,"Winter",NA,"JaramilloLower"
"20250",2011-02-24 09:00:00,-0.2155,"Winter",NA,"JaramilloLower"
"20251",2011-02-24 10:00:00,-0.1875,"Winter",NA,"JaramilloLower"
"20252",2011-02-24 11:00:00,-0.1595,"Winter",NA,"JaramilloLower"
"20253",2011-02-24 12:00:00,-0.13125,"Winter",NA,"JaramilloLower"
"20254",2011-02-24 13:00:00,-0.103,"Winter",NA,"JaramilloLower"
"20255",2011-02-24 14:00:00,-0.075,"Winter",NA,"JaramilloLower"
"20256",2011-02-24 15:00:00,-0.047,"Winter",NA,"JaramilloLower"
"20257",2011-02-24 16:00:00,-0.047,"Winter",NA,"JaramilloLower"
"20258",2011-02-24 17:00:00,-0.019,"Winter",NA,"JaramilloLower"
"20259",2011-02-24 18:00:00,0.00900000000000001,"Winter",NA,"JaramilloLower"
