"","datetime_NM","temp_C","yr","day","mo","season"
"25339",2011-09-24 11:00:00,7.632,2011,267,9,"Summer"
"25340",2011-09-24 12:00:00,7.8825,2011,267,9,"Summer"
"25341",2011-09-24 13:00:00,8.232,2011,267,9,"Summer"
"25342",2011-09-24 14:00:00,8.68,2011,267,9,"Summer"
"25343",2011-09-24 15:00:00,9.077,2011,267,9,"Summer"
"25344",2011-09-24 16:00:00,9.472,2011,267,9,"Summer"
"25345",2011-09-24 17:00:00,9.817,2011,267,9,"Summer"
"25346",2011-09-24 18:00:00,10.014,2011,267,9,"Summer"
"25347",2011-09-24 19:00:00,10.161,2011,267,9,"Summer"
"25348",2011-09-24 20:00:00,10.161,2011,267,9,"Summer"
"25349",2011-09-24 21:00:00,10.112,2011,267,9,"Summer"
"25350",2011-09-24 22:00:00,9.9155,2011,267,9,"Summer"
"25351",2011-09-24 23:00:00,9.7185,2011,267,9,"Summer"
"25352",2011-09-25 00:00:00,9.5215,2011,268,9,"Summer"
"25353",2011-09-25 01:00:00,9.2745,2011,268,9,"Summer"
"25354",2011-09-25 02:00:00,9.0275,2011,268,9,"Summer"
"25355",2011-09-25 03:00:00,8.829,2011,268,9,"Summer"
"25356",2011-09-25 04:00:00,8.6305,2011,268,9,"Summer"
"25357",2011-09-25 05:00:00,8.332,2011,268,9,"Summer"
"25358",2011-09-25 06:00:00,8.132,2011,268,9,"Summer"
"25359",2011-09-25 07:00:00,7.9325,2011,268,9,"Summer"
"25360",2011-09-25 08:00:00,7.732,2011,268,9,"Summer"
"25361",2011-09-25 09:00:00,7.582,2011,268,9,"Summer"
"25362",2011-09-25 10:00:00,7.481,2011,268,9,"Summer"
"25363",2011-09-25 11:00:00,7.481,2011,268,9,"Summer"
"25364",2011-09-25 12:00:00,7.732,2011,268,9,"Summer"
"25365",2011-09-25 13:00:00,8.0825,2011,268,9,"Summer"
"25366",2011-09-25 14:00:00,8.531,2011,268,9,"Summer"
"25367",2011-09-25 15:00:00,8.978,2011,268,9,"Summer"
"25368",2011-09-25 16:00:00,9.3735,2011,268,9,"Summer"
"25369",2011-09-25 17:00:00,9.6695,2011,268,9,"Summer"
"25370",2011-09-25 18:00:00,9.9155,2011,268,9,"Summer"
"25371",2011-09-25 19:00:00,10.014,2011,268,9,"Summer"
"25372",2011-09-25 20:00:00,10.063,2011,268,9,"Summer"
"25373",2011-09-25 21:00:00,9.9155,2011,268,9,"Summer"
"25374",2011-09-25 22:00:00,9.7185,2011,268,9,"Summer"
"25375",2011-09-25 23:00:00,9.5215,2011,268,9,"Summer"
"25376",2011-09-26 00:00:00,9.324,2011,269,9,"Summer"
"25377",2011-09-26 01:00:00,9.1265,2011,269,9,"Summer"
"25378",2011-09-26 02:00:00,8.9285,2011,269,9,"Summer"
"25379",2011-09-26 03:00:00,8.7295,2011,269,9,"Summer"
"25380",2011-09-26 04:00:00,8.531,2011,269,9,"Summer"
"25381",2011-09-26 05:00:00,8.332,2011,269,9,"Summer"
"25382",2011-09-26 06:00:00,8.132,2011,269,9,"Summer"
"25383",2011-09-26 07:00:00,7.9325,2011,269,9,"Summer"
"25384",2011-09-26 08:00:00,7.732,2011,269,9,"Summer"
"25385",2011-09-26 09:00:00,7.632,2011,269,9,"Summer"
"25386",2011-09-26 10:00:00,7.582,2011,269,9,"Summer"
"25387",2011-09-26 11:00:00,7.632,2011,269,9,"Summer"
"25388",2011-09-26 12:00:00,7.832,2011,269,9,"Summer"
"25389",2011-09-26 13:00:00,8.182,2011,269,9,"Summer"
"25390",2011-09-26 14:00:00,8.63,2011,269,9,"Summer"
"25391",2011-09-26 15:00:00,9.077,2011,269,9,"Summer"
"25392",2011-09-26 16:00:00,9.472,2011,269,9,"Summer"
"25393",2011-09-26 17:00:00,9.817,2011,269,9,"Summer"
"25394",2011-09-26 18:00:00,10.112,2011,269,9,"Summer"
"25395",2011-09-26 19:00:00,10.21,2011,269,9,"Summer"
"25396",2011-09-26 20:00:00,10.357,2011,269,9,"Summer"
"25397",2011-09-26 21:00:00,10.357,2011,269,9,"Summer"
"25398",2011-09-26 22:00:00,10.357,2011,269,9,"Summer"
"25399",2011-09-26 23:00:00,10.357,2011,269,9,"Summer"
"25400",2011-09-27 00:00:00,10.259,2011,270,9,"Summer"
"25401",2011-09-27 01:00:00,10.112,2011,270,9,"Summer"
"25402",2011-09-27 02:00:00,9.9645,2011,270,9,"Summer"
"25403",2011-09-27 03:00:00,9.7675,2011,270,9,"Summer"
"25404",2011-09-27 04:00:00,9.5215,2011,270,9,"Summer"
"25405",2011-09-27 05:00:00,9.373,2011,270,9,"Summer"
"25406",2011-09-27 06:00:00,9.2255,2011,270,9,"Summer"
"25407",2011-09-27 07:00:00,9.1265,2011,270,9,"Summer"
"25408",2011-09-27 08:00:00,8.9285,2011,270,9,"Summer"
"25409",2011-09-27 09:00:00,8.829,2011,270,9,"Summer"
"25410",2011-09-27 10:00:00,8.829,2011,270,9,"Summer"
"25411",2011-09-27 11:00:00,8.879,2011,270,9,"Summer"
"25412",2011-09-27 12:00:00,9.1265,2011,270,9,"Summer"
"25413",2011-09-27 13:00:00,9.324,2011,270,9,"Summer"
"25414",2011-09-27 14:00:00,9.472,2011,270,9,"Summer"
"25415",2011-09-27 15:00:00,9.571,2011,270,9,"Summer"
"25416",2011-09-27 16:00:00,9.669,2011,270,9,"Summer"
"25417",2011-09-27 17:00:00,9.817,2011,270,9,"Summer"
"25418",2011-09-27 18:00:00,9.965,2011,270,9,"Summer"
"25419",2011-09-27 19:00:00,10.063,2011,270,9,"Summer"
"25420",2011-09-27 20:00:00,10.112,2011,270,9,"Summer"
"25421",2011-09-27 21:00:00,10.063,2011,270,9,"Summer"
"25422",2011-09-27 22:00:00,9.9155,2011,270,9,"Summer"
"25423",2011-09-27 23:00:00,9.768,2011,270,9,"Summer"
"25424",2011-09-28 00:00:00,9.62,2011,271,9,"Summer"
"25425",2011-09-28 01:00:00,9.4225,2011,271,9,"Summer"
"25426",2011-09-28 02:00:00,9.2255,2011,271,9,"Summer"
"25427",2011-09-28 03:00:00,9.0275,2011,271,9,"Summer"
"25428",2011-09-28 04:00:00,8.9285,2011,271,9,"Summer"
"25429",2011-09-28 05:00:00,8.7295,2011,271,9,"Summer"
"25430",2011-09-28 06:00:00,8.531,2011,271,9,"Summer"
"25431",2011-09-28 07:00:00,8.332,2011,271,9,"Summer"
"25432",2011-09-28 08:00:00,8.132,2011,271,9,"Summer"
"25433",2011-09-28 09:00:00,8.0325,2011,271,9,"Summer"
"25434",2011-09-28 10:00:00,7.983,2011,271,9,"Summer"
"25435",2011-09-28 11:00:00,7.983,2011,271,9,"Summer"
"25436",2011-09-28 12:00:00,8.182,2011,271,9,"Summer"
"25437",2011-09-28 13:00:00,8.4815,2011,271,9,"Summer"
"25438",2011-09-28 14:00:00,8.8785,2011,271,9,"Summer"
"25439",2011-09-28 15:00:00,9.176,2011,271,9,"Summer"
"25440",2011-09-28 16:00:00,9.4225,2011,271,9,"Summer"
"25441",2011-09-28 17:00:00,9.7185,2011,271,9,"Summer"
"25442",2011-09-28 18:00:00,9.9155,2011,271,9,"Summer"
"25443",2011-09-28 19:00:00,10.112,2011,271,9,"Summer"
"25444",2011-09-28 20:00:00,10.161,2011,271,9,"Summer"
"25445",2011-09-28 21:00:00,10.112,2011,271,9,"Summer"
"25446",2011-09-28 22:00:00,9.9155,2011,271,9,"Summer"
"25447",2011-09-28 23:00:00,9.768,2011,271,9,"Summer"
"25448",2011-09-29 00:00:00,9.62,2011,272,9,"Summer"
"25449",2011-09-29 01:00:00,9.4225,2011,272,9,"Summer"
"25450",2011-09-29 02:00:00,9.2255,2011,272,9,"Summer"
"25451",2011-09-29 03:00:00,9.0275,2011,272,9,"Summer"
"25452",2011-09-29 04:00:00,8.829,2011,272,9,"Summer"
"25453",2011-09-29 05:00:00,8.6305,2011,272,9,"Summer"
"25454",2011-09-29 06:00:00,8.4315,2011,272,9,"Summer"
"25455",2011-09-29 07:00:00,8.232,2011,272,9,"Summer"
"25456",2011-09-29 08:00:00,8.082,2011,272,9,"Summer"
"25457",2011-09-29 09:00:00,7.983,2011,272,9,"Summer"
"25458",2011-09-29 10:00:00,8.0325,2011,272,9,"Summer"
"25459",2011-09-29 11:00:00,8.232,2011,272,9,"Summer"
"25460",2011-09-29 12:00:00,8.4315,2011,272,9,"Summer"
"25461",2011-09-29 13:00:00,8.6305,2011,272,9,"Summer"
"25462",2011-09-29 14:00:00,8.9285,2011,272,9,"Summer"
"25463",2011-09-29 15:00:00,9.2255,2011,272,9,"Summer"
"25464",2011-09-29 16:00:00,9.4225,2011,272,9,"Summer"
"25465",2011-09-29 17:00:00,9.571,2011,272,9,"Summer"
"25466",2011-09-29 18:00:00,9.7185,2011,272,9,"Summer"
"25467",2011-09-29 19:00:00,9.817,2011,272,9,"Summer"
"25468",2011-09-29 20:00:00,9.866,2011,272,9,"Summer"
"25469",2011-09-29 21:00:00,9.866,2011,272,9,"Summer"
"25470",2011-09-29 22:00:00,9.817,2011,272,9,"Summer"
"25471",2011-09-29 23:00:00,9.768,2011,272,9,"Summer"
"25472",2011-09-30 00:00:00,9.669,2011,273,9,"Summer"
"25473",2011-09-30 01:00:00,9.62,2011,273,9,"Summer"
"25474",2011-09-30 02:00:00,9.472,2011,273,9,"Summer"
"25475",2011-09-30 03:00:00,9.4225,2011,273,9,"Summer"
"25476",2011-09-30 04:00:00,9.2255,2011,273,9,"Summer"
"25477",2011-09-30 05:00:00,9.0275,2011,273,9,"Summer"
"25478",2011-09-30 06:00:00,8.829,2011,273,9,"Summer"
"25479",2011-09-30 07:00:00,8.5805,2011,273,9,"Summer"
"25480",2011-09-30 08:00:00,8.332,2011,273,9,"Summer"
"25481",2011-09-30 09:00:00,8.232,2011,273,9,"Summer"
"25482",2011-09-30 10:00:00,8.182,2011,273,9,"Summer"
"25483",2011-09-30 11:00:00,8.182,2011,273,9,"Summer"
"25484",2011-09-30 12:00:00,8.332,2011,273,9,"Summer"
"25485",2011-09-30 13:00:00,8.68,2011,273,9,"Summer"
"25486",2011-09-30 14:00:00,8.978,2011,273,9,"Summer"
"25487",2011-09-30 15:00:00,9.324,2011,273,9,"Summer"
"25488",2011-09-30 16:00:00,9.62,2011,273,9,"Summer"
"25489",2011-09-30 17:00:00,9.817,2011,273,9,"Summer"
"25490",2011-09-30 18:00:00,9.965,2011,273,9,"Summer"
"25491",2011-09-30 19:00:00,10.014,2011,273,9,"Summer"
"25492",2011-09-30 20:00:00,10.063,2011,273,9,"Summer"
"25493",2011-09-30 21:00:00,9.965,2011,273,9,"Summer"
"25494",2011-09-30 22:00:00,9.817,2011,273,9,"Summer"
"25495",2011-09-30 23:00:00,9.62,2011,273,9,"Summer"
"25496",2011-10-01 00:00:00,9.4225,2011,274,10,"Summer"
"25497",2011-10-01 01:00:00,9.324,2011,274,10,"Summer"
"25498",2011-10-01 02:00:00,9.1265,2011,274,10,"Summer"
"25499",2011-10-01 03:00:00,9.0275,2011,274,10,"Summer"
"25500",2011-10-01 04:00:00,8.829,2011,274,10,"Summer"
"25501",2011-10-01 05:00:00,8.6305,2011,274,10,"Summer"
"25502",2011-10-01 06:00:00,8.4315,2011,274,10,"Summer"
"25503",2011-10-01 07:00:00,8.232,2011,274,10,"Summer"
"25504",2011-10-01 08:00:00,8.0325,2011,274,10,"Summer"
"25505",2011-10-01 09:00:00,7.9325,2011,274,10,"Summer"
"25506",2011-10-01 10:00:00,7.882,2011,274,10,"Summer"
"25507",2011-10-01 11:00:00,7.882,2011,274,10,"Summer"
"25508",2011-10-01 12:00:00,8.0825,2011,274,10,"Summer"
"25509",2011-10-01 13:00:00,8.3815,2011,274,10,"Summer"
"25510",2011-10-01 14:00:00,8.7795,2011,274,10,"Summer"
"25511",2011-10-01 15:00:00,9.176,2011,274,10,"Summer"
"25512",2011-10-01 16:00:00,9.5215,2011,274,10,"Summer"
"25513",2011-10-01 17:00:00,9.7675,2011,274,10,"Summer"
"25514",2011-10-01 18:00:00,10.014,2011,274,10,"Summer"
"25515",2011-10-01 19:00:00,10.112,2011,274,10,"Summer"
"25516",2011-10-01 20:00:00,10.161,2011,274,10,"Summer"
"25517",2011-10-01 21:00:00,10.014,2011,274,10,"Summer"
"25518",2011-10-01 22:00:00,9.817,2011,274,10,"Summer"
"25519",2011-10-01 23:00:00,9.62,2011,274,10,"Summer"
"25520",2011-10-02 00:00:00,9.4225,2011,275,10,"Summer"
"25521",2011-10-02 01:00:00,9.2255,2011,275,10,"Summer"
"25522",2011-10-02 02:00:00,9.0275,2011,275,10,"Summer"
"25523",2011-10-02 03:00:00,8.829,2011,275,10,"Summer"
"25524",2011-10-02 04:00:00,8.6305,2011,275,10,"Summer"
"25525",2011-10-02 05:00:00,8.332,2011,275,10,"Summer"
"25526",2011-10-02 06:00:00,8.132,2011,275,10,"Summer"
"25527",2011-10-02 07:00:00,7.9325,2011,275,10,"Summer"
"25528",2011-10-02 08:00:00,7.732,2011,275,10,"Summer"
"25529",2011-10-02 09:00:00,7.582,2011,275,10,"Summer"
"25530",2011-10-02 10:00:00,7.5315,2011,275,10,"Summer"
"25531",2011-10-02 11:00:00,7.582,2011,275,10,"Summer"
"25532",2011-10-02 12:00:00,7.782,2011,275,10,"Summer"
"25533",2011-10-02 13:00:00,8.182,2011,275,10,"Summer"
"25534",2011-10-02 14:00:00,8.531,2011,275,10,"Summer"
"25535",2011-10-02 15:00:00,8.8785,2011,275,10,"Summer"
"25536",2011-10-02 16:00:00,9.1265,2011,275,10,"Summer"
"25537",2011-10-02 17:00:00,9.324,2011,275,10,"Summer"
"25538",2011-10-02 18:00:00,9.5215,2011,275,10,"Summer"
"25539",2011-10-02 19:00:00,9.571,2011,275,10,"Summer"
"25540",2011-10-02 20:00:00,9.571,2011,275,10,"Summer"
"25541",2011-10-02 21:00:00,9.5215,2011,275,10,"Summer"
"25542",2011-10-02 22:00:00,9.4225,2011,275,10,"Summer"
"25543",2011-10-02 23:00:00,9.2255,2011,275,10,"Summer"
"25544",2011-10-03 00:00:00,9.0275,2011,276,10,"Summer"
"25545",2011-10-03 01:00:00,8.9285,2011,276,10,"Summer"
"25546",2011-10-03 02:00:00,8.779,2011,276,10,"Summer"
"25547",2011-10-03 03:00:00,8.6305,2011,276,10,"Summer"
"25548",2011-10-03 04:00:00,8.531,2011,276,10,"Summer"
"25549",2011-10-03 05:00:00,8.332,2011,276,10,"Summer"
"25550",2011-10-03 06:00:00,8.232,2011,276,10,"Summer"
"25551",2011-10-03 07:00:00,8.0325,2011,276,10,"Summer"
"25552",2011-10-03 08:00:00,7.9325,2011,276,10,"Summer"
"25553",2011-10-03 09:00:00,7.782,2011,276,10,"Summer"
"25554",2011-10-03 10:00:00,7.682,2011,276,10,"Summer"
"25555",2011-10-03 11:00:00,7.782,2011,276,10,"Summer"
"25556",2011-10-03 12:00:00,7.9325,2011,276,10,"Summer"
"25557",2011-10-03 13:00:00,8.0325,2011,276,10,"Summer"
"25558",2011-10-03 14:00:00,8.232,2011,276,10,"Summer"
"25559",2011-10-03 15:00:00,8.4315,2011,276,10,"Summer"
"25560",2011-10-03 16:00:00,8.68,2011,276,10,"Summer"
"25561",2011-10-03 17:00:00,8.9285,2011,276,10,"Summer"
"25562",2011-10-03 18:00:00,9.0275,2011,276,10,"Summer"
"25563",2011-10-03 19:00:00,9.176,2011,276,10,"Summer"
"25564",2011-10-03 20:00:00,9.2255,2011,276,10,"Summer"
"25565",2011-10-03 21:00:00,9.275,2011,276,10,"Summer"
"25566",2011-10-03 22:00:00,9.275,2011,276,10,"Summer"
"25567",2011-10-03 23:00:00,9.1265,2011,276,10,"Summer"
"25568",2011-10-04 00:00:00,9.077,2011,277,10,"Summer"
"25569",2011-10-04 01:00:00,8.978,2011,277,10,"Summer"
"25570",2011-10-04 02:00:00,8.978,2011,277,10,"Summer"
"25571",2011-10-04 03:00:00,8.879,2011,277,10,"Summer"
"25572",2011-10-04 04:00:00,8.7295,2011,277,10,"Summer"
"25573",2011-10-04 05:00:00,8.531,2011,277,10,"Summer"
"25574",2011-10-04 06:00:00,8.332,2011,277,10,"Summer"
"25575",2011-10-04 07:00:00,8.232,2011,277,10,"Summer"
"25576",2011-10-04 08:00:00,8.082,2011,277,10,"Summer"
"25577",2011-10-04 09:00:00,8.082,2011,277,10,"Summer"
"25578",2011-10-04 10:00:00,8.082,2011,277,10,"Summer"
"25579",2011-10-04 11:00:00,8.182,2011,277,10,"Summer"
"25580",2011-10-04 12:00:00,8.282,2011,277,10,"Summer"
"25581",2011-10-04 13:00:00,8.382,2011,277,10,"Summer"
"25582",2011-10-04 14:00:00,8.531,2011,277,10,"Summer"
"25583",2011-10-04 15:00:00,8.6305,2011,277,10,"Summer"
"25584",2011-10-04 16:00:00,8.68,2011,277,10,"Summer"
"25585",2011-10-04 17:00:00,8.68,2011,277,10,"Summer"
"25586",2011-10-04 18:00:00,8.68,2011,277,10,"Summer"
"25587",2011-10-04 19:00:00,8.6305,2011,277,10,"Summer"
"25588",2011-10-04 20:00:00,8.531,2011,277,10,"Summer"
"25589",2011-10-04 21:00:00,8.4315,2011,277,10,"Summer"
"25590",2011-10-04 22:00:00,8.282,2011,277,10,"Summer"
"25591",2011-10-04 23:00:00,8.182,2011,277,10,"Summer"
"25592",2011-10-05 00:00:00,8.132,2011,278,10,"Summer"
"25593",2011-10-05 01:00:00,8.0325,2011,278,10,"Summer"
"25594",2011-10-05 02:00:00,7.983,2011,278,10,"Summer"
"25595",2011-10-05 03:00:00,7.882,2011,278,10,"Summer"
"25596",2011-10-05 04:00:00,7.882,2011,278,10,"Summer"
"25597",2011-10-05 05:00:00,7.782,2011,278,10,"Summer"
"25598",2011-10-05 06:00:00,7.732,2011,278,10,"Summer"
"25599",2011-10-05 07:00:00,7.682,2011,278,10,"Summer"
"25600",2011-10-05 08:00:00,7.5315,2011,278,10,"Summer"
"25601",2011-10-05 09:00:00,7.431,2011,278,10,"Summer"
"25602",2011-10-05 10:00:00,7.381,2011,278,10,"Summer"
"25603",2011-10-05 11:00:00,7.481,2011,278,10,"Summer"
"25604",2011-10-05 12:00:00,7.632,2011,278,10,"Summer"
"25605",2011-10-05 13:00:00,7.732,2011,278,10,"Summer"
"25606",2011-10-05 14:00:00,7.9325,2011,278,10,"Summer"
"25607",2011-10-05 15:00:00,8.082,2011,278,10,"Summer"
"25608",2011-10-05 16:00:00,8.182,2011,278,10,"Summer"
"25609",2011-10-05 17:00:00,8.232,2011,278,10,"Summer"
"25610",2011-10-05 18:00:00,8.332,2011,278,10,"Summer"
"25611",2011-10-05 19:00:00,8.382,2011,278,10,"Summer"
"25612",2011-10-05 20:00:00,8.481,2011,278,10,"Summer"
"25613",2011-10-05 21:00:00,8.481,2011,278,10,"Summer"
"25614",2011-10-05 22:00:00,8.4315,2011,278,10,"Summer"
"25615",2011-10-05 23:00:00,8.332,2011,278,10,"Summer"
"25616",2011-10-06 00:00:00,8.232,2011,279,10,"Summer"
"25617",2011-10-06 01:00:00,8.182,2011,279,10,"Summer"
"25618",2011-10-06 02:00:00,8.182,2011,279,10,"Summer"
"25619",2011-10-06 03:00:00,8.182,2011,279,10,"Summer"
"25620",2011-10-06 04:00:00,8.182,2011,279,10,"Summer"
"25621",2011-10-06 05:00:00,8.182,2011,279,10,"Summer"
"25622",2011-10-06 06:00:00,8.132,2011,279,10,"Summer"
"25623",2011-10-06 07:00:00,8.082,2011,279,10,"Summer"
"25624",2011-10-06 08:00:00,8.082,2011,279,10,"Summer"
"25625",2011-10-06 09:00:00,8.0325,2011,279,10,"Summer"
"25626",2011-10-06 10:00:00,7.983,2011,279,10,"Summer"
"25627",2011-10-06 11:00:00,7.983,2011,279,10,"Summer"
"25628",2011-10-06 12:00:00,8.8505,2011,279,10,"Summer"
"25629",2011-10-06 13:00:00,8.86066666666667,2011,279,10,"Summer"
"25630",2011-10-06 14:00:00,8.97566666666667,2011,279,10,"Summer"
"25631",2011-10-06 15:00:00,9.091,2011,279,10,"Summer"
"25632",2011-10-06 16:00:00,9.1895,2011,279,10,"Summer"
"25633",2011-10-06 17:00:00,9.255,2011,279,10,"Summer"
"25634",2011-10-06 18:00:00,9.32083333333333,2011,279,10,"Summer"
"25635",2011-10-06 19:00:00,9.30433333333333,2011,279,10,"Summer"
"25636",2011-10-06 20:00:00,9.27066666666667,2011,279,10,"Summer"
"25637",2011-10-06 21:00:00,9.23733333333333,2011,279,10,"Summer"
"25638",2011-10-06 22:00:00,9.1545,2011,279,10,"Summer"
"25639",2011-10-06 23:00:00,9.10466666666667,2011,279,10,"Summer"
"25640",2011-10-07 00:00:00,9.02166666666667,2011,280,10,"Summer"
"25641",2011-10-07 01:00:00,8.9555,2011,280,10,"Summer"
"25642",2011-10-07 02:00:00,8.82233333333333,2011,280,10,"Summer"
"25643",2011-10-07 03:00:00,8.7725,2011,280,10,"Summer"
"25644",2011-10-07 04:00:00,8.68983333333333,2011,280,10,"Summer"
"25645",2011-10-07 05:00:00,8.656,2011,280,10,"Summer"
"25646",2011-10-07 06:00:00,8.55616666666667,2011,280,10,"Summer"
"25647",2011-10-07 07:00:00,8.5225,2011,280,10,"Summer"
"25648",2011-10-07 08:00:00,8.50566666666667,2011,280,10,"Summer"
"25649",2011-10-07 09:00:00,8.47166666666667,2011,280,10,"Summer"
"25650",2011-10-07 10:00:00,8.47166666666667,2011,280,10,"Summer"
"25651",2011-10-07 11:00:00,8.52116666666667,2011,280,10,"Summer"
"25652",2011-10-07 12:00:00,8.57166666666667,2011,280,10,"Summer"
"25653",2011-10-07 13:00:00,8.57166666666667,2011,280,10,"Summer"
"25654",2011-10-07 14:00:00,8.57166666666667,2011,280,10,"Summer"
"25655",2011-10-07 15:00:00,8.53766666666667,2011,280,10,"Summer"
"25656",2011-10-07 16:00:00,8.53766666666667,2011,280,10,"Summer"
"25657",2011-10-07 17:00:00,8.504,2011,280,10,"Summer"
"25658",2011-10-07 18:00:00,8.504,2011,280,10,"Summer"
"25659",2011-10-07 19:00:00,8.504,2011,280,10,"Summer"
"25660",2011-10-07 20:00:00,8.47,2011,280,10,"Summer"
"25661",2011-10-07 21:00:00,8.403,2011,280,10,"Summer"
"25662",2011-10-07 22:00:00,8.353,2011,280,10,"Summer"
"25663",2011-10-07 23:00:00,8.302,2011,280,10,"Summer"
"25664",2011-10-08 00:00:00,8.202,2011,281,10,"Summer"
"25665",2011-10-08 01:00:00,8.15066666666667,2011,281,10,"Summer"
"25666",2011-10-08 02:00:00,8.05116666666667,2011,281,10,"Summer"
"25667",2011-10-08 03:00:00,7.984,2011,281,10,"Summer"
"25668",2011-10-08 04:00:00,7.91683333333333,2011,281,10,"Summer"
"25669",2011-10-08 05:00:00,7.8165,2011,281,10,"Summer"
"25670",2011-10-08 06:00:00,7.73266666666667,2011,281,10,"Summer"
"25671",2011-10-08 07:00:00,7.64866666666667,2011,281,10,"Summer"
"25672",2011-10-08 08:00:00,7.5645,2011,281,10,"Summer"
"25673",2011-10-08 09:00:00,7.48016666666667,2011,281,10,"Summer"
"25674",2011-10-08 10:00:00,7.463,2011,281,10,"Summer"
"25675",2011-10-08 11:00:00,7.463,2011,281,10,"Summer"
"25676",2011-10-08 12:00:00,7.49566666666667,2011,281,10,"Summer"
"25677",2011-10-08 13:00:00,7.564,2011,281,10,"Summer"
"25678",2011-10-08 14:00:00,7.58116666666667,2011,281,10,"Summer"
"25679",2011-10-08 15:00:00,7.6825,2011,281,10,"Summer"
"25680",2011-10-08 16:00:00,7.7505,2011,281,10,"Summer"
"25681",2011-10-08 17:00:00,7.802,2011,281,10,"Summer"
"25682",2011-10-08 18:00:00,7.8525,2011,281,10,"Summer"
"25683",2011-10-08 19:00:00,7.836,2011,281,10,"Summer"
"25684",2011-10-08 20:00:00,7.736,2011,281,10,"Summer"
"25685",2011-10-08 21:00:00,7.635,2011,281,10,"Summer"
"25686",2011-10-08 22:00:00,7.501,2011,281,10,"Summer"
"25687",2011-10-08 23:00:00,7.40033333333333,2011,281,10,"Summer"
"25688",2011-10-09 00:00:00,7.31583333333333,2011,282,10,"Summer"
"25689",2011-10-09 01:00:00,7.2155,2011,282,10,"Summer"
"25690",2011-10-09 02:00:00,7.165,2011,282,10,"Summer"
"25691",2011-10-09 03:00:00,7.097,2011,282,10,"Summer"
"25692",2011-10-09 04:00:00,7.06366666666667,2011,282,10,"Summer"
"25693",2011-10-09 05:00:00,7.013,2011,282,10,"Summer"
"25694",2011-10-09 06:00:00,6.96233333333333,2011,282,10,"Summer"
"25695",2011-10-09 07:00:00,6.929,2011,282,10,"Summer"
"25696",2011-10-09 08:00:00,6.929,2011,282,10,"Summer"
"25697",2011-10-09 09:00:00,6.86216666666667,2011,282,10,"Summer"
"25698",2011-10-09 10:00:00,6.9125,2011,282,10,"Summer"
"25699",2011-10-09 11:00:00,6.929,2011,282,10,"Summer"
"25700",2011-10-09 12:00:00,6.94566666666667,2011,282,10,"Summer"
"25701",2011-10-09 13:00:00,7.03033333333333,2011,282,10,"Summer"
"25702",2011-10-09 14:00:00,7.065,2011,282,10,"Summer"
"25703",2011-10-09 15:00:00,7.14933333333333,2011,282,10,"Summer"
"25704",2011-10-09 16:00:00,7.20033333333333,2011,282,10,"Summer"
"25705",2011-10-09 17:00:00,7.25166666666667,2011,282,10,"Summer"
"25706",2011-10-09 18:00:00,7.336,2011,282,10,"Summer"
"25707",2011-10-09 19:00:00,7.37033333333333,2011,282,10,"Summer"
"25708",2011-10-09 20:00:00,7.26933333333333,2011,282,10,"Summer"
"25709",2011-10-09 21:00:00,7.20216666666667,2011,282,10,"Summer"
"25710",2011-10-09 22:00:00,7.08366666666667,2011,282,10,"Summer"
"25711",2011-10-09 23:00:00,6.966,2011,282,10,"Summer"
"25712",2011-10-10 00:00:00,6.8645,2011,283,10,"Summer"
"25713",2011-10-10 01:00:00,6.77966666666667,2011,283,10,"Summer"
"25714",2011-10-10 02:00:00,6.71233333333333,2011,283,10,"Summer"
"25715",2011-10-10 03:00:00,6.66233333333333,2011,283,10,"Summer"
"25716",2011-10-10 04:00:00,6.561,2011,283,10,"Summer"
"25717",2011-10-10 05:00:00,6.49316666666667,2011,283,10,"Summer"
"25718",2011-10-10 06:00:00,6.443,2011,283,10,"Summer"
"25719",2011-10-10 07:00:00,6.39233333333333,2011,283,10,"Summer"
"25720",2011-10-10 08:00:00,6.34133333333333,2011,283,10,"Summer"
"25721",2011-10-10 09:00:00,6.28983333333333,2011,283,10,"Summer"
"25722",2011-10-10 10:00:00,6.323,2011,283,10,"Summer"
"25723",2011-10-10 11:00:00,6.32133333333333,2011,283,10,"Summer"
"25724",2011-10-10 12:00:00,6.35466666666667,2011,283,10,"Summer"
"25725",2011-10-10 13:00:00,6.4395,2011,283,10,"Summer"
"25726",2011-10-10 14:00:00,6.559,2011,283,10,"Summer"
"25727",2011-10-10 15:00:00,6.627,2011,283,10,"Summer"
"25728",2011-10-10 16:00:00,6.781,2011,283,10,"Summer"
"25729",2011-10-10 17:00:00,6.88316666666667,2011,283,10,"Summer"
"25730",2011-10-10 18:00:00,6.9855,2011,283,10,"Summer"
"25731",2011-10-10 19:00:00,7.10433333333333,2011,283,10,"Summer"
"25732",2011-10-10 20:00:00,7.05416666666667,2011,283,10,"Summer"
"25733",2011-10-10 21:00:00,6.9865,2011,283,10,"Summer"
"25734",2011-10-10 22:00:00,6.90216666666667,2011,283,10,"Summer"
"25735",2011-10-10 23:00:00,6.801,2011,283,10,"Summer"
"25736",2011-10-11 00:00:00,6.69933333333333,2011,284,10,"Summer"
"25737",2011-10-11 01:00:00,6.59766666666667,2011,284,10,"Summer"
"25738",2011-10-11 02:00:00,5.645,2011,284,10,"Summer"
